date,equity,cash,daily_turnover,holdings_count
2015-04-08,2.6526155e+08,4.5468388e+07,39062092.0,17
2015-04-09,2.6325614e+08,6.401444e+06,92545360.0,20
2015-04-10,2.6399118e+08,4.630364e+07,39908180.0,17
2015-04-13,2.6261325e+08,6.936203e+06,65690832.0,20
2015-04-14,2.660545e+08,3.4892416e+07,27960408.0,18
2015-04-15,2.6817152e+08,9.225588e+06,108443296.0,20
2015-04-16,2.7088877e+08,3.742142e+07,28200060.0,18
2015-04-17,2.7368966e+08,9.580839e+06,81652432.0,20
2015-04-20,2.6843885e+08,6.211232e+07,52539364.0,16
2015-04-21,2.7152387e+08,7.797859e+06,54306316.0,20
2015-04-22,2.723124e+08,2.1286004e+07,13490169.0,19
2015-04-23,2.7466083e+08,5.925657e+06,39571988.0,20
2015-04-24,2.733163e+08,5.849815e+07,52580384.0,16
2015-04-27,2.7555597e+08,2.926987e+06,82225176.0,20
2015-04-28,2.7598774e+08,4.5545244e+07,42624652.0,17
2015-04-29,2.7356026e+08,923058.0,92178704.0,20
2015-04-30,2.7754544e+08,923058.0,0.0,20
2015-05-01,2.7383597e+08,923058.0,0.0,20
2015-05-04,2.711844e+08,1.457183e+07,13650820.0,19
2015-05-05,2.7120106e+08,3.682301e+06,124739024.0,20
2015-05-06,2.749079e+08,1.8104624e+07,14424487.0,19
2015-05-07,2.7456723e+08,5.752099e+06,97488248.0,20
2015-05-08,2.742724e+08,1.7770264e+07,12019968.0,19
2015-05-11,2.7424202e+08,3.513171e+06,40595176.0,20
2015-05-12,2.7176013e+08,1.552804e+07,12016672.0,19
2015-05-13,2.7170464e+08,827061.0,94000560.0,20
2015-05-14,2.748826e+08,827061.0,0.0,20
2015-05-15,2.7384486e+08,1.4737934e+07,13912960.0,19
2015-05-18,2.7211258e+08,5.674174e+06,72572216.0,20
2015-05-19,2.6946624e+08,3.1057052e+07,25386688.0,18
2015-05-20,2.6791666e+08,3.341455e+06,52669668.0,20
2015-05-21,2.6375546e+08,1.7720384e+07,14381085.0,19
2015-05-22,2.6508896e+08,8.929476e+06,97265072.0,20
2015-05-26,2.5708939e+08,3.726122e+07,28335994.0,18
2015-05-27,2.5725146e+08,1.1534195e+07,25723166.0,20
2015-05-28,2.5649014e+08,2.5705164e+07,14173096.0,19
2015-05-29,2.5936208e+08,1.4170096e+07,40344608.0,20
2015-06-01,2.6257885e+08,1.4170096e+07,0.0,20
2015-06-02,2.615451e+08,1.6422762e+07,80731880.0,20
2015-06-03,2.6948013e+08,1.6422762e+07,0.0,20
2015-06-04,2.6679603e+08,1.6174587e+07,79801272.0,20
2015-06-05,2.6725822e+08,1.6174587e+07,0.0,20
2015-06-08,2.6807213e+08,1.4236631e+07,78498880.0,20
2015-06-09,2.5596344e+08,1.6883848e+07,53848928.0,20
2015-06-10,2.6210907e+08,1.3050991e+07,74814456.0,20
2015-06-11,2.6170576e+08,1.6635477e+07,29758384.0,20
2015-06-12,2.6579166e+08,1.5197938e+07,25145768.0,20
2015-06-15,2.63116e+08,1.705084e+07,80803440.0,20
2015-06-16,2.6247525e+08,1.705084e+07,0.0,20
2015-06-17,2.6202802e+08,9.794921e+06,71366376.0,20
2015-06-18,2.610764e+08,2.298513e+07,13192188.0,19
2015-06-19,2.6543658e+08,6.069379e+06,89277592.0,20
2015-06-22,2.5666328e+08,2.072588e+07,14658700.0,19
2015-06-23,2.628846e+08,8.13178e+06,92470224.0,20
2015-06-24,2.589028e+08,3.6871616e+07,28744148.0,18
2015-06-25,2.5790093e+08,8.747476e+06,75046352.0,20
2015-06-26,2.536186e+08,3.1589016e+07,22844968.0,18
2015-06-29,2.5563194e+08,7.42892e+06,52539712.0,20
2015-06-30,2.5518757e+08,7.42892e+06,0.0,20
2015-07-01,2.5546222e+08,7.42892e+06,0.0,20
2015-07-02,2.5636949e+08,4.391601e+07,36492564.0,17
2015-07-06,2.5603608e+08,6.108406e+06,64620384.0,20
2015-07-07,2.5458546e+08,1.8982448e+07,12875974.0,19
2015-07-08,2.4612846e+08,5.27134e+06,35520952.0,20
2015-07-09,2.5638629e+08,3.0852952e+07,25585450.0,18
2015-07-10,2.5176715e+08,7.978844e+06,77848920.0,20
2015-07-13,2.5323414e+08,4.411439e+07,36140968.0,17
2015-07-14,2.5256877e+08,6.484835e+06,63411256.0,20
2015-07-15,2.5311653e+08,3.0069204e+07,23587908.0,18
2015-07-16,2.5515552e+08,1.1201099e+07,57689728.0,20
2015-07-17,2.5502894e+08,2.1989128e+07,10789646.0,19
2015-07-20,2.5686818e+08,6.237983e+06,35628896.0,20
2015-07-21,2.5768928e+08,5.7049388e+07,50819024.0,16
2015-07-22,2.5312512e+08,6.178065e+06,101027312.0,20
2015-07-23,2.4921765e+08,6.178065e+06,0.0,20
2015-07-24,2.5410669e+08,6.178065e+06,0.0,20
2015-07-27,2.4894976e+08,4.751159e+07,41339728.0,17
2015-07-28,2.4694803e+08,1.0463337e+07,37042700.0,20
2015-07-29,2.5026931e+08,1.0463337e+07,0.0,20
2015-07-30,2.4904952e+08,2.4350346e+07,13889092.0,19
2015-07-31,2.4078109e+08,1.2895096e+07,36707576.0,20
2015-08-03,2.4530645e+08,9.721661e+06,45896096.0,20
2015-08-04,2.443424e+08,5.136801e+07,41652596.0,17
2015-08-05,2.3822872e+08,1.5627542e+07,35735108.0,20
2015-08-06,2.3490251e+08,1.2464126e+07,67320368.0,20
2015-08-07,2.3649381e+08,1.4698697e+07,25888224.0,20
2015-08-10,2.359542e+08,1.2560085e+07,45060332.0,20
2015-08-11,2.3618459e+08,1.2560085e+07,0.0,20
2015-08-12,2.4036088e+08,1.4234745e+07,49755792.0,20
2015-08-13,2.440948e+08,1.3013937e+07,47606224.0,20
2015-08-14,2.4505118e+08,1.4134087e+07,25629488.0,20
2015-08-17,2.4669874e+08,1.1887024e+07,71759792.0,20
2015-08-18,2.4199158e+08,1.2679634e+07,49199772.0,20
2015-08-19,2.3925598e+08,1.1850769e+07,23100544.0,20
2015-08-20,2.363018e+08,1.1850769e+07,0.0,20
2015-08-21,2.3646902e+08,1.3034745e+07,95786296.0,20
2015-08-24,2.2864571e+08,1.4073662e+07,23907430.0,20
2015-08-25,2.3263949e+08,1.398203e+07,69713768.0,20
2015-08-26,2.3116379e+08,1.4642773e+07,46901940.0,20
2015-08-27,2.4793742e+08,2.1723764e+07,106278176.0,20
2015-08-28,2.490586e+08,2.106506e+07,24251160.0,20
2015-08-31,2.5100096e+08,2.2587424e+07,101944144.0,20
2015-09-01,2.4690486e+08,1.2399916e+07,88591472.0,20
2015-09-02,2.4359483e+08,9.482862e+06,70175072.0,20
2015-09-03,2.4332554e+08,2.032193e+07,10840694.0,19
2015-09-04,2.465453e+08,8.52693e+06,62177556.0,20
2015-09-08,2.4931131e+08,4.5281624e+07,36760208.0,17
2015-09-09,2.4935579e+08,6.947333e+06,86361488.0,20
2015-09-10,2.4868062e+08,1.9537816e+07,12592371.0,19
2015-09-11,2.5603515e+08,7.938154e+06,65223584.0,20
2015-09-14,2.5342445e+08,4.3828e+07,35895228.0,17
2015-09-15,2.4646371e+08,7.062811e+06,61833276.0,20
2015-09-16,2.5031334e+08,5.56582e+07,48602680.0,16
2015-09-17,2.5080702e+08,5.650305e+06,100500328.0,20
2015-09-18,2.5033979e+08,1.9226408e+07,13578139.0,19
2015-09-21,2.5316594e+08,6.191113e+06,37604664.0,20
2015-09-22,2.5125165e+08,2.9770288e+07,23582716.0,18
2015-09-23,2.4228208e+08,5.538081e+06,24228572.0,20
2015-09-24,2.4371536e+08,4.23042e+07,36771632.0,17
2015-09-25,2.4663952e+08,2.724216e+06,83755856.0,20
2015-09-28,2.4252776e+08,2.724216e+06,0.0,20
2015-09-29,2.4167358e+08,4.0395576e+07,37677012.0,17
2015-09-30,2.4534032e+08,1.412765e+06,59164416.0,20
2015-10-01,2.4070523e+08,3.815343e+07,36746176.0,17
2015-10-02,2.4364755e+08,7.986272e+06,67261320.0,19
2015-10-05,2.4635347e+08,4.3373436e+07,35392472.0,16
2015-10-06,2.4034402e+08,1.0337688e+07,135231536.0,19
2015-10-07,2.4876018e+08,3.535752e+07,25023584.0,17
2015-10-08,2.453203e+08,1.251811e+06,64035816.0,20
2015-10-09,2.4819478e+08,1.4823881e+07,13574106.0,19
2015-10-12,2.4355475e+08,3.067553e+06,85683552.0,20
2015-10-13,2.4145293e+08,2.733624e+07,24272328.0,18
2015-10-14,2.567018e+08,670455.0,50351628.0,20
2015-10-15,2.6158232e+08,670455.0,0.0,20
2015-10-16,2.7324557e+08,4.076028e+07,40095836.0,17
2015-10-19,2.5683458e+08,8.944115e+06,96620952.0,20
2015-10-20,2.623777e+08,7.070608e+07,61771228.0,15
2015-10-21,2.5840557e+08,4.57146e+06,88928960.0,20
2015-10-22,2.477315e+08,3.0947202e+07,26379700.0,18
2015-10-23,2.4762146e+08,8.66673e+06,76783608.0,20
2015-10-26,2.511143e+08,2.1745046e+07,13080278.0,19
2015-10-27,2.4827558e+08,5.912746e+06,83495456.0,20
2015-10-28,2.496216e+08,5.912746e+06,0.0,20
2015-10-29,2.4566394e+08,1.8953898e+07,13043108.0,19
2015-10-30,2.4312062e+08,6.795959e+06,12156116.0,20
2015-11-02,2.4670562e+08,6.795959e+06,0.0,20
2015-11-03,2.4681251e+08,2.9253698e+07,22461108.0,18
2015-11-04,2.4578909e+08,7.200379e+06,100863888.0,20
2015-11-05,2.4831323e+08,2.9007908e+07,21810800.0,18
2015-11-06,2.4891698e+08,7.870061e+06,103343848.0,20
2015-11-09,2.4669456e+08,4.211171e+07,34246788.0,17
2015-11-10,2.415003e+08,5.880539e+06,36225736.0,20
2015-11-11,2.4242181e+08,4.2330064e+07,36454996.0,17
2015-11-12,2.3901419e+08,7.073082e+06,60348620.0,20
2015-11-13,2.425295e+08,2.0583328e+07,13512272.0,19
2015-11-16,2.425478e+08,8.454045e+06,12127464.0,20
2015-11-17,2.3628154e+08,8.454045e+06,0.0,20
2015-11-18,2.3431773e+08,8.454045e+06,0.0,20
2015-11-19,2.3740562e+08,5.588666e+07,47439732.0,16
2015-11-20,2.3554363e+08,4.012988e+06,160160976.0,20
2015-11-23,2.3313453e+08,1.5964573e+07,11953378.0,19
2015-11-24,2.313735e+08,4.599845e+06,34916256.0,20
2015-11-25,2.4212459e+08,1.3694079e+07,9095598.0,19
2015-11-27,2.4935765e+08,1.224239e+06,12467970.0,20
2015-11-30,2.4120611e+08,6.080392e+07,59588624.0,15
2015-12-01,2.3889069e+08,1.073742e+07,117182016.0,19
2015-12-02,2.4106451e+08,1.073742e+07,0.0,19
2015-12-03,2.3981461e+08,2.2882054e+07,12146456.0,18
2015-12-04,2.3803098e+08,8.905574e+06,33635768.0,19
2015-12-07,2.3921949e+08,2.1893278e+07,12989652.0,18
2015-12-08,2.3679538e+08,3.401616e+06,123615096.0,20
2015-12-09,2.4165474e+08,2.4849572e+07,21451176.0,18
2015-12-10,2.373782e+08,1.2789398e+07,59164824.0,20
2015-12-11,2.3510995e+08,1.2789398e+07,0.0,20
2015-12-14,2.3738168e+08,1.2789398e+07,0.0,20
2015-12-15,2.3080198e+08,9.674863e+06,66138936.0,20
2015-12-16,2.2862555e+08,9.674863e+06,0.0,20
2015-12-17,2.2475864e+08,2.209372e+07,12420720.0,19
2015-12-18,2.2386045e+08,6.698659e+06,96556904.0,20
2015-12-21,2.1812027e+08,1.7480856e+07,10783814.0,19
2015-12-22,2.1081566e+08,6.938412e+06,10540863.0,20
2015-12-23,2.1684683e+08,6.938412e+06,0.0,20
2015-12-24,2.1859626e+08,3.2667234e+07,25732684.0,18
2015-12-28,2.1605387e+08,1.5335761e+07,69104576.0,20
2015-12-29,2.1156675e+08,1.490328e+07,20727612.0,20
2015-12-30,2.0950459e+08,1.1546891e+07,17596974.0,20
2015-12-31,2.2095386e+08,1.2226188e+07,66978516.0,20
2016-01-04,2.3269597e+08,1.7159244e+07,28207300.0,20
2016-01-05,2.3575125e+08,1.7159244e+07,0.0,20
2016-01-06,2.399192e+08,1.3475036e+07,44307608.0,20
2016-01-07,2.3412446e+08,1.5828694e+07,25770356.0,20
2016-01-08,2.2839552e+08,1.2834715e+07,65537116.0,20
2016-01-11,2.3275805e+08,1.0039006e+07,43763780.0,20
2016-01-12,2.2673328e+08,2.0578288e+07,10540863.0,19
2016-01-13,2.2812986e+08,9.170271e+06,11406306.0,20
2016-01-14,2.342653e+08,3.2198596e+07,23031780.0,18
2016-01-15,2.304781e+08,9.163129e+06,23032012.0,20
2016-01-19,2.2395406e+08,2.1723536e+07,12562292.0,19
2016-01-20,2.1720269e+08,1.1330215e+07,54778168.0,20
2016-01-21,2.2246624e+08,3.750721e+06,81424056.0,20
2016-01-22,2.3209486e+08,3.7281776e+07,33536088.0,17
2016-01-25,2.3169482e+08,4.776842e+06,152892192.0,20
2016-01-26,2.3599558e+08,6.7001456e+07,62233948.0,15
2016-01-27,2.3862635e+08,6.200707e+06,82394816.0,20
2016-01-28,2.4510299e+08,2.9958368e+07,23761224.0,18
2016-01-29,2.488406e+08,5.070819e+06,24883816.0,20
2016-02-01,2.3630326e+08,1.7206592e+07,12137595.0,19
2016-02-02,2.3664216e+08,5.200551e+06,35328740.0,20
2016-02-03,2.347281e+08,5.3102096e+07,47908732.0,17
2016-02-04,2.3872038e+08,1.5244904e+07,129279920.0,20
2016-02-05,2.398366e+08,1.3443682e+07,70163312.0,20
2016-02-08,2.343029e+08,1.4702297e+07,48127800.0,20
2016-02-09,2.3873128e+08,1.4702297e+07,0.0,20
2016-02-10,2.442244e+08,1.4702297e+07,0.0,20
2016-02-11,2.362001e+08,1.4658659e+07,47193048.0,20
2016-02-12,2.3934067e+08,1.7687852e+07,98786128.0,20
2016-02-16,2.5674038e+08,1.426752e+07,124977624.0,20
2016-02-17,2.600011e+08,1.3852328e+07,51594312.0,20
2016-02-18,2.6341749e+08,1.1113385e+07,49953544.0,20
2016-02-19,2.5394611e+08,4.685075e+07,35742728.0,17
2016-02-22,2.7278547e+08,4.940008e+06,149077088.0,20
2016-02-23,2.6734493e+08,5.560529e+07,50672876.0,16
2016-02-24,2.642143e+08,2.757485e+06,52839876.0,20
2016-02-25,2.716037e+08,4.1682748e+07,38931104.0,17
2016-02-26,2.7628582e+08,312779.0,152068688.0,20
2016-02-29,2.6125328e+08,312779.0,0.0,20
2016-03-01,2.7129072e+08,1.4188777e+07,13878080.0,19
2016-03-02,2.733931e+08,8.166553e+06,76010504.0,19
2016-03-03,2.764115e+08,3.648521e+07,28322900.0,17
2016-03-04,2.8179213e+08,3.64709e+06,108080416.0,20
2016-03-07,2.9964208e+08,3.0772816e+07,27129794.0,18
2016-03-08,2.8801178e+08,3.778982e+06,232282784.0,20
2016-03-09,2.9287574e+08,2.1652732e+07,17876432.0,19
2016-03-10,2.9228723e+08,1.1600794e+07,77649192.0,20
2016-03-11,3.0104176e+08,5.5080936e+07,43486664.0,17
2016-03-14,3.095404e+08,7.817124e+06,107529536.0,20
2016-03-15,3.0391782e+08,2.2594796e+07,14779888.0,19
2016-03-16,2.995041e+08,4.493027e+06,71763440.0,20
2016-03-17,3.0011325e+08,4.666708e+07,42180384.0,17
2016-03-18,2.9733075e+08,4.368548e+06,106390616.0,20
2016-03-21,2.9909866e+08,5.087074e+07,46509164.0,17
2016-03-22,3.0487638e+08,5.294819e+06,76387864.0,20
2016-03-23,2.9310928e+08,5.294819e+06,0.0,20
2016-03-24,2.949704e+08,2.9044512e+07,23753256.0,18
2016-03-28,2.9573792e+08,9.20252e+06,98471320.0,19
2016-03-29,3.0559616e+08,7.292561e+07,63732652.0,16
2016-03-30,3.014245e+08,8.928337e+06,86734480.0,20
2016-03-31,3.0290787e+08,2.4416028e+07,15490016.0,19
2016-04-01,3.087491e+08,9.011293e+06,46353432.0,20
2016-04-04,3.059616e+08,3.8532412e+07,29525548.0,18
2016-04-05,3.0906704e+08,8.406882e+06,93520896.0,20
2016-04-06,3.1768128e+08,2.45529e+07,16148440.0,19
2016-04-07,3.190443e+08,1.4706293e+07,85881792.0,20
2016-04-08,3.255137e+08,1.5332334e+07,98299216.0,20
2016-04-11,3.2438586e+08,1.5343107e+07,64898948.0,20
2016-04-12,3.3484502e+08,1.0811578e+07,95940624.0,20
2016-04-13,3.3731194e+08,4.177855e+07,30971618.0,18
2016-04-14,3.333474e+08,1.4630403e+07,172901744.0,20
2016-04-15,3.36277e+08,3.2494924e+07,17867202.0,19
2016-04-18,3.3152646e+08,1.374028e+07,147041664.0,20
2016-04-19,3.4080522e+08,3.1100366e+07,17362690.0,19
2016-04-20,3.4224768e+08,1.4529202e+07,51887696.0,20
2016-04-21,3.386501e+08,7.831935e+07,63799724.0,16
2016-04-22,3.4406067e+08,1.1401e+07,139544064.0,20
2016-04-25,3.410348e+08,3.8429344e+07,27032400.0,19
2016-04-26,3.4533523e+08,1.9008114e+07,84188576.0,20
2016-04-27,3.521871e+08,1.7951674e+07,104619872.0,20
2016-04-28,3.5053357e+08,1.5073686e+07,32180680.0,20
2016-04-29,3.6135456e+08,3.4496588e+07,19425816.0,19
2016-05-02,3.5586643e+08,1.4714252e+07,51400208.0,20
2016-05-03,3.5526538e+08,4.896057e+07,34251456.0,18
2016-05-04,3.520906e+08,1.520852e+07,107106656.0,20
2016-05-05,3.5943808e+08,6.116937e+07,45967744.0,17
2016-05-06,3.5765952e+08,7.69466e+06,89607912.0,20
2016-05-09,3.5390358e+08,4.2372296e+07,34682840.0,18
2016-05-10,3.5416435e+08,6.950042e+06,35416944.0,20
2016-05-11,3.651676e+08,6.950042e+06,0.0,20
2016-05-12,3.5756573e+08,5.515805e+07,48215240.0,17
2016-05-13,3.6839795e+08,1.3694826e+07,179618560.0,20
2016-05-16,3.6801344e+08,3.3073934e+07,19382016.0,19
2016-05-17,3.7485786e+08,1.9941524e+07,61850272.0,20
2016-05-18,3.7605706e+08,1.8940758e+07,36610656.0,20
2016-05-19,3.7891216e+08,1.9451806e+07,76307200.0,20
2016-05-20,3.883254e+08,1.0104406e+07,107171080.0,20
2016-05-23,3.8145302e+08,4.5242856e+07,35143720.0,18
2016-05-24,3.8501814e+08,1.1351796e+07,197167136.0,20
2016-05-25,3.8909437e+08,8.385183e+07,72510912.0,16
2016-05-26,3.9483645e+08,8.978652e+06,201563712.0,20
2016-05-27,3.945723e+08,2.8355026e+07,19379280.0,19
2016-05-31,3.9582096e+08,3.613286e+06,173207680.0,20
2016-06-01,4.0047226e+08,3.613286e+06,0.0,20
2016-06-02,4.0554157e+08,1.3624766e+08,132654280.0,14
2016-06-03,4.064395e+08,1.4292048e+07,121937328.0,20
2016-06-06,4.225883e+08,7.418403e+07,59900968.0,17
2016-06-07,4.2950925e+08,8.479064e+06,106121000.0,20
2016-06-08,4.3523098e+08,3.3016376e+07,24540994.0,19
2016-06-09,4.2881824e+08,1.1572088e+07,21441072.0,20
2016-06-10,4.2814464e+08,1.6927523e+08,157726800.0,13
2016-06-13,4.2294483e+08,2.1217264e+07,148035760.0,20
2016-06-14,4.2404554e+08,2.0655358e+07,41849544.0,20
2016-06-15,4.254924e+08,2.8534178e+07,92988208.0,20
2016-06-16,4.2112278e+08,3.0331838e+07,43917160.0,20
2016-06-17,4.3162678e+08,3.0603726e+07,43441736.0,20
2016-06-20,4.454988e+08,4.142844e+07,99942480.0,20
2016-06-21,4.5506138e+08,3.9960612e+07,180594528.0,20
2016-06-22,4.5141674e+08,4.1672692e+07,46861480.0,20
2016-06-23,4.533344e+08,4.701005e+07,96021488.0,20
2016-06-24,4.4231824e+08,4.0865416e+07,170818400.0,20
2016-06-27,4.4752614e+08,4.0865416e+07,0.0,20
2016-06-28,4.5000035e+08,3.359408e+07,172765072.0,20
2016-06-29,4.5727814e+08,2.7629786e+07,85504344.0,20
2016-06-30,4.8220928e+08,5.2853904e+07,73457168.0,20
2016-07-01,4.9026483e+08,5.0067572e+07,46247784.0,20
2016-07-05,4.9639606e+08,4.198427e+07,140862976.0,20
2016-07-06,4.8895526e+08,3.8731036e+07,94553872.0,20
2016-07-07,4.9331264e+08,3.7755104e+07,97698640.0,20
2016-07-08,4.951256e+08,3.37912e+07,45556176.0,20
2016-07-11,5.0345584e+08,2.5219316e+07,142483088.0,20
2016-07-12,5.079093e+08,3.6749068e+07,62330968.0,20
2016-07-13,5.0477162e+08,3.597591e+07,150687696.0,20
2016-07-14,5.0589488e+08,2.1473108e+07,137292416.0,20
2016-07-15,5.1462822e+08,4.857835e+07,27109312.0,19
2016-07-18,5.18207e+08,2.2652418e+07,129561424.0,20
2016-07-19,5.1581283e+08,6.762109e+07,44975420.0,18
2016-07-20,5.2344032e+08,1.0662006e+07,361889696.0,20
2016-07-21,5.233586e+08,3.5953984e+07,25295770.0,19
2016-07-22,5.2495245e+08,1.1210034e+07,132767696.0,20
2016-07-25,5.168694e+08,3.5446416e+07,24240020.0,19
2016-07-26,5.1321056e+08,1.7391288e+07,135934528.0,20
2016-07-27,5.1787862e+08,6.6712644e+07,49328752.0,18
2016-07-28,5.1607606e+08,1.5096526e+07,51608376.0,20
2016-07-29,5.1890797e+08,6.9750136e+07,54661808.0,18
2016-08-01,5.225411e+08,1.1084168e+07,202650080.0,20
2016-08-02,5.2291616e+08,6.139463e+07,50318012.0,18
2016-08-03,5.0345904e+08,1.2094698e+07,252835968.0,20
2016-08-04,5.2660554e+08,6.733533e+07,55248920.0,18
2016-08-05,5.2412064e+08,1.4360794e+07,104281976.0,20
2016-08-08,5.226464e+08,1.1984156e+08,105496592.0,16
2016-08-09,5.190907e+08,1.7471398e+07,261059904.0,20
2016-08-10,5.1705322e+08,1.7471398e+07,0.0,20
2016-08-11,5.145531e+08,1.7471398e+07,0.0,20
2016-08-12,5.122796e+08,1.7471398e+07,0.0,20
2016-08-15,5.159139e+08,6.987892e+07,52415380.0,18
2016-08-16,5.10564e+08,1.9596202e+07,102905592.0,20
2016-08-17,5.0204973e+08,7.106219e+07,51473712.0,18
2016-08-18,5.0485658e+08,2.05682e+07,50486420.0,20
2016-08-19,5.0115488e+08,1.0092218e+08,80366032.0,17
2016-08-22,5.0994134e+08,2.4424446e+07,76486256.0,20
2016-08-23,5.073399e+08,2.514988e+07,102211816.0,20
2016-08-24,5.0141357e+08,2.5945652e+07,101096592.0,20
2016-08-25,5.0083187e+08,2.9766832e+07,154100768.0,20
2016-08-26,4.9479034e+08,3.0975828e+07,50696384.0,20
2016-08-29,4.9297226e+08,1.9288804e+07,37616408.0,20
2016-08-30,4.861218e+08,6.9151224e+07,49869900.0,18
2016-08-31,4.868895e+08,2.1247792e+07,146882976.0,20
2016-09-01,4.888801e+08,1.1701649e+08,95783064.0,16
2016-09-02,4.9325747e+08,1.8900372e+07,197885904.0,20
2016-09-06,5.0468e+08,3.8752896e+07,19855500.0,19
2016-09-07,5.0306678e+08,1.491584e+07,177414064.0,20
2016-09-08,5.064343e+08,7.357698e+07,58669936.0,18
2016-09-09,5.0775306e+08,2.2793288e+07,50776072.0,20
2016-09-12,5.0492582e+08,2.3087626e+07,101297728.0,20
2016-09-13,4.849698e+08,1.9873642e+07,93796792.0,20
2016-09-14,4.939093e+08,4.5372044e+07,25502228.0,19
2016-09-15,4.9082253e+08,1.9077558e+07,71882952.0,20
2016-09-16,5.026726e+08,1.9077558e+07,0.0,20
2016-09-19,5.029783e+08,1.9077558e+07,0.0,20
2016-09-20,4.9961654e+08,9.513829e+07,76072144.0,17
2016-09-21,5.0375568e+08,2.1204426e+07,228374304.0,20
2016-09-22,5.079812e+08,4.7149644e+07,25949110.0,19
2016-09-23,5.1419187e+08,2.0475648e+07,127608432.0,20
2016-09-26,5.162983e+08,7.193383e+07,51465904.0,18
2016-09-27,4.9702998e+08,1.3602744e+07,140510400.0,20
2016-09-28,4.8841347e+08,1.3602744e+07,0.0,20
2016-09-29,4.839047e+08,1.3602744e+07,0.0,20
2016-09-30,4.9992246e+08,6.2104256e+07,48508788.0,18
2016-10-03,4.9572314e+08,6.754308e+06,192554880.0,20
2016-10-04,4.9504726e+08,7.246534e+07,65720896.0,18
2016-10-05,5.0694323e+08,3.0149716e+07,109788736.0,20
2016-10-06,5.0086298e+08,3.435095e+07,104392592.0,20
2016-10-07,4.9044794e+08,3.435095e+07,0.0,20
2016-10-10,4.9537197e+08,3.5974816e+07,51169504.0,20
2016-10-11,4.976987e+08,3.627159e+07,50074696.0,20
2016-10-12,4.9887715e+08,2.825427e+07,91774640.0,20
2016-10-13,4.929603e+08,2.5849706e+07,145511920.0,20
2016-10-14,4.9480173e+08,1.3706794e+07,86833016.0,20
2016-10-17,4.7396637e+08,3.726176e+07,23558502.0,19
2016-10-18,4.7722122e+08,1.817319e+07,171836000.0,20
2016-10-19,4.771099e+08,3.877969e+07,20609588.0,19
2016-10-20,4.838648e+08,9.574858e+06,115977248.0,20
2016-10-21,4.84905e+08,3.6842024e+07,27271256.0,19
2016-10-24,4.8791523e+08,1.2098154e+07,121654424.0,20
2016-10-25,4.9008035e+08,6.134511e+07,49254344.0,18
2016-10-26,5.0048112e+08,8.398284e+06,247400944.0,20
2016-10-27,4.826811e+08,1.0113395e+08,92749584.0,16
2016-10-28,4.7517952e+08,7.09976e+06,143587856.0,20
2016-10-31,4.721243e+08,7.09976e+06,0.0,20
2016-11-01,4.683001e+08,2.5534268e+07,18437274.0,19
2016-11-02,4.6927696e+08,3.243868e+06,71577880.0,20
2016-11-03,4.7304486e+08,3.007618e+07,26836338.0,19
2016-11-04,4.6672474e+08,4.992328e+06,68273376.0,20
2016-11-07,4.695186e+08,5.46519e+07,49667024.0,18
2016-11-08,4.6056474e+08,9.314548e+06,92843520.0,20
2016-11-09,4.9286182e+08,8.841694e+07,79114264.0,17
2016-11-10,4.9930528e+08,4.429172e+07,155629552.0,20
2016-11-11,4.9893875e+08,4.8139076e+07,203465568.0,20
2016-11-14,4.8991667e+08,4.4441464e+07,45301528.0,20
2016-11-15,5.0610323e+08,5.0765624e+07,107564176.0,20
2016-11-16,5.0476064e+08,4.797821e+07,47696516.0,20
2016-11-17,5.0177914e+08,4.245509e+07,245421600.0,20
2016-11-18,5.0217824e+08,4.245509e+07,0.0,20
2016-11-21,4.9441283e+08,3.6559584e+07,142456128.0,20
2016-11-22,4.892809e+08,3.4889484e+07,96193360.0,20
2016-11-23,4.8490102e+08,3.4889484e+07,0.0,20
2016-11-25,4.8848333e+08,3.4889484e+07,0.0,20
2016-11-28,4.806044e+08,2.7178856e+07,136497344.0,20
2016-11-29,4.755846e+08,3.0430676e+07,145955616.0,20
2016-11-30,4.8064554e+08,3.166915e+07,49311144.0,20
2016-12-01,4.6903245e+08,3.166915e+07,0.0,20
2016-12-02,4.7420614e+08,2.8679104e+07,91867712.0,20
2016-12-05,4.7589446e+08,2.29419e+07,89457784.0,20
2016-12-06,4.7511258e+08,2.8226528e+07,147847232.0,20
2016-12-07,4.8387872e+08,2.1881278e+07,187242864.0,20
2016-12-08,4.858596e+08,2.1881278e+07,0.0,20
2016-12-09,4.8910506e+08,1.5336963e+08,131508096.0,14
2016-12-12,5.041469e+08,5.533692e+06,305983456.0,20
2016-12-13,5.1440365e+08,6.9736824e+07,64212760.0,18
2016-12-14,4.9432474e+08,2.3606954e+07,102187448.0,20
2016-12-15,4.9359133e+08,3.1544968e+07,205410192.0,20
2016-12-16,4.9704682e+08,1.7641726e+07,135231168.0,20
2016-12-19,5.007116e+08,1.7641726e+07,0.0,20
2016-12-20,5.0203494e+08,9.12539e+07,73623216.0,17
2016-12-21,4.969023e+08,1.2997796e+07,219938096.0,20
2016-12-22,4.9765997e+08,6.3653144e+07,50662952.0,18
2016-12-23,5.0543414e+08,1.3101398e+07,50544168.0,20
2016-12-27,5.0331472e+08,1.3101398e+07,0.0,20
