date,equity,cash,daily_turnover,holdings_count
2017-01-09,1.6858076e+09,1.9005064e+08,180854576.0,9
2017-01-10,1.6578888e+09,1.5769227e+08,962605952.0,9
2017-01-11,1.6463444e+09,1.5769227e+08,0.0,9
2017-01-12,1.6462989e+09,1.3303048e+08,304652640.0,9
2017-01-13,1.7557832e+09,4.3568147e+08,302696384.0,7
2017-01-17,1.8056608e+09,1.0701293e+08,754906752.0,9
2017-01-18,1.7548179e+09,1.0701293e+08,0.0,9
2017-01-19,1.7810122e+09,1.0701293e+08,0.0,9
2017-01-20,1.8128554e+09,4.411026e+08,334139776.0,7
2017-01-23,1.7323429e+09,1.4551437e+08,743996032.0,9
2017-01-24,1.821123e+09,5.492758e+08,403821952.0,7
2017-01-25,1.8356202e+09,1.8208565e+08,367135040.0,9
2017-01-26,1.8555982e+09,1.8208565e+08,0.0,9
2017-01-27,1.8603201e+09,1.8208565e+08,0.0,9
2017-01-30,1.8830019e+09,1.8208565e+08,0.0,9
2017-01-31,1.8543882e+09,1.7836882e+08,367226912.0,9
2017-02-01,1.8773868e+09,8.151488e+06,956444288.0,10
2017-02-02,1.850577e+09,5.807777e+08,572712128.0,7
2017-02-03,1.9241496e+09,5.081264e+06,1348857728.0,10
2017-02-06,2.0042077e+09,5.081264e+06,0.0,10
2017-02-07,1.9655176e+09,2.246218e+08,219573472.0,9
2017-02-08,1.977029e+09,7.462381e+07,640948224.0,10
2017-02-09,2.0500498e+09,2.868345e+08,212242544.0,9
2017-02-10,1.9646239e+09,9.03397e+07,196465328.0,10
2017-02-13,1.9771612e+09,9.03397e+07,0.0,10
2017-02-14,2.0684672e+09,2.8987216e+08,199562400.0,9
2017-02-15,2.0095274e+09,8.888627e+07,200955744.0,10
2017-02-16,2.0079951e+09,2.812926e+08,192435200.0,9
2017-02-17,2.03001e+09,7.825811e+07,203004048.0,10
2017-02-21,2.0150847e+09,7.825811e+07,0.0,10
2017-02-22,2.022688e+09,7.825811e+07,0.0,10
2017-02-23,2.066004e+09,2.4928589e+08,171053440.0,9
2017-02-24,2.0525893e+09,6.165917e+07,1044177536.0,10
2017-02-27,2.0331452e+09,4.0054406e+08,338935744.0,9
2017-02-28,2.1280876e+09,1.8770085e+08,212811296.0,10
2017-03-01,2.1489219e+09,5.0061037e+08,312956448.0,8
2017-03-02,2.1487168e+09,1.4834584e+08,1367078016.0,10
2017-03-03,2.1427715e+09,1.4834584e+08,0.0,10
2017-03-06,2.0935173e+09,4.8067885e+08,332382848.0,8
2017-03-07,2.0374742e+09,6.1521184e+07,803519744.0,10
2017-03-08,1.998249e+09,6.1521184e+07,0.0,10
2017-03-09,2.0321637e+09,6.1521184e+07,0.0,10
2017-03-10,1.991616e+09,6.1521184e+07,0.0,10
2017-03-13,2.0920874e+09,2.4508883e+08,183595184.0,9
2017-03-14,2.0737176e+09,3.7280416e+07,621809152.0,10
2017-03-15,2.0711724e+09,6.477761e+08,610587264.0,7
2017-03-16,2.0223517e+09,4.095275e+07,606732352.0,10
2017-03-17,2.176073e+09,4.095275e+07,0.0,10
2017-03-20,2.172043e+09,4.095275e+07,0.0,10
2017-03-21,2.1865503e+09,4.095275e+07,0.0,10
2017-03-22,2.1109574e+09,4.095275e+07,0.0,10
2017-03-23,2.0584534e+09,2.4316669e+08,202244272.0,9
2017-03-24,2.0660141e+09,4.914669e+07,1045839360.0,10
2017-03-27,2.1363324e+09,3.006359e+08,251526928.0,9
2017-03-28,2.090044e+09,5.115632e+07,1004787968.0,10
2017-03-29,2.0505299e+09,5.115632e+07,0.0,10
2017-03-30,1.9921693e+09,5.115632e+07,0.0,10
2017-03-31,2.0416278e+09,6.0105555e+08,549981696.0,7
2017-04-03,2.066963e+09,1.8758854e+08,413404992.0,9
2017-04-04,2.0306906e+09,1.8758854e+08,0.0,9
2017-04-05,2.0855752e+09,7.988042e+08,611307328.0,6
2017-04-06,2.1885594e+09,1.4210848e+08,656597248.0,9
2017-04-07,2.135943e+09,1.4210848e+08,0.0,9
2017-04-10,2.1291483e+09,1.4210848e+08,0.0,9
2017-04-11,2.146254e+09,1.4210848e+08,0.0,9
2017-04-12,2.1342348e+09,3.4823373e+08,206156192.0,8
2017-04-13,2.1267794e+09,1.3260838e+08,1060696960.0,9
2017-04-17,2.0626062e+09,2.9470368e+08,162119600.0,8
2017-04-18,2.037335e+09,1.9285989e+08,1120826240.0,9
2017-04-19,2.123173e+09,1.8430552e+08,416155200.0,9
2017-04-20,2.0503014e+09,1.8430552e+08,0.0,9
2017-04-21,2.2592632e+09,1.8430552e+08,0.0,9
2017-04-24,2.3347005e+09,4.845241e+08,300263616.0,8
2017-04-25,2.3882724e+09,2.712656e+06,951380032.0,10
2017-04-26,2.3057303e+09,2.5984134e+08,257167264.0,9
2017-04-27,2.2990566e+09,2.9897744e+07,229909120.0,10
2017-04-28,2.2850317e+09,2.9897744e+07,0.0,10
2017-05-01,2.4322637e+09,2.4255966e+08,212693824.0,9
2017-05-02,2.6033482e+09,1.3813168e+08,416316544.0,9
2017-05-03,2.5545196e+09,3.5739597e+08,219297168.0,8
2017-05-04,2.4974213e+09,1.1861344e+08,760345664.0,9
2017-05-05,2.5043766e+09,1.1861344e+08,0.0,9
2017-05-08,2.4947543e+09,1.1861344e+08,0.0,9
2017-05-09,2.5250995e+09,7.554885e+08,636970624.0,8
2017-05-10,2.5050322e+09,2.4262736e+08,990395520.0,10
2017-05-11,2.4905477e+09,2.4262736e+08,0.0,10
2017-05-12,2.4929654e+09,1.7239131e+08,428434080.0,10
2017-05-15,2.4591526e+09,4.0058323e+08,228226176.0,9
2017-05-16,2.440018e+09,8.690421e+07,662467136.0,10
2017-05-17,2.4110374e+09,8.690421e+07,0.0,10
2017-05-18,2.410402e+09,8.690421e+07,0.0,10
2017-05-19,2.4596452e+09,5.974497e+08,510622144.0,8
2017-05-22,2.4457344e+09,1.3565099e+08,1005880320.0,10
2017-05-23,2.4767562e+09,3.8613146e+08,250518032.0,9
2017-05-24,2.4518216e+09,1.4538752e+08,740140032.0,10
2017-05-25,2.4389524e+09,3.1237453e+08,167012048.0,9
2017-05-26,2.4921953e+09,9.601242e+07,780680128.0,10
2017-05-30,2.46304e+09,3.499244e+08,253950096.0,9
2017-05-31,2.449069e+09,1.13894e+08,1233706752.0,10
2017-06-01,2.4339333e+09,3.578691e+08,244011696.0,9
2017-06-02,2.454325e+09,1.7775648e+07,1132773504.0,10
2017-06-05,2.4116058e+09,1.7775648e+07,0.0,10
2017-06-06,2.5591657e+09,2.6696954e+08,249231280.0,9
2017-06-07,2.485218e+09,3.5793536e+07,763071616.0,10
2017-06-08,2.5200963e+09,3.5793536e+07,0.0,10
2017-06-09,2.5125716e+09,2.427296e+08,206967104.0,9
2017-06-12,2.4969736e+09,2.2148106e+08,478232256.0,9
2017-06-13,2.6297495e+09,4.490059e+08,227558976.0,8
2017-06-14,2.6507643e+09,1.221213e+08,2324576512.0,10
2017-06-15,2.660238e+09,1.221213e+08,0.0,10
2017-06-16,2.6055565e+09,6.100443e+08,487996224.0,8
2017-06-19,2.5621268e+09,9.752677e+07,512440672.0,10
2017-06-20,2.565274e+09,9.752677e+07,0.0,10
2017-06-21,2.5740902e+09,8.0245677e+08,705035776.0,7
2017-06-22,2.5911519e+09,4.878043e+07,1319601408.0,10
2017-06-23,2.5915866e+09,4.878043e+07,0.0,10
2017-06-26,2.5949233e+09,4.878043e+07,0.0,10
2017-06-27,2.6413788e+09,5.7439814e+08,525696576.0,8
2017-06-28,2.7148713e+09,5.2412736e+07,1107203200.0,10
2017-06-29,2.7177206e+09,3.0389085e+08,251515840.0,9
2017-06-30,2.7292242e+09,3.0923584e+07,272926336.0,10
2017-07-03,2.6854034e+09,3.0923584e+07,0.0,10
2017-07-05,2.6958382e+09,3.0923584e+07,0.0,10
2017-07-06,2.760875e+09,6.397715e+08,608939264.0,8
2017-07-07,2.796945e+09,5.888928e+07,1097548032.0,10
2017-07-10,2.8678572e+09,8.89746e+08,830981376.0,7
2017-07-11,2.8368358e+09,3.8529216e+07,851089024.0,10
2017-07-12,2.8232978e+09,3.1797645e+08,279489152.0,9
2017-07-13,2.838773e+09,6.3336896e+07,881054528.0,10
2017-07-14,2.797645e+09,6.3336896e+07,0.0,10
2017-07-17,2.7739807e+09,3.2539443e+08,262096832.0,9
2017-07-18,2.7324877e+09,5.2100576e+07,273252864.0,10
2017-07-19,2.6819912e+09,5.2100576e+07,0.0,10
2017-07-20,2.6565202e+09,3.3176944e+08,279710816.0,9
2017-07-21,2.7554355e+09,5.6180384e+07,275547712.0,10
2017-07-24,2.772161e+09,3.790819e+08,322949952.0,9
2017-07-25,2.8991334e+09,1.1220992e+08,1472961792.0,10
2017-07-26,2.798842e+09,3.8444554e+08,272276448.0,9
2017-07-27,2.7185155e+09,5.2824704e+07,1843689472.0,10
2017-07-28,2.663763e+09,5.2824704e+07,0.0,10
2017-07-31,2.6896143e+09,3.815625e+08,328787104.0,9
2017-08-01,2.715531e+09,9.381402e+07,798631680.0,10
2017-08-02,2.7710666e+09,9.381402e+07,0.0,10
2017-08-03,2.8346808e+09,9.381402e+07,0.0,10
2017-08-04,2.7957225e+09,9.420586e+08,848371840.0,7
2017-08-07,2.8327316e+09,8.42177e+07,1408724992.0,10
2017-08-08,2.7516022e+09,8.42177e+07,0.0,10
2017-08-09,2.8719148e+09,3.3183373e+08,247653200.0,9
2017-08-10,2.9679805e+09,1.3148288e+07,868689088.0,10
2017-08-11,2.983244e+09,5.024575e+08,489382624.0,9
2017-08-14,2.6323402e+09,1.6223899e+08,712867328.0,10
2017-08-15,2.472014e+09,1.6223899e+08,0.0,10
2017-08-16,2.5293622e+09,1.6223899e+08,0.0,10
2017-08-17,2.5431532e+09,1.03419923e+09,872091072.0,7
2017-08-18,2.5990292e+09,2.5433829e+08,779743936.0,10
2017-08-21,2.6006548e+09,2.891468e+08,555039488.0,10
2017-08-22,2.5698194e+09,2.891468e+08,0.0,10
2017-08-23,2.693822e+09,2.9437866e+08,1082987776.0,10
2017-08-24,2.689714e+09,2.945917e+08,538252672.0,10
2017-08-25,2.704928e+09,3.0216262e+08,548655360.0,10
2017-08-28,2.6493279e+09,1.3386432e+08,891619968.0,10
2017-08-29,2.575909e+09,1.3386432e+08,0.0,10
2017-08-30,2.6190054e+09,4.066306e+08,272807200.0,9
2017-08-31,2.6672543e+09,1.3986115e+08,266729424.0,10
2017-09-01,2.6040899e+09,7.282331e+08,588460224.0,8
2017-09-05,2.7423485e+09,1.796646e+08,548486144.0,10
2017-09-06,2.6922066e+09,1.796646e+08,0.0,10
2017-09-07,2.697379e+09,4.325298e+08,252903136.0,9
2017-09-08,2.6692495e+09,1.6556083e+08,266928928.0,10
2017-09-11,2.660542e+09,7.089896e+08,543510272.0,8
2017-09-12,2.6603008e+09,1.8605373e+08,1605738496.0,10
2017-09-13,2.666147e+09,5.227511e+08,336747904.0,9
2017-09-14,2.6137859e+09,3.423237e+07,557112576.0,10
2017-09-15,2.6187156e+09,3.1058886e+08,276397984.0,9
2017-09-18,2.6244316e+09,4.8102544e+07,262446960.0,10
2017-09-19,2.6077517e+09,4.8102544e+07,0.0,10
2017-09-20,2.6089915e+09,4.8102544e+07,0.0,10
2017-09-21,2.5569733e+09,4.8102544e+07,0.0,10
2017-09-22,2.6586634e+09,6.681151e+08,620105472.0,8
2017-09-25,2.6932828e+09,1.2936147e+08,538672768.0,10
2017-09-26,2.65147e+09,3.0728742e+08,177952624.0,9
2017-09-27,2.4739348e+09,8.92017e+07,771650240.0,10
2017-09-28,2.5092762e+09,3.1088026e+08,221711840.0,9
2017-09-29,2.5517637e+09,4.7096064e+07,757080192.0,10
2017-10-02,2.3948593e+09,4.7096064e+07,0.0,10
2017-10-03,2.525925e+09,7.1825056e+08,671255168.0,8
2017-10-04,2.596852e+09,1.9878674e+08,519385920.0,10
2017-10-05,2.6200924e+09,1.9878674e+08,0.0,10
2017-10-06,2.5924828e+09,1.9878674e+08,0.0,10
2017-10-09,2.5398495e+09,1.9878674e+08,0.0,10
2017-10-10,2.5318067e+09,8.158861e+08,617191936.0,7
2017-10-11,2.5278303e+09,2.5180333e+08,952844288.0,9
2017-10-12,2.6473106e+09,9.474064e+06,1876025600.0,10
2017-10-13,2.745443e+09,9.474064e+06,0.0,10
2017-10-16,2.6431437e+09,7.616449e+08,752283712.0,7
2017-10-17,2.4921303e+09,3.5654336e+07,1268056320.0,10
2017-10-18,2.4249185e+09,3.5654336e+07,0.0,10
2017-10-19,2.4434714e+09,3.5654336e+07,0.0,10
2017-10-20,2.429288e+09,3.0982806e+08,274214848.0,9
2017-10-23,2.588909e+09,9.487371e+07,820781504.0,10
2017-10-24,2.556014e+09,9.487371e+07,0.0,10
2017-10-25,2.457373e+09,9.487371e+07,0.0,10
2017-10-26,2.4414917e+09,5.853706e+08,490570496.0,8
2017-10-27,2.4460977e+09,1.041463e+08,986671040.0,10
2017-10-30,2.2963315e+09,1.041463e+08,0.0,10
2017-10-31,2.4930616e+09,1.041463e+08,0.0,10
2017-11-01,2.4895283e+09,1.041463e+08,0.0,10
2017-11-02,2.37331e+09,1.041463e+08,0.0,10
2017-11-03,2.4292068e+09,6.372252e+08,533158848.0,8
2017-11-06,2.447467e+09,1.7706518e+08,1498218112.0,10
2017-11-07,2.475846e+09,3.9598275e+08,218950416.0,9
2017-11-08,2.5010527e+09,1.458362e+08,250109040.0,10
2017-11-09,2.464132e+09,3.9448438e+08,248685488.0,9
2017-11-10,2.4098785e+09,1.5345674e+08,240991504.0,10
2017-11-13,2.3326659e+09,3.789186e+08,225495696.0,9
2017-11-14,2.3114145e+09,1.47739e+08,231144912.0,10
2017-11-15,2.4180127e+09,4.319112e+08,284214816.0,9
2017-11-16,2.3214318e+09,1.433854e+08,1104598272.0,10
2017-11-17,2.376484e+09,7.9600525e+08,652717824.0,7
2017-11-20,2.3390996e+09,9.413851e+07,701761472.0,10
2017-11-21,2.4411103e+09,9.413851e+07,0.0,10
2017-11-22,2.449497e+09,9.413851e+07,0.0,10
2017-11-24,2.4223736e+09,3.2626342e+08,232159712.0,9
2017-11-27,2.303831e+09,9.58423e+07,230386560.0,10
2017-11-28,2.3956316e+09,3.473109e+08,251506352.0,9
2017-11-29,2.3565655e+09,9.639434e+07,691854976.0,10
2017-11-30,2.3993403e+09,3.409822e+08,244624560.0,9
2017-12-01,2.3820344e+09,4.2307344e+07,1607386752.0,10
2017-12-04,2.3460946e+09,4.2307344e+07,0.0,10
2017-12-05,2.3921626e+09,2.6949587e+08,227222592.0,9
2017-12-06,2.4001262e+09,2.944368e+07,240016192.0,10
2017-12-07,2.3687342e+09,5.0944275e+08,480071072.0,8
2017-12-08,2.6235459e+09,2.4704486e+08,262358528.0,9
2017-12-11,2.6089457e+09,2.4704486e+08,0.0,9
2017-12-12,2.4135708e+09,9.074246e+07,1292150272.0,10
2017-12-13,2.556465e+09,5.991433e+08,508477088.0,8
2017-12-14,2.546823e+09,415216.0,1439115136.0,10
2017-12-15,2.545738e+09,1.971546e+08,196768896.0,9
2017-12-18,2.6080074e+09,1.971546e+08,0.0,9
2017-12-19,2.5005345e+09,4.3534643e+08,238227552.0,8
2017-12-20,2.4752502e+09,1.8018026e+08,735088256.0,9
2017-12-21,2.4645396e+09,4.5265744e+08,272518048.0,8
2017-12-22,2.461287e+09,2.1517709e+08,747191424.0,9
2017-12-26,2.3909125e+09,2.1517709e+08,0.0,9
2017-12-27,2.5517018e+09,4.4252483e+08,227381856.0,8
2017-12-28,2.6920927e+09,2.2411008e+08,858602880.0,9
2017-12-29,2.6113866e+09,7.7013466e+08,546106496.0,7
2018-01-02,2.9024294e+09,1.4672365e+08,1118315264.0,9
2018-01-03,2.9428045e+09,4.3925728e+08,292577504.0,8
2018-01-04,3.0543396e+09,5.5460064e+07,1449151360.0,10
2018-01-05,3.7886938e+09,3.101257e+08,254703856.0,9
2018-01-08,3.2187648e+09,1.9607136e+08,2461622016.0,10
2018-01-09,3.3050056e+09,7.7066304e+08,574677888.0,8
2018-01-10,3.3214175e+09,7.861306e+07,1965614592.0,10
2018-01-11,3.1892047e+09,7.861306e+07,0.0,10
2018-01-12,3.4681121e+09,7.861306e+07,0.0,10
2018-01-16,3.2863818e+09,3.6882925e+08,290259744.0,9
2018-01-17,3.3521966e+09,2.0742826e+08,1179725568.0,9
2018-01-18,3.6377193e+09,2.0742826e+08,0.0,9
2018-01-19,4.0001009e+09,5.2206954e+08,314688480.0,8
2018-01-22,3.979927e+09,3.8837578e+08,662410944.0,8
2018-01-23,3.903175e+09,2.71984e+08,3787915776.0,10
2018-01-24,3.9849454e+09,6.474933e+08,375565632.0,9
2018-01-25,3.9762399e+09,2.0793574e+08,1151180288.0,10
2018-01-26,3.9931192e+09,2.0793574e+08,0.0,10
2018-01-29,3.9030833e+09,2.0793574e+08,0.0,10
2018-01-30,3.9998262e+09,2.0793574e+08,0.0,10
2018-01-31,3.842587e+09,5.506785e+08,342794208.0,9
2018-02-01,3.9382973e+09,1.3022336e+07,1825760512.0,10
2018-02-02,3.8449774e+09,1.3022336e+07,0.0,10
2018-02-05,3.7403144e+09,1.3022336e+07,0.0,10
2018-02-06,3.6585644e+09,1.3022336e+07,0.0,10
2018-02-07,3.6888325e+09,1.3022336e+07,0.0,10
2018-02-08,3.617146e+09,3.645386e+08,351568992.0,9
2018-02-09,3.7682414e+09,3.645386e+08,0.0,9
2018-02-12,3.901821e+09,1.2703738e+08,2884734720.0,10
2018-02-13,3.9779356e+09,1.2703738e+08,0.0,10
2018-02-14,4.092435e+09,6.488632e+08,521904160.0,9
2018-02-15,4.0379008e+09,2.0008512e+08,1166627200.0,10
2018-02-16,4.0578022e+09,5.524307e+08,352398496.0,9
2018-02-20,3.9883855e+09,1.6811942e+08,1211297536.0,10
2018-02-21,3.9856627e+09,1.6811942e+08,0.0,10
2018-02-22,3.9894387e+09,1.6811942e+08,0.0,10
2018-02-23,3.9526098e+09,5.5828634e+08,390225408.0,9
2018-02-26,3.91457e+09,1.58065e+08,1165851392.0,10
2018-02-27,3.8559055e+09,8.912353e+08,733280320.0,8
2018-02-28,3.8124321e+09,1.7930838e+08,2338649600.0,10
2018-03-01,3.773307e+09,1.7930838e+08,0.0,10
2018-03-02,3.7469747e+09,1.7930838e+08,0.0,10
2018-03-05,3.6883896e+09,6.022815e+08,423036544.0,9
2018-03-06,3.90426e+09,2.1179104e+08,390431872.0,10
2018-03-07,3.7680307e+09,4.766482e+08,264896880.0,9
2018-03-08,3.6871068e+09,1.0787667e+08,368716224.0,10
2018-03-09,3.824052e+09,4.9265827e+08,384839328.0,9
2018-03-12,3.7139704e+09,1.6089235e+08,1154064640.0,10
2018-03-13,3.7687503e+09,1.6089235e+08,0.0,10
2018-03-14,3.8231158e+09,6.5016205e+08,489343104.0,9
2018-03-15,3.9214712e+09,2.579502e+08,392153024.0,10
2018-03-16,3.941311e+09,6.181313e+08,360235200.0,9
2018-03-19,3.835157e+09,2.3455232e+08,383521472.0,10
2018-03-20,3.8247158e+09,9.38475e+08,704028288.0,8
2018-03-21,3.9925512e+09,1.3982106e+08,798534144.0,10
2018-03-22,3.7602586e+09,1.3982106e+08,0.0,10
2018-03-23,4.0646966e+09,5.4356806e+08,403807584.0,9
2018-03-26,4.1347569e+09,2.4254346e+08,1353162240.0,10
2018-03-27,4.1717028e+09,8.306848e+08,588229568.0,9
2018-03-28,4.262151e+09,4.0439936e+08,426221504.0,10
2018-03-29,4.166274e+09,4.0439936e+08,0.0,10
2018-04-02,4.0254336e+09,4.2346182e+08,824297600.0,10
2018-04-03,4.0512474e+09,4.2346182e+08,0.0,10
2018-04-04,3.965924e+09,4.2346182e+08,0.0,10
2018-04-05,4.0599652e+09,4.2346182e+08,0.0,10
2018-04-06,4.1731807e+09,4.2346182e+08,0.0,10
2018-04-09,4.0169078e+09,2.4200368e+08,2229221376.0,10
2018-04-10,4.0697687e+09,2.4200368e+08,0.0,10
2018-04-11,3.9632573e+09,7.0262746e+08,460692832.0,9
2018-04-12,4.0035118e+09,3.022102e+08,400357184.0,10
2018-04-13,4.0494996e+09,6.586188e+08,356462080.0,9
2018-04-16,4.0838075e+09,2.2291997e+08,1198075648.0,10
2018-04-17,4.0760392e+09,1.4197649e+09,1197024384.0,7
2018-04-18,4.0111596e+09,2.161825e+08,1203401984.0,10
2018-04-19,4.0343624e+09,2.161825e+08,0.0,10
2018-04-20,3.9468206e+09,2.161825e+08,0.0,10
2018-04-23,3.817769e+09,2.161825e+08,0.0,10
2018-04-24,3.7495316e+09,8.810986e+08,665015872.0,8
2018-04-25,3.7949824e+09,1.7592586e+08,3090736896.0,10
2018-04-26,3.8509463e+09,1.7592586e+08,0.0,10
2018-04-27,3.9287076e+09,5.1620704e+08,340332224.0,9
2018-04-30,3.9331922e+09,2.3539549e+08,1292736768.0,10
2018-05-01,3.9658998e+09,6.1443226e+08,379093632.0,9
2018-05-02,3.8131686e+09,2.3305251e+08,381322560.0,10
2018-05-03,4.0171694e+09,2.3305251e+08,0.0,10
2018-05-04,4.0438387e+09,6.130172e+08,380021696.0,9
2018-05-07,3.9420797e+09,2.187442e+08,394213888.0,10
2018-05-08,3.9590047e+09,2.187442e+08,0.0,10
2018-05-09,4.0789635e+09,2.187442e+08,0.0,10
2018-05-10,3.9810964e+09,5.745139e+08,355823072.0,9
2018-05-11,3.974275e+09,1.5899213e+08,1174434944.0,10
2018-05-14,3.9955587e+09,4.3125363e+08,272302336.0,9
2018-05-15,3.930607e+09,5.157248e+07,1192812288.0,10
2018-05-16,4.1031603e+09,3.8434755e+08,332824992.0,9
2018-05-17,4.1139697e+09,3.8434755e+08,0.0,9
2018-05-18,4.0123438e+09,3.763206e+08,794584960.0,9
2018-05-21,4.1293263e+09,3.763206e+08,0.0,9
2018-05-22,4.0507663e+09,3.5243683e+08,786410944.0,9
2018-05-23,4.139504e+09,1.0847414e+09,732414464.0,7
2018-05-24,4.0300257e+09,2.7859126e+08,806029184.0,9
2018-05-25,4.4232223e+09,2.7859126e+08,0.0,9
2018-05-29,4.2766856e+09,7.6669094e+08,488172928.0,8
2018-05-30,4.0799117e+09,3.5863248e+08,407997280.0,9
2018-05-31,3.9691446e+09,3.5171446e+08,1581071872.0,9
2018-06-01,4.0402307e+09,7.491e+08,397445152.0,8
2018-06-04,4.1069937e+09,6.2496064e+07,3421416192.0,10
2018-06-05,4.1442918e+09,6.2496064e+07,0.0,10
2018-06-06,4.295647e+09,6.2496064e+07,0.0,10
2018-06-07,4.202844e+09,6.2496064e+07,0.0,10
2018-06-08,4.157846e+09,4.679676e+08,405532384.0,9
2018-06-11,4.1056225e+09,5.171075e+07,1226249600.0,10
2018-06-12,4.0594058e+09,5.171075e+07,0.0,10
2018-06-13,4.0437356e+09,5.171075e+07,0.0,10
2018-06-14,4.2416097e+09,8.619164e+08,810327168.0,8
2018-06-15,4.030834e+09,5.560448e+07,806190976.0,10
2018-06-18,4.1983613e+09,3.275619e+08,271998208.0,9
2018-06-19,4.2287775e+09,1.1853311e+09,857897856.0,7
2018-06-20,4.2385052e+09,2.8769114e+08,2493837312.0,9
2018-06-21,4.2853215e+09,2.8769114e+08,0.0,9
2018-06-22,4.4016906e+09,8.2507117e+08,537460672.0,8
2018-06-25,4.1100764e+09,5.0372416e+07,2514041088.0,10
2018-06-26,4.1973934e+09,7.7123437e+08,720970112.0,8
2018-06-27,4.1149988e+09,5.020051e+07,1748385024.0,10
2018-06-28,4.200446e+09,5.0429802e+08,454165632.0,9
2018-06-29,4.116225e+09,9.260762e+07,411628640.0,10
2018-07-02,4.1577846e+09,9.260762e+07,0.0,10
2018-07-03,4.258581e+09,1.135191e+09,1042739712.0,8
2018-07-05,4.2079944e+09,3.156421e+08,1705656960.0,10
2018-07-06,4.1953736e+09,1.5790639e+09,1263611392.0,7
2018-07-09,4.201102e+09,1.5254963e+08,1934889728.0,10
2018-07-10,4.0469857e+09,1.5254963e+08,0.0,10
2018-07-11,4.0932334e+09,1.3052564e+09,1152879744.0,7
2018-07-12,4.1095388e+09,1.1956653e+08,2924727040.0,10
2018-07-13,4.0577772e+09,1.1956653e+08,0.0,10
2018-07-16,4.175432e+09,4.2990115e+08,310381184.0,9
2018-07-17,4.1189212e+09,3.8996048e+08,783984640.0,9
2018-07-18,3.885119e+09,1.384512e+06,388517696.0,10
2018-07-19,3.8905802e+09,1.384512e+06,0.0,10
2018-07-20,4.0279332e+09,3.5926886e+08,357938048.0,9
2018-07-23,3.841277e+09,3.5926886e+08,0.0,9
2018-07-24,3.976455e+09,3.3824365e+08,774405120.0,9
2018-07-25,3.8695926e+09,3.3824365e+08,0.0,9
2018-07-26,3.746194e+09,3.3824365e+08,0.0,9
2018-07-27,3.702376e+09,3.2800493e+08,730367872.0,9
2018-07-30,3.6427743e+09,3.1870336e+07,1161219072.0,10
2018-07-31,3.6927176e+09,3.1870336e+07,0.0,10
2018-08-01,3.6322253e+09,8.8296256e+08,851219968.0,8
2018-08-02,3.501311e+09,1.8257482e+08,700282752.0,10
2018-08-03,3.4208023e+09,4.6004582e+08,277512640.0,9
2018-08-06,3.4359667e+09,1.1639245e+08,343601824.0,10
2018-08-07,3.5830513e+09,9.7865306e+08,862389952.0,8
2018-08-08,3.5954493e+09,2.4716966e+08,1426128384.0,10
2018-08-09,3.5426872e+09,2.4716966e+08,0.0,10
2018-08-10,3.563004e+09,2.4716966e+08,0.0,10
2018-08-13,3.5289992e+09,2.4716966e+08,0.0,10
2018-08-14,3.4993062e+09,5.767227e+08,329602464.0,9
2018-08-15,3.5263265e+09,2.2403184e+08,352637952.0,10
2018-08-16,3.4847788e+09,2.2403184e+08,0.0,10
2018-08-17,3.5294044e+09,9.5846496e+08,734543360.0,8
2018-08-20,3.4330698e+09,2.7172742e+08,686634560.0,10
2018-08-21,3.2020884e+09,8.9539955e+08,623765632.0,8
2018-08-22,3.1985126e+09,2.4163968e+07,1048123584.0,10
2018-08-23,3.3469266e+09,3.8367635e+08,359566304.0,9
2018-08-24,3.351845e+09,8.675283e+07,1714595072.0,10
2018-08-27,3.4435095e+09,4.462652e+08,359566304.0,9
2018-08-28,3.5885394e+09,8.688006e+07,1794169088.0,10
2018-08-29,3.916129e+09,8.688006e+07,0.0,10
2018-08-30,3.8388828e+09,9.785894e+08,891843072.0,8
2018-08-31,3.8138225e+09,3.0269747e+08,2375807488.0,10
2018-09-04,3.8737172e+09,6.5651315e+08,353868800.0,9
2018-09-05,3.8076588e+09,2.756845e+08,380771520.0,10
2018-09-06,3.7281257e+09,2.756845e+08,0.0,10
2018-09-07,3.8727424e+09,2.756845e+08,0.0,10
2018-09-10,3.7908283e+09,5.9550355e+08,319867008.0,9
2018-09-11,3.721039e+09,1.8736704e+07,911840256.0,10
2018-09-12,3.5754435e+09,7.348776e+08,716248320.0,8
2018-09-13,3.5318958e+09,3.1409248e+07,2122621440.0,10
2018-09-14,3.478475e+09,3.1409248e+07,0.0,10
2018-09-17,3.4407616e+09,3.1409248e+07,0.0,10
2018-09-18,3.4283658e+09,4.0769414e+08,376341344.0,9
2018-09-19,3.3299922e+09,9.47337e+07,1019250432.0,10
2018-09-20,3.4232712e+09,4.080756e+08,313388896.0,9
2018-09-21,3.5801592e+09,3.4587942e+08,653953408.0,9
2018-09-24,3.3166781e+09,3.5582144e+07,1016587712.0,10
2018-09-25,3.3385454e+09,3.765281e+08,340997088.0,9
2018-09-26,3.2895803e+09,7.97961e+07,1019314176.0,10
2018-09-27,3.3149816e+09,3.090369e+08,229275184.0,9
2018-09-28,3.533962e+09,3.090369e+08,0.0,9
2018-10-01,3.4439414e+09,3.090369e+08,0.0,9
2018-10-02,3.6957655e+09,1.1852584e+09,876352960.0,7
