Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2021-07-07,JJETF,4.400000095367432,432100832,1901243648,0.11220314353704453,11.22
2021-07-07,IPHYF,3.3499999046325684,504513312,1690119552,0.09974351525306702,9.97
2021-07-07,AXREF,0.10000000149011612,18128498688,1812849920,0.10698653012514114,10.7
2021-07-07,AASP,1.0499999523162842,979918848,1028914752,0.06072208285331726,6.07
2021-07-07,FREJN,3.200000047683716,576072064,1843430656,0.1087912768125534,10.88
2021-07-07,FREJO,3.0799999237060547,462012704,1422999040,0.08397922664880753,8.4
2021-07-07,FMCCG,2.9700000286102295,622780608,1849658368,0.10915880650281906,10.92
2021-07-07,FMCCN,2.990000009536743,566719296,1694490752,0.1000014916062355,10.0
2021-07-08,CASH,1.0,1248526976,1248526976,0.07339507645788082,7.34
2021-07-08,MVNC,18.30000114440918,67334760,1232226176,0.07243683189153671,7.24
2021-07-08,PRSO,200.8000030517578,6812744,1367998976,0.08041828125715256,8.04
2021-07-08,JJETF,4.400000095367432,432100832,1901243648,0.11176524311304092,11.18
2021-07-08,IPHYF,3.4000000953674316,504513312,1715345280,0.10083714872598648,10.08
2021-07-08,AXREF,0.10000000149011612,18128498688,1812849920,0.10656899213790894,10.66
2021-07-08,AASP,1.2000000476837158,979918848,1175902720,0.06912583857774734,6.91
2021-07-08,FREJN,3.0299999713897705,576072064,1745498368,0.10260970890522003,10.26
2021-07-08,FREJO,3.0799999237060547,462012704,1422999040,0.08365147560834885,8.37
2021-07-08,FMCCG,2.7200000286102295,622780608,1693963264,0.09958019852638245,9.96
2021-07-08,FMCCN,2.990000009536743,566719296,1694490752,0.09961120784282684,9.96
2021-07-09,CASH,1.0,2963614976,2963614976,0.17378360106421434,17.38
2021-07-09,MVNC,18.900001525878906,67334760,1272627072,0.0746256560087204,7.46
2021-07-09,PRSO,202.8000030517578,6812744,1381624448,0.0810171589255333,8.1
2021-07-09,JJETF,4.400000095367432,432100832,1901243648,0.11148714274168015,11.15
2021-07-09,AXREF,0.10000000149011612,18128498688,1812849920,0.10630381852388382,10.63
2021-07-09,AASP,1.2000000476837158,979918848,1175902720,0.06895383447408676,6.9
2021-07-09,FREJN,3.0299999713897705,576072064,1745498368,0.10235438495874405,10.24
2021-07-09,FREJO,3.0799999237060547,462012704,1422999040,0.08344332873821259,8.34
2021-07-09,FMCCG,2.7200000286102295,622780608,1693963264,0.09933241456747055,9.93
2021-07-09,FMCCN,2.9700000286102295,566719296,1683156352,0.0986987054347992,9.87
2021-07-12,CASH,1.0,809269632,809269632,0.047241081038624,4.72
2021-07-12,PRSO,212.39999389648438,6812744,1447026816,0.08447013050317764,8.45
2021-07-12,JJETF,4.400000095367432,432100832,1901243648,0.11098501831293106,11.1
2021-07-12,AXREF,0.10000000149011612,18128498688,1812849920,0.1058250367641449,10.58
2021-07-12,AASP,1.2000000476837158,979918848,1175902720,0.06864327192306519,6.86
2021-07-12,FREJN,3.0299999713897705,576072064,1745498368,0.10189339518547058,10.19
2021-07-12,FREJO,3.0799999237060547,462012704,1422999040,0.08306750655174255,8.31
2021-07-12,FMCCG,2.740000009536743,622780608,1706418816,0.09961212426424026,9.96
2021-07-12,FMCCN,2.9700000286102295,566719296,1683156352,0.09825418144464493,9.83
2021-07-12,NZERF,2.430000066757202,704993344,1713133824,0.10000411421060562,10.0
2021-07-12,SOWG,5.679999828338623,301608064,1713133696,0.10000410676002502,10.0
2021-07-13,CASH,1.0,809269632,809269632,0.04697700772755486,4.7
2021-07-13,PRSO,187.60000610351562,6812744,1278070784,0.07419028133153915,7.42
2021-07-13,JJETF,4.400000095367432,432100832,1901243648,0.11036462336778641,11.04
2021-07-13,AXREF,0.10000000149011612,18128498688,1812849920,0.10523348301649094,10.52
2021-07-13,AASP,1.4900000095367432,979918848,1460079104,0.08475561439990997,8.48
2021-07-13,FREJN,3.0299999713897705,576072064,1745498368,0.10132382065057755,10.13
2021-07-13,FREJO,2.859999895095825,462012704,1321356288,0.07670294493436813,7.67
2021-07-13,FMCCG,2.7200000286102295,622780608,1693963264,0.09833227843046188,9.83
2021-07-13,FMCCN,2.9700000286102295,566719296,1683156352,0.0977049469947815,9.77
2021-07-13,NZERF,2.565000057220459,704993344,1808307968,0.10496982932090759,10.5
2021-07-13,SOWG,5.679999828338623,301608064,1713133696,0.09944509714841843,9.94
2021-07-14,CASH,1.0,2710227968,2710227968,0.15509796103592297,15.51
2021-07-14,PRSO,192.8000030517578,6812744,1313497088,0.07516737282276154,7.52
2021-07-14,AXREF,0.10999999940395355,18128498688,1994134784,0.11411816626787186,11.41
2021-07-14,AASP,1.4900000095367432,979918848,1460079104,0.08355581015348434,8.36
2021-07-14,FREJN,3.0299999713897705,576072064,1745498368,0.09988947212696075,9.99
2021-07-14,FREJO,2.859999895095825,462012704,1321356288,0.07561713457107544,7.56
2021-07-14,FMCCG,2.8399999141693115,622780608,1768696832,0.10121704638004303,10.12
2021-07-14,FMCCN,2.940000057220459,566719296,1666154752,0.09534887969493866,9.53
2021-07-14,NZERF,2.5269999504089355,704993344,1781518208,0.10195077210664749,10.2
2021-07-14,SOWG,5.679999828338623,301608064,1713133696,0.09803733974695206,9.8
2021-07-15,CASH,1.0,1060802176,1060802176,0.06432403575382974,6.43
2021-07-15,PRSO,178.39999389648438,6812744,1215393536,0.0736980140209198,7.37
2021-07-15,AXREF,0.09000000357627869,18128498688,1631564928,0.09893347322940826,9.89
2021-07-15,AASP,1.0499999523162842,979918848,1028914752,0.06239047273993492,6.24
2021-07-15,FREJN,3.0299999713897705,576072064,1745498368,0.10584206879138947,10.58
2021-07-15,FREJO,2.859999895095825,462012704,1321356288,0.08012329787015915,8.01
2021-07-15,FMCCG,2.8399999141693115,622780608,1768696832,0.10724876075983047,10.72
2021-07-15,FMCCN,2.7799999713897705,566719296,1575479680,0.0955326184630394,9.55
2021-07-15,NZERF,2.5269999504089355,704993344,1781518208,0.10802621394395828,10.8
2021-07-15,SOWG,5.679999828338623,301608064,1713133696,0.10387957096099854,10.39
2021-07-15,GSAC,0.006000000052154064,274863063040,1649178368,0.1000014990568161,10.0
2021-07-16,CASH,1.0,2692122368,2692122368,0.16284412563068962,16.28
2021-07-16,PRSO,175.1999969482422,6812744,1193592704,0.07219937443733215,7.22
2021-07-16,AASP,1.350000023841858,979918848,1322890496,0.0800204873085022,8.0
2021-07-16,FREJN,2.75,576072064,1584198144,0.09582675993442535,9.58
2021-07-16,FREJO,2.859999895095825,462012704,1321356288,0.07992768287658691,7.99
2021-07-16,FMCCG,2.700000047683716,622780608,1681507712,0.10171292722225189,10.17
2021-07-16,FMCCN,2.7799999713897705,566719296,1575479680,0.0952993854880333,9.53
2021-07-16,NZERF,2.5510001182556152,704993344,1798438144,0.1087859496474266,10.88
2021-07-16,SOWG,5.679999828338623,301608064,1713133696,0.10362596064805984,10.36
2021-07-16,GSAC,0.006000000052154064,274863063040,1649178368,0.0997573584318161,9.98
2021-07-19,CASH,1.0,1877969024,1877969024,0.09415999965703134,9.42
2021-07-19,PRSO,179.60000610351562,6812744,1223568896,0.06134885549545288,6.13
2021-07-19,AASP,1.4299999475479126,979918848,1401283840,0.07025935500860214,7.03
2021-07-19,FREJN,2.75,576072064,1584198144,0.07943054288625717,7.94
2021-07-19,FREJO,2.859999895095825,462012704,1321356288,0.06625184416770935,6.63
2021-07-19,NZERF,2.3010001182556152,704993344,1622189824,0.08133541792631149,8.13
2021-07-19,SOWG,6.099999904632568,301608064,1839809152,0.09224668890237808,9.22
2021-07-19,GSAC,0.01850000023841858,274863063040,5084966912,0.25495654344558716,25.5
2021-07-19,KLYG,0.12999999523162842,15342708736,1994552064,0.1000053882598877,10.0
2021-07-19,ADTTF,20.460336685180664,97483832,1994552064,0.1000053882598877,10.0
2021-07-20,CASH,1.0,1783311872,1783311872,0.09867761835882591,9.87
2021-07-20,PRSO,184.0,6812744,1253544960,0.0693635419011116,6.94
2021-07-20,AASP,1.4299999475479126,979918848,1401283840,0.07753851264715195,7.75
2021-07-20,FREJN,2.75,576072064,1584198144,0.08765988051891327,8.77
2021-07-20,FREJO,2.859999895095825,462012704,1321356288,0.07311581075191498,7.31
2021-07-20,NZERF,2.3010001182556152,704993344,1622189824,0.08976210653781891,8.98
2021-07-20,GSAC,0.012600000016391277,274863063040,3463274496,0.19163651764392853,19.16
2021-07-20,KLYG,0.11999999731779099,15342708736,1841124992,0.1018766462802887,10.19
2021-07-20,ADTTF,20.460336685180664,97483832,1994552064,0.11036636680364609,11.04
2021-07-20,MI,321.5,5621346,1807262720,0.10000291466712952,10.0
2021-07-21,CASH,1.0,1286187776,1286187776,0.07074886191711625,7.07
2021-07-21,PRSO,180.39999389648438,6812744,1229019008,0.067604199051857,6.76
2021-07-21,AASP,1.4500000476837158,979918848,1420882432,0.07815796136856079,7.82
2021-07-21,FREJN,2.75,576072064,1584198144,0.08714140951633453,8.71
2021-07-21,NZERF,2.3010001182556152,704993344,1622189824,0.08923120051622391,8.92
2021-07-21,GSAC,0.010599999688565731,274863063040,2913548288,0.1602644920349121,16.03
2021-07-21,KLYG,0.15000000596046448,15342708736,2301406464,0.12659262120723724,12.66
2021-07-21,ADTTF,20.460336685180664,97483832,1994552064,0.1097135990858078,10.97
2021-07-21,MI,357.5,5621346,2009631232,0.11054304987192154,11.05
2021-07-21,RHEP,8.239999771118164,220632240,1818009600,0.10000259429216385,10.0
2021-07-22,CASH,1.0,2996865024,2996865024,0.15761675416851842,15.76
2021-07-22,PRSO,196.39999389648438,6812744,1338022912,0.07037181407213211,7.04
2021-07-22,AASP,1.4500000476837158,979918848,1420882432,0.07472971826791763,7.47
2021-07-22,NZERF,2.3010001182556152,704993344,1622189824,0.08531725406646729,8.53
2021-07-22,GSAC,0.012799999676644802,274863063040,3518247168,0.1850382685661316,18.5
2021-07-22,KLYG,0.15000000596046448,15342708736,2301406464,0.12103988975286484,12.1
2021-07-22,ADTTF,20.460336685180664,97483832,1994552064,0.10490123182535172,10.49
2021-07-22,MI,325.0,5621346,1826937472,0.09608572721481323,9.61
2021-07-22,RHEP,9.039999961853027,220632240,1994515456,0.10489930212497711,10.49
2021-07-23,CASH,1.0,651661696,651661696,0.03597963613769303,3.6
2021-07-23,AASP,1.4500000476837158,979918848,1420882432,0.07844995707273483,7.84
2021-07-23,NZERF,2.3010001182556152,704993344,1622189824,0.08956456929445267,8.96
2021-07-23,GSAC,0.01209999993443489,274863063040,3325842944,0.1836269050836563,18.36
2021-07-23,KLYG,0.11999999731779099,15342708736,1841124992,0.10165245085954666,10.17
2021-07-23,ADTTF,20.460336685180664,97483832,1994552064,0.11012348532676697,11.01
2021-07-23,MI,297.0,5621346,1669539712,0.09217885881662369,9.22
2021-07-23,RHEP,8.899999618530273,220632240,1963626880,0.10841604322195053,10.84
2021-07-23,FCHS,0.12999999523162842,13932844032,1811269632,0.10000406950712204,10.0
2021-07-23,KYNB,331.75,5459742,1811269376,0.10000405460596085,10.0
2021-07-26,CASH,1.0,651661696,651661696,0.03488884897150575,3.49
2021-07-26,AASP,1.4500000476837158,979918848,1420882432,0.0760716050863266,7.61
2021-07-26,NZERF,2.4539999961853027,704993344,1730053632,0.09262410551309586,9.26
2021-07-26,GSAC,0.010999999940395355,274863063040,3023493632,0.16187265515327454,16.19
2021-07-26,KLYG,0.15000000596046448,15342708736,2301406464,0.12321335077285767,12.32
2021-07-26,ADTTF,20.460336685180664,97483832,1994552064,0.1067848950624466,10.68
2021-07-26,MI,348.0,5621346,1956228352,0.10473310947418213,10.47
2021-07-26,RHEP,9.079999923706055,220632240,2003340672,0.10725542157888412,10.73
2021-07-26,FCHS,0.12999999523162842,13932844032,1811269632,0.0969722643494606,9.7
2021-07-26,KYNB,327.0,5459742,1785335680,0.09558381140232086,9.56
2021-07-27,CASH,1.0,3059100672,3059100672,0.16992427530275944,16.99
2021-07-27,AASP,1.4500000476837158,979918848,1420882432,0.07892594486474991,7.89
2021-07-27,NZERF,2.4539999961853027,704993344,1730053632,0.09609951823949814,9.61
2021-07-27,KLYG,0.1599999964237213,15342708736,2454833408,0.13635896146297455,13.64
2021-07-27,ADTTF,20.460336685180664,97483832,1994552064,0.1107916533946991,11.08
2021-07-27,MI,290.0,5621346,1630190336,0.09055240452289581,9.06
2021-07-27,RHEP,8.979999542236328,220632240,1981277440,0.11005428433418274,11.01
2021-07-27,FCHS,0.14000000059604645,13932844032,1950598144,0.10835013538599014,10.84
2021-07-27,KYNB,326.25,5459742,1781240832,0.0989428237080574,9.89
2021-07-28,CASH,1.0,1500952064,1500952064,0.08312724119528903,8.31
2021-07-28,AASP,1.4500000476837158,979918848,1420882432,0.07869274169206619,7.87
2021-07-28,NZERF,2.4114999771118164,704993344,1700091392,0.0941561758518219,9.42
2021-07-28,KLYG,0.15000000596046448,15342708736,2301406464,0.12745881080627441,12.75
2021-07-28,ADTTF,20.460336685180664,97483832,1994552064,0.11046429723501205,11.05
2021-07-28,MI,313.0,5621346,1759481344,0.09744536876678467,9.74
2021-07-28,FCHS,0.14000000059604645,13932844032,1950598144,0.10802999138832092,10.8
2021-07-28,KYNB,332.75,5459742,1816729088,0.10061592608690262,10.06
2021-07-28,MMMW,5.130000114440918,351986880,1805692672,0.10000469535589218,10.0
2021-07-28,CUKPF,21.0,85985368,1805692672,0.10000469535589218,10.0
2021-07-29,CASH,1.0,5655254016,5655254016,0.3115439108825771,31.15
2021-07-29,AASP,1.4500000476837158,979918848,1420882432,0.0782753974199295,7.83
2021-07-29,ADTTF,20.460336685180664,97483832,1994552064,0.10987845063209534,10.99
2021-07-29,MI,325.0,5621346,1826937472,0.10064468532800674,10.06
2021-07-29,FCHS,0.14000000059604645,13932844032,1950598144,0.10745706409215927,10.75
2021-07-29,KYNB,321.0,5459742,1752577152,0.09654822200536728,9.65
2021-07-29,MMMW,4.960000038146973,351986880,1745854976,0.09617790579795837,9.62
2021-07-29,CUKPF,21.0,85985368,1805692672,0.09947431832551956,9.95
2021-07-30,CASH,1.0,66921984,66921984,0.0035596375388257497,0.36
2021-07-30,AASP,1.4500000476837158,979918848,1420882432,0.07557795196771622,7.56
2021-07-30,ADTTF,20.460336685180664,97483832,1994552064,0.1060919314622879,10.61
2021-07-30,FCHS,0.17800000309944153,13932844032,2480046336,0.13191577792167664,13.19
2021-07-30,KYNB,325.0,5459742,1774416128,0.09438271075487137,9.44
2021-07-30,MMMW,4.934999942779541,351986880,1737055232,0.09239545464515686,9.24
2021-07-30,CUKPF,21.0,85985368,1805692672,0.0960463359951973,9.6
2021-07-30,LRDC,0.05000000074505806,37603282944,1880164224,0.1000075414776802,10.0
2021-07-30,XWIN,11.399999618530273,164926688,1880164224,0.1000075414776802,10.0
2021-07-30,ISCO,0.5099999904632568,3686596352,1880164096,0.10000753402709961,10.0
2021-07-30,SNDA,28.0,67148720,1880164096,0.10000753402709961,10.0
2021-08-02,CASH,1.0,66921984,66921984,0.003521536965374719,0.35
2021-08-02,AASP,1.4500000476837158,979918848,1420882432,0.07476900517940521,7.48
2021-08-02,ADTTF,20.460336685180664,97483832,1994552064,0.10495637357234955,10.5
2021-08-02,FCHS,0.17800000309944153,13932844032,2480046336,0.1305038183927536,13.05
2021-08-02,KYNB,333.0,5459742,1818094080,0.09567088633775711,9.57
2021-08-02,MMMW,5.010000228881836,351986880,1763454336,0.09279566258192062,9.28
2021-08-02,CUKPF,21.0,85985368,1805692672,0.09501830488443375,9.5
2021-08-02,LRDC,0.05000000074505806,37603282944,1880164224,0.09893710911273956,9.89
2021-08-02,XWIN,11.800000190734863,164926688,1946134912,0.10240858793258667,10.24
2021-08-02,ISCO,0.5799999833106995,3686596352,2138225792,0.11251670867204666,11.25
2021-08-02,SNDA,25.15999984741211,67148720,1689461760,0.0889020562171936,8.89
2021-08-03,CASH,1.0,66921984,66921984,0.00357919801560392,0.36
2021-08-03,AASP,1.4500000476837158,979918848,1420882432,0.07599325478076935,7.6
2021-08-03,ADTTF,20.460336685180664,97483832,1994552064,0.1066749095916748,10.67
2021-08-03,FCHS,0.17800000309944153,13932844032,2480046336,0.13264067471027374,13.26
2021-08-03,KYNB,332.0,5459742,1812634368,0.0969453826546669,9.69
2021-08-03,MMMW,4.824999809265137,351986880,1698336640,0.09083238244056702,9.08
2021-08-03,CUKPF,19.059999465942383,85985368,1638881024,0.08765250444412231,8.77
2021-08-03,LRDC,0.05000000074505806,37603282944,1880164224,0.10055708885192871,10.06
2021-08-03,XWIN,11.550000190734863,164926688,1904903296,0.10188021510839462,10.19
2021-08-03,ISCO,0.5799999833106995,3686596352,2138225792,0.11435903608798981,11.44
2021-08-03,SNDA,24.75,67148720,1661930880,0.08888528496026993,8.89
2021-08-04,CASH,1.0,1895661312,1895661312,0.09955685000903482,9.96
2021-08-04,AASP,1.4500000476837158,979918848,1420882432,0.07462228834629059,7.46
2021-08-04,ADTTF,20.460336685180664,97483832,1994552064,0.10475042462348938,10.48
2021-08-04,FCHS,0.1899999976158142,13932844032,2647240448,0.13902848958969116,13.9
2021-08-04,MMMW,5.75,351986880,2023924608,0.10629301518201828,10.63
2021-08-04,CUKPF,19.059999465942383,85985368,1638881024,0.0860711932182312,8.61
2021-08-04,LRDC,0.05000000074505806,37603282944,1880164224,0.09874296933412552,9.87
2021-08-04,XWIN,11.5,164926688,1896656896,0.0996091365814209,9.96
2021-08-04,ISCO,0.5799999833106995,3686596352,2138225792,0.11229591816663742,11.23
2021-08-04,SNDA,22.40999984741211,67148720,1504802816,0.0790296420454979,7.9
2021-08-05,CASH,1.0,1401775616,1401775616,0.07322968714526501,7.32
2021-08-05,ADTTF,20.460336685180664,97483832,1994552064,0.10419671982526779,10.42
2021-08-05,FCHS,0.1899999976158142,13932844032,2647240448,0.13829359412193298,13.83
2021-08-05,MMMW,5.300000190734863,351986880,1865530496,0.09745655208826065,9.75
2021-08-05,CUKPF,19.260000228881836,85985368,1656078208,0.08651462197303772,8.65
2021-08-05,LRDC,0.05000000074505806,37603282944,1880164224,0.09822102636098862,9.82
2021-08-05,XWIN,12.0,164926688,1979120256,0.10339055210351944,10.34
2021-08-05,ISCO,0.5899999737739563,3686596352,2175091712,0.11362823098897934,11.36
2021-08-05,SNDA,24.25,67148720,1628356480,0.08506642282009125,8.51
2021-08-05,SAVA,101.58999633789062,18843074,1914267776,0.10000261664390564,10.0
2021-08-06,CASH,1.0,3438314752,3438314752,0.17605257307583613,17.61
2021-08-06,ADTTF,20.460336685180664,97483832,1994552064,0.10212736576795578,10.21
2021-08-06,FCHS,0.1899999976158142,13932844032,2647240448,0.13554707169532776,13.55
2021-08-06,MMMW,5.869999885559082,351986880,2066162944,0.10579406470060349,10.58
2021-08-06,CUKPF,20.5,85985368,1762700032,0.09025580435991287,9.03
2021-08-06,LRDC,0.05000000074505806,37603282944,1880164224,0.09627034515142441,9.63
2021-08-06,ISCO,0.6000000238418579,3686596352,2211958016,0.11325923353433609,11.33
2021-08-06,SNDA,25.5,67148720,1712292352,0.08767477422952652,8.77
2021-08-06,SAVA,96.41000366210938,18843074,1816660864,0.09301877021789551,9.3
2021-08-09,CASH,1.0,1326959744,1326959744,0.06852289013803999,6.85
2021-08-09,ADTTF,20.460336685180664,97483832,1994552064,0.10299669951200485,10.3
2021-08-09,FCHS,0.17000000178813934,13932844032,2368583424,0.1223113089799881,12.23
2021-08-09,MMMW,5.699999809265137,351986880,2006325120,0.10360464453697205,10.36
2021-08-09,LRDC,0.05000000074505806,37603282944,1880164224,0.09708981961011887,9.71
2021-08-09,ISCO,0.5899999737739563,3686596352,2175091712,0.11231958866119385,11.23
2021-08-09,SNDA,26.239999771118164,67148720,1761982336,0.09098702669143677,9.1
2021-08-09,SAVA,104.98999786376953,18843074,1978334336,0.10215923190116882,10.22
2021-08-09,ECIA,0.8100000023841858,2390870272,1936604928,0.10000436753034592,10.0
2021-08-09,CLOQ,0.3144499957561493,6158705664,1936604928,0.10000436753034592,10.0
2021-08-10,CASH,1.0,9514903552,9514903552,0.5063654409531197,50.64
