date,equity,cash,daily_turnover,holdings_count
2022-04-19,1.2923329e+09,1.5078205e+08,117643512.0,27
2022-04-20,1.3403972e+09,7.72263e+07,730857344.0,30
2022-04-21,1.2874824e+09,7.842131e+07,87040976.0,30
2022-04-22,1.279688e+09,7.83682e+07,85273072.0,30
2022-04-25,1.334593e+09,1.28095224e+08,316696032.0,30
2022-04-26,1.3227366e+09,1.2880534e+08,88906648.0,30
2022-04-27,1.3397978e+09,1.2670907e+08,176573408.0,30
2022-04-28,1.3573158e+09,8.670518e+07,593540736.0,30
2022-04-29,1.3606116e+09,6.780909e+07,253271744.0,30
2022-05-02,1.3634637e+09,6.927542e+07,183292608.0,30
2022-05-03,1.3944003e+09,6.8222456e+07,277877056.0,30
2022-05-04,1.3941363e+09,7.8933096e+07,289589376.0,30
2022-05-05,1.3491327e+09,7.8933096e+07,0.0,30
2022-05-06,1.3347564e+09,7.911096e+07,89175896.0,30
2022-05-09,1.2516653e+09,7.426282e+07,78608776.0,30
2022-05-10,1.2502586e+09,6.056202e+07,153026352.0,30
2022-05-11,1.2406065e+09,7.015169e+07,175033632.0,30
2022-05-12,1.2036119e+09,7.20112e+07,162368640.0,30
2022-05-13,1.2462399e+09,8.022698e+07,174410736.0,30
2022-05-16,1.2664627e+09,7.401792e+07,500481056.0,30
2022-05-17,1.3065485e+09,8.374154e+07,270285728.0,30
2022-05-18,1.3017228e+09,8.259722e+07,172448032.0,30
2022-05-19,1.3212306e+09,4.3053364e+07,312843712.0,30
2022-05-20,1.2824905e+09,6.0590576e+07,274084640.0,30
2022-05-23,1.2828342e+09,6.475685e+07,175240656.0,30
2022-05-24,1.244036e+09,6.951131e+07,170654960.0,30
2022-05-25,1.2788763e+09,6.951131e+07,0.0,30
2022-05-26,1.2720435e+09,8.566328e+07,609905024.0,30
2022-05-27,1.3119346e+09,7.550398e+07,427237760.0,30
2022-05-31,1.3237129e+09,7.234647e+07,85103632.0,30
2022-06-01,1.3280174e+09,8.585354e+07,367704992.0,30
2022-06-02,1.3599252e+09,8.585354e+07,0.0,30
2022-06-03,1.3701133e+09,6.83695e+07,347945536.0,30
2022-06-06,1.3756726e+09,6.12997e+07,84648320.0,30
2022-06-07,1.3673069e+09,4.5475196e+07,348856832.0,30
2022-06-08,1.3565021e+09,4.875763e+07,365085664.0,30
2022-06-09,1.3369098e+09,6.385221e+07,193382096.0,30
2022-06-10,1.3875404e+09,4.0490108e+07,161670736.0,30
2022-06-13,1.3396916e+09,3.6297564e+07,85133808.0,30
2022-06-14,1.3317158e+09,2.6328341e+08,227019888.0,25
2022-06-15,1.3353626e+09,4.325177e+07,403226208.0,30
2022-06-16,1.2991309e+09,4.021049e+07,170205040.0,30
2022-06-17,1.320521e+09,1.8916536e+07,242853952.0,30
2022-06-21,1.3211876e+09,1.5813875e+08,139243104.0,27
2022-06-22,1.3580157e+09,2.2344544e+07,407497472.0,30
2022-06-23,1.3439991e+09,2.8195296e+08,259647344.0,24
2022-06-24,1.3328058e+09,4.6574564e+07,564440320.0,30
2022-06-27,1.3551014e+09,4.8483052e+07,453699488.0,30
2022-06-28,1.3561302e+09,4.8483052e+07,0.0,30
2022-06-29,1.3186908e+09,4.233886e+07,257640320.0,30
2022-06-30,1.3219788e+09,5.693765e+07,190895088.0,30
2022-07-01,1.349761e+09,6.6433588e+07,279498432.0,30
2022-07-05,1.3086386e+09,5.2779664e+07,248118448.0,30
2022-07-06,1.2583567e+09,4.4394604e+07,327238848.0,30
2022-07-07,1.2903533e+09,3.8642908e+07,252364384.0,30
2022-07-08,1.3167466e+09,8.5699224e+07,47063376.0,29
2022-07-11,1.3179208e+09,3.506612e+07,388751392.0,30
2022-07-12,1.286327e+09,9.055849e+07,55500692.0,29
2022-07-13,1.2714017e+09,5.3734264e+07,302273696.0,30
2022-07-14,1.2402685e+09,5.3734264e+07,0.0,30
2022-07-15,1.258653e+09,7.566194e+07,273707552.0,30
2022-07-18,1.2615475e+09,8.228306e+07,174857200.0,30
2022-07-19,1.2889664e+09,8.375981e+07,259316624.0,30
2022-07-20,1.3108233e+09,7.530443e+07,253754960.0,30
2022-07-21,1.2840524e+09,7.939545e+07,346570592.0,30
2022-07-22,1.2880923e+09,6.7100092e+07,245367232.0,30
2022-07-25,1.2793189e+09,5.0654236e+07,239461024.0,30
2022-07-26,1.266273e+09,4.3050864e+07,76827120.0,30
2022-07-27,1.2717696e+09,4.9711284e+07,261061376.0,30
2022-07-28,1.3042185e+09,5.522476e+07,92476184.0,30
2022-07-29,1.2896308e+09,5.827045e+07,89033288.0,30
2022-08-01,1.2856877e+09,6.980672e+07,440186784.0,30
2022-08-02,1.3260376e+09,8.769254e+07,459989952.0,30
2022-08-03,1.37532e+09,8.970834e+07,185423328.0,30
2022-08-04,1.4066452e+09,8.720384e+07,560271168.0,30
2022-08-05,1.4285042e+09,7.28664e+07,176159744.0,30
2022-08-08,1.4259021e+09,6.1959584e+07,369403808.0,30
2022-08-09,1.3990561e+09,6.546243e+07,96788752.0,30
2022-08-10,1.3996942e+09,7.385302e+07,475050368.0,30
2022-08-11,1.4251555e+09,6.766291e+07,563990528.0,30
2022-08-12,1.4617832e+09,7.464987e+07,396871200.0,30
2022-08-15,1.4586337e+09,4.6842292e+07,166705248.0,30
2022-08-16,1.4401905e+09,3.9916532e+07,377196832.0,30
2022-08-17,1.4331844e+09,2.3002867e+08,190140672.0,26
2022-08-18,1.4310412e+09,3.3908308e+07,471801728.0,30
2022-08-19,1.4079978e+09,1.248327e+08,90938040.0,28
2022-08-22,1.3914021e+09,3.2404284e+07,371446176.0,30
2022-08-23,1.3689894e+09,8.211982e+07,49723000.0,29
2022-08-24,1.3739831e+09,3.7145244e+07,321481952.0,30
2022-08-25,1.4179976e+09,8.449861e+07,47360472.0,29
2022-08-26,1.3716837e+09,3.352878e+07,223403920.0,30
2022-08-29,1.3978207e+09,1.2449512e+08,90979984.0,28
2022-08-30,1.3599954e+09,4.4550316e+07,464150688.0,30
2022-08-31,1.3420877e+09,5.331024e+07,277227200.0,30
2022-09-01,1.2889678e+09,6.5488176e+07,98124816.0,30
2022-09-02,1.3060602e+09,6.8945144e+07,90542112.0,30
2022-09-06,1.2955309e+09,7.821259e+07,268421968.0,30
2022-09-07,1.2994452e+09,7.279823e+07,81228336.0,30
2022-09-08,1.3315663e+09,7.442419e+07,179198560.0,30
2022-09-09,1.371014e+09,1.10307144e+08,492986176.0,30
2022-09-12,1.4332317e+09,1.4822397e+08,611337792.0,30
2022-09-13,1.4031473e+09,1.4822397e+08,0.0,30
2022-09-14,1.3886021e+09,1.4675014e+08,183704384.0,30
2022-09-15,1.364799e+09,1.4179168e+08,86041888.0,30
2022-09-16,1.3748392e+09,1.4064778e+08,182198992.0,30
2022-09-19,1.3141737e+09,1.4064778e+08,0.0,30
2022-09-20,1.3016531e+09,1.4621245e+08,92356320.0,30
2022-09-21,1.2802989e+09,1.5543309e+08,94588912.0,30
2022-09-22,1.240688e+09,1.5774931e+08,250491456.0,30
2022-09-23,1.223872e+09,1.4438029e+08,313056256.0,30
2022-09-26,1.1965632e+09,1.3853206e+08,73934488.0,30
2022-09-27,1.2260485e+09,1.3671146e+08,79928744.0,30
2022-09-28,1.2449551e+09,1.6118677e+08,190501696.0,30
2022-09-29,1.207123e+09,1.3099414e+08,130779336.0,30
2022-09-30,1.2067144e+09,1.195083e+08,229898368.0,30
2022-10-03,1.2918056e+09,1.8871654e+08,413768256.0,30
2022-10-04,1.3164123e+09,1.8686256e+08,261475488.0,30
2022-10-05,1.3364993e+09,1.7295704e+08,253437280.0,30
2022-10-06,1.3415599e+09,1.5215002e+08,158094512.0,30
2022-10-07,1.3246414e+09,1.600723e+08,184033648.0,30
2022-10-10,1.3245117e+09,1.6403854e+08,180598416.0,30
2022-10-11,1.3029823e+09,1.2343694e+08,220034416.0,30
2022-10-12,1.3454874e+09,1.2343694e+08,0.0,30
2022-10-13,1.3342083e+09,1.2964762e+08,184136400.0,30
2022-10-14,1.3267744e+09,1.1646632e+08,252194848.0,30
2022-10-17,1.363746e+09,1.0107904e+08,166473824.0,30
2022-10-18,1.3206083e+09,8.068452e+07,331830784.0,30
2022-10-19,1.3297037e+09,6.2217556e+07,70191120.0,30
2022-10-20,1.3399209e+09,5.288336e+07,258696576.0,30
2022-10-21,1.344485e+09,5.972693e+07,96491352.0,30
2022-10-24,1.3333818e+09,5.9486156e+07,355375008.0,30
2022-10-25,1.3860851e+09,5.9486156e+07,0.0,30
2022-10-26,1.4206916e+09,7.465937e+07,867795968.0,30
2022-10-27,1.4163557e+09,8.560346e+07,294268128.0,30
2022-10-28,1.3926295e+09,8.560346e+07,0.0,30
2022-10-31,1.3585498e+09,1.1208488e+08,298244992.0,30
2022-11-01,1.4114125e+09,1.1003458e+08,186169680.0,30
2022-11-02,1.3934634e+09,1.1003458e+08,0.0,30
2022-11-03,1.4069521e+09,1.1922659e+08,103005296.0,30
2022-11-04,1.4127622e+09,1.1227645e+08,87247984.0,30
2022-11-07,1.447687e+09,1.6886054e+08,346183840.0,30
2022-11-08,1.4472212e+09,1.3211677e+08,445752512.0,30
2022-11-09,1.4206525e+09,1.1388607e+08,360678336.0,30
2022-11-10,1.4303071e+09,1.106427e+08,92125184.0,30
2022-11-11,1.4723999e+09,7.8474856e+07,262357744.0,30
2022-11-14,1.4806863e+09,5.7105476e+07,274817280.0,30
2022-11-15,1.4725715e+09,5.084374e+07,484689824.0,30
2022-11-16,1.4482592e+09,3.4577376e+07,176864832.0,30
2022-11-17,1.4383835e+09,1.100617e+08,75495648.0,29
2022-11-18,1.4227165e+09,6.1011372e+07,235535424.0,30
2022-11-21,1.4378452e+09,6.708549e+07,101946768.0,30
2022-11-22,1.3922006e+09,9.72216e+07,587139648.0,30
2022-11-23,1.3958639e+09,7.120352e+07,532439168.0,30
2022-11-25,1.3877613e+09,7.666605e+07,97995632.0,30
2022-11-28,1.3799804e+09,6.944222e+07,84788408.0,30
2022-11-29,1.3811581e+09,1.0626897e+08,128924448.0,30
2022-11-30,1.3915302e+09,8.247805e+07,440140384.0,30
2022-12-01,1.360562e+09,8.955307e+07,279236288.0,30
2022-12-02,1.3496013e+09,8.694011e+07,267355424.0,30
2022-12-05,1.3435043e+09,6.847427e+07,339866400.0,30
2022-12-06,1.3335553e+09,7.204523e+07,181409168.0,30
2022-12-07,1.3031725e+09,8.060397e+07,182346080.0,30
2022-12-08,1.3284379e+09,9.396675e+07,279100672.0,30
2022-12-09,1.2997626e+09,9.8604056e+07,177969232.0,30
2022-12-12,1.2893988e+09,9.0419976e+07,77786840.0,30
2022-12-13,1.2628526e+09,9.291198e+07,339317088.0,30
2022-12-14,1.2631136e+09,7.882464e+07,154353696.0,30
2022-12-15,1.2786432e+09,8.218923e+07,88621648.0,30
2022-12-16,1.2894592e+09,7.3726744e+07,335456992.0,30
2022-12-19,1.2512225e+09,7.081917e+07,330814592.0,30
2022-12-20,1.1999196e+09,7.619237e+07,245401248.0,30
2022-12-21,1.2194712e+09,8.05181e+07,85637520.0,30
2022-12-22,1.1864049e+09,7.095252e+07,69539208.0,30
2022-12-23,1.2181861e+09,7.281787e+07,245546656.0,30
2022-12-27,1.2241871e+09,7.081888e+07,161253376.0,30
2022-12-28,1.1854504e+09,8.0151224e+07,246466704.0,30
2022-12-29,1.1821972e+09,7.978717e+07,236117888.0,30
2022-12-30,1.2391204e+09,8.094745e+07,331630080.0,30
2023-01-03,1.3294794e+09,8.135586e+07,443656992.0,30
2023-01-04,1.3534203e+09,8.324477e+07,362869984.0,30
2023-01-05,1.3265057e+09,7.767216e+07,436683360.0,30
2023-01-06,1.3384296e+09,3.511385e+07,403665664.0,30
2023-01-09,1.3474895e+09,1.3350569e+08,98406608.0,28
2023-01-10,1.3644262e+09,4.2529396e+07,90962640.0,30
2023-01-11,1.372073e+09,2.8030556e+07,76985008.0,30
2023-01-12,1.4065998e+09,2.5977309e+08,231777312.0,25
2023-01-13,1.3743301e+09,2.4258268e+07,314283200.0,30
2023-01-17,1.4256402e+09,8.272549e+07,58475996.0,29
2023-01-18,1.4255743e+09,3.5198976e+07,47519384.0,30
2023-01-19,1.4110372e+09,1.9490112e+08,159726112.0,27
2023-01-20,1.434182e+09,4.9072816e+07,236665232.0,30
2023-01-23,1.454295e+09,1.6983536e+07,743700160.0,30
2023-01-24,1.4433441e+09,6.129509e+07,44318200.0,29
2023-01-25,1.4712192e+09,1.9967364e+07,645382016.0,30
2023-01-26,1.4948325e+09,2.100651e+08,190126240.0,26
2023-01-27,1.5054811e+09,4.1374116e+07,734759488.0,29
2023-01-30,1.4967977e+09,4.1374116e+07,0.0,29
2023-01-31,1.5197059e+09,1.9635734e+08,155006480.0,26
2023-02-01,1.5327809e+09,4.7388132e+07,464240640.0,29
2023-02-02,1.5391917e+09,3.484942e+07,295339840.0,29
2023-02-03,1.5566226e+09,8.641438e+07,51572704.0,28
2023-02-06,1.5332575e+09,4.0678188e+07,567685952.0,29
2023-02-07,1.5160334e+09,2.6765616e+08,227012016.0,25
2023-02-08,1.5175159e+09,1.0756412e+07,451371648.0,30
2023-02-09,1.4774056e+09,1.2666227e+08,115923248.0,28
2023-02-10,1.4759688e+09,3.1694848e+07,298680960.0,30
2023-02-13,1.4708695e+09,7.572134e+07,44033104.0,29
2023-02-14,1.4845115e+09,5.0165452e+07,568367936.0,30
2023-02-15,1.4991867e+09,4.978888e+07,199548896.0,30
2023-02-16,1.4868271e+09,5.1408308e+07,199895568.0,30
2023-02-17,1.497377e+09,4.9602564e+07,197878144.0,30
2023-02-21,1.4721998e+09,5.0285544e+07,197009632.0,30
2023-02-22,1.4708279e+09,6.6761972e+07,310697728.0,30
2023-02-23,1.4474529e+09,6.3165496e+07,285945504.0,30
2023-02-24,1.4289075e+09,5.1981744e+07,274647168.0,30
2023-02-27,1.4354545e+09,7.1982584e+07,115716328.0,30
2023-02-28,1.4093471e+09,8.594699e+07,295887104.0,30
2023-03-01,1.4198217e+09,9.980833e+07,392554880.0,30
2023-03-02,1.3721549e+09,1.0294378e+08,277616448.0,30
2023-03-03,1.4229974e+09,8.48236e+07,266527232.0,30
2023-03-06,1.4350906e+09,8.522222e+07,96086688.0,30
2023-03-07,1.4283342e+09,3.157606e+07,517796384.0,30
2023-03-08,1.4235793e+09,8.0597864e+07,49029160.0,29
2023-03-09,1.3534492e+09,4.620869e+07,146095552.0,30
2023-03-10,1.3302527e+09,4.371619e+07,86204816.0,30
2023-03-13,1.3140754e+09,4.330301e+07,87205800.0,30
2023-03-14,1.33289e+09,4.5639828e+07,180086096.0,30
2023-03-15,1.3322993e+09,3.6910216e+07,257776016.0,30
2023-03-16,1.3388184e+09,3.3848774e+08,301622784.0,23
2023-03-17,1.332094e+09,4.370793e+07,415765856.0,30
2023-03-20,1.315369e+09,5.5246692e+07,186953104.0,30
2023-03-21,1.4056995e+09,5.0543756e+07,182754672.0,30
2023-03-22,1.4361454e+09,1.15125064e+08,351873760.0,30
2023-03-23,1.4103364e+09,1.0588299e+08,272873728.0,30
2023-03-24,1.3871744e+09,1.3109154e+08,580200000.0,30
2023-03-27,1.4278062e+09,9.955517e+07,254070624.0,30
2023-03-28,1.358465e+09,1.204159e+08,202023744.0,30
2023-03-29,1.3748244e+09,8.75537e+07,242146256.0,30
2023-03-30,1.355871e+09,1.1027333e+08,113129128.0,30
2023-03-31,1.4299142e+09,1.0728028e+08,283040704.0,30
2023-04-03,1.4418493e+09,1.3769842e+08,607285632.0,30
2023-04-04,1.4235205e+09,1.4481078e+08,102030064.0,30
2023-04-05,1.4104343e+09,1.1358587e+08,344956288.0,30
2023-04-06,1.4029394e+09,9.871028e+07,78666288.0,30
2023-04-10,1.4200963e+09,1.1415585e+08,204826560.0,30
2023-04-11,1.4306162e+09,1.0891071e+08,376323456.0,30
2023-04-12,1.434775e+09,9.259702e+07,557713408.0,30
2023-04-13,1.5051729e+09,1.0067357e+08,610273920.0,30
2023-04-14,1.5089349e+09,8.605023e+07,85986064.0,30
2023-04-17,1.5044852e+09,9.547494e+07,210058496.0,30
2023-04-18,1.48583e+09,9.322155e+07,96817440.0,30
2023-04-19,1.5008027e+09,9.611995e+07,303113472.0,30
2023-04-20,1.5015096e+09,7.952854e+07,183641120.0,30
2023-04-21,1.4936526e+09,6.725136e+07,485704160.0,30
2023-04-24,1.4489421e+09,6.2346268e+07,188319200.0,30
2023-04-25,1.4614847e+09,4.7428616e+07,179977552.0,30
2023-04-26,1.4267232e+09,5.924865e+07,202084144.0,30
2023-04-27,1.409338e+09,6.8936296e+07,103660096.0,30
2023-04-28,1.3921344e+09,7.179154e+07,281331776.0,30
2023-05-01,1.4213348e+09,6.940678e+07,187158048.0,30
2023-05-02,1.4236439e+09,8.571098e+07,585884864.0,30
2023-05-03,1.3919537e+09,1.0172174e+08,201638896.0,30
2023-05-04,1.4005542e+09,1.0172174e+08,0.0,30
2023-05-05,1.4364668e+09,1.0463003e+08,290253920.0,30
2023-05-08,1.4411167e+09,1.1377901e+08,105240240.0,30
2023-05-09,1.4263442e+09,1.2061445e+08,577494464.0,30
2023-05-10,1.412186e+09,1.2061445e+08,0.0,30
2023-05-11,1.4140192e+09,1.2083297e+08,283073312.0,30
2023-05-12,1.3707926e+09,1.22554216e+08,93122320.0,30
2023-05-15,1.456583e+09,1.18106744e+08,481176352.0,30
2023-05-16,1.4174991e+09,1.21360104e+08,381325408.0,30
2023-05-17,1.5189507e+09,1.21556344e+08,506613728.0,30
2023-05-18,1.600885e+09,1.2619798e+08,431616320.0,30
2023-05-19,1.5935547e+09,1.6330205e+08,143363968.0,30
2023-05-22,1.6893048e+09,2.038314e+08,378458432.0,30
2023-05-23,1.68239e+09,9.214758e+07,785767488.0,30
2023-05-24,1.719014e+09,8.338588e+07,105856168.0,30
2023-05-25,1.6941862e+09,3.4582596e+07,516028704.0,30
2023-05-26,1.7094323e+09,2.1156091e+08,177004864.0,28
2023-05-30,1.6588076e+09,9.900402e+07,219244016.0,30
2023-05-31,1.6549518e+09,7.108952e+07,303130432.0,30
2023-06-01,1.6640637e+09,6.889104e+07,552599936.0,30
2023-06-02,1.6778115e+09,6.3581656e+07,106561776.0,30
2023-06-05,1.7077495e+09,2.3289984e+07,415186944.0,30
2023-06-06,1.7152801e+09,4.3792166e+08,414693888.0,24
2023-06-07,1.7413656e+09,8.9586504e+07,348282944.0,30
2023-06-08,1.802949e+09,1.11826904e+08,623348160.0,30
2023-06-09,1.8167375e+09,1.08177816e+08,117485552.0,30
2023-06-12,1.8292536e+09,7.541939e+07,455129088.0,30
2023-06-13,1.84512e+09,8.033733e+07,127946304.0,30
2023-06-14,1.8423295e+09,6.260981e+07,227954704.0,30
2023-06-15,1.7677248e+09,4.9539116e+07,340535392.0,30
2023-06-16,1.7857848e+09,8.613344e+07,36599816.0,29
2023-06-20,1.8332274e+09,4.4793652e+07,814345088.0,30
2023-06-21,1.8568408e+09,3.295606e+08,284809632.0,25
2023-06-22,1.8530724e+09,3.627229e+07,818751488.0,30
2023-06-23,1.8765097e+09,1.735329e+08,137281184.0,28
2023-06-26,1.8631506e+09,5.6599388e+07,255741600.0,30
2023-06-27,1.8024504e+09,4.0060252e+07,223825632.0,30
2023-06-28,1.8180936e+09,2.5226406e+08,212235648.0,27
2023-06-29,1.840638e+09,5.7634416e+07,419000096.0,30
2023-06-30,1.8555712e+09,6.819164e+07,258010560.0,30
2023-07-03,1.8839416e+09,5.792114e+07,617833472.0,30
2023-07-05,1.8567361e+09,5.4481736e+07,120362256.0,30
2023-07-06,1.8576086e+09,1.7972366e+08,125260720.0,28
2023-07-07,1.9307145e+09,5.6528756e+07,649227072.0,30
2023-07-10,1.9312607e+09,2.61281e+08,204782928.0,27
2023-07-11,1.9421289e+09,6.766462e+07,712867200.0,30
2023-07-12,1.9095433e+09,4.9979976e+07,364289568.0,30
2023-07-13,1.9663052e+09,2.4111949e+08,191168160.0,27
2023-07-14,1.962893e+09,4.7516496e+07,722572800.0,30
2023-07-17,1.935697e+09,2.9973827e+08,252259616.0,26
2023-07-18,1.9248716e+09,2.2542384e+07,621213952.0,30
2023-07-19,1.9433336e+09,9.175894e+07,69226944.0,29
2023-07-20,1.9162962e+09,2.6174808e+07,317732256.0,30
2023-07-21,1.9341334e+09,9.442558e+07,68261016.0,29
2023-07-24,1.8887936e+09,3.9434684e+07,196881696.0,30
2023-07-25,1.8737198e+09,1.5966613e+08,120249488.0,28
2023-07-26,1.887568e+09,6.567266e+07,283571232.0,30
2023-07-27,1.8874817e+09,6.739232e+07,379284256.0,30
2023-07-28,1.9157024e+09,5.601947e+07,244095648.0,30
2023-07-31,1.9426442e+09,3.9704022e+08,341071936.0,25
2023-08-01,1.9626301e+09,4.940074e+07,830137472.0,30
2023-08-02,1.9454244e+09,3.1292157e+08,263560336.0,26
2023-08-03,1.9213071e+09,6.3925556e+07,519635712.0,30
2023-08-04,1.9436978e+09,5.392457e+07,638025728.0,30
2023-08-07,1.8734394e+09,5.392457e+07,0.0,30
2023-08-08,1.9111386e+09,1.154119e+08,61496560.0,29
2023-08-09,1.9061953e+09,3.914033e+07,305022304.0,30
2023-08-10,1.8827119e+09,2.4129461e+08,202184608.0,27
2023-08-11,1.8688463e+09,5.2092056e+07,309214720.0,30
2023-08-14,1.86498e+09,5.1698016e+08,464957792.0,23
2023-08-15,1.8632424e+09,8.21789e+07,683308032.0,30
2023-08-16,1.8706e+09,8.27241e+07,125271920.0,30
2023-08-17,1.8491099e+09,1.0002016e+08,140592560.0,30
2023-08-18,1.8565722e+09,6.770237e+07,91468328.0,30
2023-08-21,1.809781e+09,6.072838e+07,355046080.0,30
2023-08-22,1.8091282e+09,7.507914e+07,255611264.0,30
2023-08-23,1.7896653e+09,9.7363944e+07,499623840.0,30
2023-08-24,1.8073206e+09,8.86823e+07,473360480.0,30
2023-08-25,1.7502606e+09,6.794554e+07,95962624.0,30
2023-08-28,1.777971e+09,7.227334e+07,122878864.0,30
2023-08-29,1.809664e+09,8.241334e+07,492808768.0,30
2023-08-30,1.858743e+09,8.164242e+07,371044448.0,30
2023-08-31,1.8396963e+09,8.977825e+07,498816160.0,30
2023-09-01,1.8618839e+09,8.597101e+07,989413568.0,30
2023-09-05,1.8991872e+09,6.899038e+07,236284480.0,30
2023-09-06,1.7707967e+09,7.400917e+07,359242816.0,30
2023-09-07,1.7825105e+09,8.35481e+07,247249040.0,30
2023-09-08,1.7703131e+09,8.689739e+07,357476256.0,30
2023-09-11,1.7356623e+09,9.443694e+07,123270112.0,30
2023-09-12,1.7260803e+09,9.679632e+07,347637952.0,30
2023-09-13,1.7197545e+09,9.679632e+07,0.0,30
2023-09-14,1.7206606e+09,1.0899173e+08,126926416.0,30
2023-09-15,1.6998362e+09,1.2485266e+08,582589440.0,30
2023-09-18,1.6852209e+09,1.2550686e+08,337759168.0,30
2023-09-19,1.7393106e+09,1.0768696e+08,214124560.0,30
2023-09-20,1.754166e+09,9.68517e+07,223091488.0,30
2023-09-21,1.7598102e+09,1.1937662e+08,491901056.0,30
2023-09-22,1.7459631e+09,1.3787952e+08,251340736.0,30
2023-09-25,1.7303287e+09,1.4606774e+08,585081600.0,30
2023-09-26,1.7403014e+09,1.4049482e+08,226505776.0,30
2023-09-27,1.7462236e+09,1.1205143e+08,204421200.0,30
2023-09-28,1.753304e+09,1.0102686e+08,339697408.0,30
2023-09-29,1.7811698e+09,1.1179615e+08,248300816.0,30
2023-10-02,1.7823542e+09,1.388032e+08,383546880.0,30
2023-10-03,1.7637222e+09,1.6335885e+08,259762752.0,30
2023-10-04,1.7069626e+09,1.7151818e+08,121976352.0,30
2023-10-05,1.7331835e+09,1.7189536e+08,231507680.0,30
2023-10-06,1.7612964e+09,1.6462077e+08,345046816.0,30
2023-10-09,1.7352019e+09,1.70353e+08,584249792.0,30
2023-10-10,1.7354926e+09,8.0894e+07,604865024.0,30
2023-10-11,1.688021e+09,8.0894e+07,0.0,30
2023-10-12,1.672614e+09,8.052774e+07,222686800.0,30
2023-10-13,1.7089983e+09,7.88575e+07,112280936.0,30
2023-10-16,1.6566257e+09,7.846986e+07,220533264.0,30
2023-10-17,1.6178534e+09,6.0395356e+07,521314368.0,30
2023-10-18,1.624208e+09,6.5651196e+07,113554560.0,30
2023-10-19,1.5800051e+09,5.5286652e+07,305691424.0,30
2023-10-20,1.5644895e+09,5.5286652e+07,0.0,30
2023-10-23,1.4768428e+09,6.5229492e+07,206889952.0,30
2023-10-24,1.4788229e+09,7.924091e+07,211222736.0,30
2023-10-25,1.4852256e+09,7.396416e+07,291820960.0,30
2023-10-26,1.481976e+09,8.875892e+07,113611344.0,30
2023-10-27,1.4634428e+09,1.04115096e+08,308100224.0,30
2023-10-30,1.4823698e+09,1.5159994e+08,245175808.0,30
2023-10-31,1.5174996e+09,2.1260464e+08,465759840.0,30
2023-11-01,1.543728e+09,2.1565934e+08,723619968.0,30
2023-11-02,1.5811841e+09,1.541945e+08,360250496.0,30
2023-11-03,1.6127983e+09,1.6379133e+08,224674816.0,30
2023-11-06,1.5704849e+09,1.6639267e+08,107317504.0,30
2023-11-07,1.5909477e+09,1.3943632e+08,291285568.0,30
2023-11-08,1.5731834e+09,1.783775e+08,458543712.0,30
2023-11-09,1.5533873e+09,1.4956219e+08,281912896.0,30
2023-11-10,1.5375292e+09,1.5451978e+08,209997184.0,30
2023-11-13,1.5404433e+09,1.5451978e+08,0.0,30
2023-11-14,1.5362513e+09,1.5475136e+08,102664768.0,30
2023-11-15,1.4825978e+09,1.682887e+08,507838176.0,30
2023-11-16,1.5472785e+09,1.6089213e+08,95770640.0,30
2023-11-17,1.6454036e+09,1.7774144e+08,565429056.0,30
2023-11-20,1.6393062e+09,1.7557206e+08,216441584.0,30
2023-11-21,1.5929143e+09,1.752268e+08,105865952.0,30
2023-11-22,1.599966e+09,1.6756355e+08,419073984.0,30
2023-11-24,1.6439846e+09,1.5660715e+08,427520672.0,30
2023-11-27,1.6394912e+09,1.5534674e+08,326696320.0,30
2023-11-28,1.669845e+09,1.3095181e+08,309629728.0,30
2023-11-29,1.6379174e+09,1.4447456e+08,559607104.0,30
2023-11-30,1.647496e+09,1.548152e+08,230045888.0,30
2023-12-01,1.6597915e+09,1.5534408e+08,443223552.0,30
2023-12-04,1.6468315e+09,1.4693162e+08,211200928.0,30
2023-12-05,1.633214e+09,1.4066829e+08,429341920.0,30
2023-12-06,1.6383726e+09,9.82939e+07,285351104.0,30
2023-12-07,1.5597687e+09,1.0745589e+08,217168096.0,30
2023-12-08,1.6157615e+09,6.522043e+07,280967424.0,30
2023-12-11,1.5790863e+09,7.174214e+07,322397056.0,30
2023-12-12,1.5342738e+09,7.416549e+07,207028368.0,30
2023-12-13,1.5651523e+09,6.374519e+07,93938224.0,30
2023-12-14,1.5811844e+09,4.9547616e+07,302093344.0,30
2023-12-15,1.6282179e+09,1.1599634e+08,392158944.0,30
2023-12-18,1.6183624e+09,1.1108235e+08,102993312.0,30
