date,equity,cash,daily_turnover,holdings_count
2022-04-05,4.1646298e+09,1.2105592e+09,1050905216.0,7
2022-04-06,4.0932529e+09,5.99712e+06,2889557504.0,10
2022-04-07,4.1679608e+09,1.6363686e+09,1630616064.0,6
2022-04-08,4.1362504e+09,4.569408e+06,3332800768.0,10
2022-04-11,4.0984812e+09,4.569408e+06,0.0,10
2022-04-12,4.0527578e+09,1.2266468e+09,1222260736.0,7
2022-04-13,3.9856888e+09,5.8191936e+07,2020642432.0,10
2022-04-14,4.237886e+09,1.1768625e+09,1118838272.0,8
2022-04-18,4.3771484e+09,2.7561702e+08,2601175552.0,10
2022-04-19,4.456752e+09,2.4636147e+09,2188325888.0,5
2022-04-20,4.568397e+09,1.7890189e+08,2284369920.0,10
2022-04-21,4.420657e+09,1.913445e+09,1734803328.0,6
2022-04-22,4.427345e+09,1.7196765e+08,4458411008.0,10
2022-04-25,4.3534694e+09,1.8979837e+09,1726275072.0,6
2022-04-26,4.346131e+09,5.655011e+07,2505389824.0,10
2022-04-27,4.393268e+09,1.7756805e+09,1719388288.0,6
2022-04-28,4.4412344e+09,4.142326e+08,3080710656.0,9
2022-04-29,4.4852495e+09,1.2624598e+09,848354368.0,7
2022-05-02,4.513062e+09,5.193389e+07,6012718080.0,10
2022-05-03,4.5292554e+09,1.8700223e+09,1818361088.0,6
2022-05-04,4.5589376e+09,5.314963e+07,2742887424.0,10
2022-05-05,4.443567e+09,1.3600913e+09,1307137664.0,7
2022-05-06,4.342988e+09,1.6914176e+07,3869685248.0,10
2022-05-09,4.321132e+09,1.7522156e+09,1735561728.0,6
2022-05-10,4.2911875e+09,3.735392e+07,2577099264.0,10
2022-05-11,4.297973e+09,3.941541e+08,356853728.0,9
2022-05-12,4.196695e+09,1.8856059e+09,1491675520.0,5
2022-05-13,4.1912955e+09,2.3744454e+08,2543896320.0,9
2022-05-16,4.19491e+09,1.8430606e+09,1605856768.0,6
2022-05-17,4.3316716e+09,9.1488e+07,5180797952.0,10
2022-05-18,4.4295224e+09,2.2564948e+09,2165331456.0,5
2022-05-19,4.4883215e+09,1.0491472e+08,3235473664.0,10
2022-05-20,4.4870856e+09,5.197172e+08,414864704.0,9
2022-05-23,4.40866e+09,4.7102976e+07,5701561344.0,10
2022-05-24,4.140516e+09,1.7920392e+09,1745197824.0,6
2022-05-25,4.1771697e+09,3.7818675e+08,1928403712.0,9
2022-05-26,4.1336673e+09,7.833509e+08,405224896.0,8
2022-05-27,4.223678e+09,3.824582e+08,2133825792.0,9
2022-05-31,4.2208824e+09,3.824582e+08,0.0,9
2022-06-01,4.1239168e+09,1.1452851e+09,762941376.0,7
2022-06-02,4.1811996e+09,3.6000733e+08,4233558784.0,9
2022-06-03,4.0366756e+09,7.679301e+08,407983936.0,8
2022-06-06,4.0696517e+09,2.9111376e+08,1965442560.0,9
2022-06-07,4.059159e+09,7.8164864e+08,490608512.0,8
2022-06-08,4.0574546e+09,3.8811994e+08,1229711360.0,9
2022-06-09,3.8618644e+09,1.3256896e+07,1942721536.0,10
2022-06-10,4.240424e+09,1.1274007e+09,1114310912.0,7
2022-06-13,4.1752648e+09,3.9188544e+07,3923400960.0,10
2022-06-14,4.1769633e+09,1.660434e+09,1621488896.0,6
2022-06-15,4.2781842e+09,1.4966592e+07,2633506304.0,10
2022-06-16,4.1410678e+09,2.023353e+09,2008687744.0,5
2022-06-17,4.2306465e+09,4.818032e+07,5642360320.0,10
2022-06-21,4.107067e+09,2.571434e+09,2523632128.0,4
2022-06-22,4.1709028e+09,2.5084896e+07,3294100224.0,10
2022-06-23,3.864472e+09,1.4864124e+09,1461546752.0,6
2022-06-24,3.9812644e+09,2.7958288e+08,2775267840.0,9
2022-06-27,4.1054318e+09,1.5638656e+09,1284475392.0,6
2022-06-28,4.1607e+09,3.732315e+08,2970957568.0,9
2022-06-29,4.2017e+09,2.2371512e+09,1864199424.0,5
2022-06-30,4.1976955e+09,4.360259e+07,3684552192.0,10
2022-07-01,4.4082145e+09,1.0501284e+09,1006676800.0,8
2022-07-05,4.3732055e+09,1.2573472e+08,3449847296.0,10
2022-07-06,4.2040522e+09,1.2573472e+08,0.0,10
2022-07-07,4.2601083e+09,1.3790129e+09,1253466112.0,7
2022-07-08,4.357028e+09,4.309571e+08,4281790976.0,9
2022-07-11,4.4192e+09,1.8878793e+09,1457140736.0,6
2022-07-12,4.4058895e+09,7.682106e+07,4358757376.0,10
2022-07-13,4.519452e+09,1.9746935e+09,1898157184.0,6
2022-07-14,4.5086003e+09,1.604414e+08,2695156736.0,10
2022-07-15,4.465605e+09,9.1408755e+08,753759232.0,8
2022-07-18,4.4175365e+09,3.9433037e+08,3015085824.0,9
2022-07-19,4.617703e+09,1.2750006e+09,880802432.0,7
2022-07-20,4.652405e+09,4.243469e+07,4351756800.0,10
2022-07-21,4.489529e+09,2.3248668e+09,2282774784.0,5
2022-07-22,4.5610015e+09,5.2803456e+07,3202194688.0,10
2022-07-25,4.552926e+09,9.463643e+08,893694912.0,8
2022-07-26,4.511047e+09,4.3992416e+07,902236544.0,10
2022-07-27,4.428077e+09,9.041515e+08,860288128.0,8
2022-07-28,4.6548987e+09,4.480317e+08,2337380352.0,9
2022-07-29,4.447843e+09,3.984192e+07,3150934016.0,10
2022-08-01,4.3739817e+09,1.4026985e+09,1363061120.0,7
2022-08-02,4.469824e+09,1.5998189e+08,3228076032.0,10
2022-08-03,4.800399e+09,1.2045327e+09,1044707456.0,8
2022-08-04,4.843344e+09,1.0258797e+08,3742521344.0,10
2022-08-05,4.9467346e+09,2.0868426e+09,1984552320.0,6
2022-08-08,4.8858465e+09,4.2713216e+07,3820146176.0,10
2022-08-09,4.8423506e+09,5.2472384e+08,482082944.0,9
2022-08-10,4.6715146e+09,3.8760874e+08,3601068800.0,9
2022-08-11,4.882516e+09,2.95258e+09,2565356288.0,4
2022-08-12,4.881637e+09,2.0166912e+07,5856994304.0,10
2022-08-15,4.9129795e+09,1.9794714e+09,1959598336.0,6
2022-08-16,4.9755336e+09,7.764278e+07,4070155008.0,10
2022-08-17,5.1678264e+09,1.03138003e+09,953880320.0,8
2022-08-18,5.1842954e+09,4.92358e+08,2572172288.0,9
2022-08-19,5.1122417e+09,1.4997533e+09,1007546496.0,7
2022-08-22,5.059943e+09,4.6023325e+08,3009247488.0,9
2022-08-23,4.8851205e+09,2.0498729e+09,1589878144.0,6
2022-08-24,4.8290237e+09,1.0191789e+08,2881933568.0,10
2022-08-25,5.2619725e+09,1.19666e+09,1094906368.0,8
2022-08-26,5.1027e+09,4.832592e+07,4976544256.0,10
2022-08-29,5.1057597e+09,1.0333431e+09,985164928.0,8
2022-08-30,5.086902e+09,1.0491482e+08,5177561600.0,10
2022-08-31,4.976865e+09,1.5907058e+09,1486013824.0,7
2022-09-01,4.7942764e+09,1.2090992e+08,4284741120.0,10
2022-09-02,4.818612e+09,1.0895584e+09,968793792.0,8
2022-09-06,4.740691e+09,1.3850365e+08,3790772480.0,10
2022-09-07,4.750817e+09,2.0519703e+09,1913753728.0,6
2022-09-08,4.748756e+09,6.954278e+07,2767158528.0,10
2022-09-09,4.8254776e+09,2.809704e+09,2740572160.0,4
2022-09-12,4.7371284e+09,9.715264e+06,4781279744.0,10
2022-09-13,4.5874084e+09,1.4098437e+09,1400338432.0,7
2022-09-14,4.470059e+09,5.714413e+07,3118296064.0,10
2022-09-15,4.633939e+09,1.0388357e+09,981838784.0,8
2022-09-16,4.521921e+09,2.5490944e+07,1700215808.0,10
2022-09-19,4.2471373e+09,2.0838304e+09,2058648320.0,5
2022-09-20,4.1732818e+09,4.1092352e+08,3336131584.0,9
2022-09-21,4.126936e+09,1.5748493e+09,1164100352.0,6
2022-09-22,3.9663327e+09,2.0057792e+07,3999503104.0,10
2022-09-23,3.7021604e+09,1.8409226e+09,1821137920.0,5
2022-09-26,3.692997e+09,3.683785e+08,4437954048.0,9
2022-09-27,3.6670208e+09,1.4230848e+07,1846508416.0,10
2022-09-28,3.7847503e+09,2.3329167e+09,2319033600.0,4
2022-09-29,3.713101e+09,3.494323e+07,4387449344.0,10
2022-09-30,3.7809866e+09,2.2409477e+09,2206335488.0,4
2022-10-03,4.364885e+09,1.9107987e+08,4935872512.0,10
2022-10-04,4.265834e+09,1.2748943e+09,1083977088.0,7
2022-10-05,4.472914e+09,7.237094e+07,3271372032.0,10
2022-10-06,4.440487e+09,1.7402189e+09,1668098176.0,6
2022-10-07,4.4483814e+09,3.9433853e+08,3993251840.0,9
2022-10-10,4.376784e+09,1.7789071e+09,1384776320.0,6
2022-10-11,4.312522e+09,5.649568e+07,2590882048.0,10
2022-10-12,4.4702797e+09,5.0607216e+08,449643936.0,9
2022-10-13,4.4582615e+09,8.998304e+06,2178405888.0,10
2022-10-14,4.390754e+09,1.6867131e+09,1677966464.0,6
2022-10-17,4.42243e+09,3.3565427e+08,3072292608.0,9
2022-10-18,4.5269217e+09,1.2797499e+09,944237312.0,7
2022-10-19,4.4683643e+09,4.0552758e+08,3595221760.0,9
2022-10-20,4.5407094e+09,1.3370668e+09,931679040.0,7
2022-10-21,4.5373087e+09,8.205014e+07,4191136768.0,10
2022-10-24,4.434332e+09,1.8830633e+09,1801283328.0,6
2022-10-25,4.6416394e+09,1.1255018e+08,3800568832.0,10
2022-10-26,4.644341e+09,5.509926e+08,438508192.0,9
2022-10-27,4.599353e+09,4.9513216e+07,1338543104.0,10
2022-10-28,4.3707387e+09,1.7796303e+09,1730376704.0,6
2022-10-31,4.372636e+09,2.8707648e+07,3497395200.0,10
2022-11-01,4.4716877e+09,1.3107738e+09,1282258432.0,7
2022-11-02,4.434963e+09,1.4099494e+08,3266163712.0,10
2022-11-03,4.440824e+09,1.7682734e+09,1627522560.0,6
2022-11-04,4.397304e+09,3.3243968e+07,2663072512.0,10
2022-11-07,4.461675e+09,1.8579619e+09,1824991616.0,6
2022-11-08,4.4684196e+09,9.509142e+07,2706361600.0,10
2022-11-09,4.378049e+09,2.191354e+09,2096577280.0,5
2022-11-10,4.4388936e+09,4.363331e+08,2684678400.0,9
2022-11-11,4.775501e+09,1.322853e+09,886652928.0,7
2022-11-14,4.658773e+09,3.684073e+08,1841259904.0,9
2022-11-15,4.752394e+09,1.7202587e+09,1352054272.0,6
2022-11-16,4.7381965e+09,3.1232643e+08,3331263744.0,9
2022-11-17,4.574324e+09,6.2659686e+08,314317568.0,8
2022-11-18,4.6384456e+09,9.174288e+07,2248753152.0,9
2022-11-21,4.652334e+09,1.6541345e+09,1562626048.0,6
2022-11-22,4.480833e+09,4.05974e+08,5026814976.0,9
2022-11-23,4.4350546e+09,1.7931743e+09,1387408256.0,6
2022-11-25,4.3666437e+09,1.1637382e+08,2690650624.0,10
2022-11-28,4.2560724e+09,5.066974e+08,390382144.0,9
2022-11-29,4.279851e+09,5.997187e+07,4690644480.0,10
2022-11-30,4.3634427e+09,1.0482844e+09,988460800.0,8
2022-12-01,4.338192e+09,9.907968e+07,2522030080.0,10
2022-12-02,4.1453583e+09,1.4628584e+09,1363983360.0,7
2022-12-05,4.0099448e+09,2.6763702e+08,3617906944.0,10
2022-12-06,4.0532234e+09,1.4699796e+09,1202523136.0,7
2022-12-07,3.9640737e+09,1.7195286e+08,3460002816.0,10
2022-12-08,4.0092652e+09,1.7223517e+09,1550631552.0,6
2022-12-09,3.8817772e+09,3.7801075e+08,2538196992.0,9
2022-12-12,3.831722e+09,1.9262188e+09,1548440320.0,5
2022-12-13,3.8112845e+09,2.7023936e+07,2675225088.0,10
2022-12-14,3.8789222e+09,1.509111e+09,1482309504.0,6
2022-12-15,3.837154e+09,870656.0,3097366784.0,10
2022-12-16,4.0927025e+09,2.0432891e+09,2042724992.0,5
2022-12-19,3.981852e+09,3.512699e+08,3087221248.0,9
2022-12-20,3.7199165e+09,2.259262e+09,1908278272.0,4
2022-12-21,3.9741573e+09,2.7233066e+08,2782976512.0,9
2022-12-22,3.7057644e+09,1.110115e+09,837909888.0,7
2022-12-23,3.866236e+09,9.832128e+06,3540368384.0,10
2022-12-27,3.8010404e+09,9.832128e+06,0.0,10
2022-12-28,3.771174e+09,2.2916431e+09,2282153216.0,4
2022-12-29,3.6548406e+09,7.683104e+07,3634351360.0,10
2022-12-30,3.8128177e+09,1.9443738e+09,1867822976.0,5
2023-01-03,3.950604e+09,3.340835e+08,2341016320.0,9
2023-01-04,4.1630152e+09,2.5227835e+09,2189028352.0,4
2023-01-05,4.2481021e+09,2.236576e+07,3448129792.0,10
2023-01-06,4.226785e+09,8.6631334e+08,844074240.0,8
2023-01-09,4.254957e+09,1.1153123e+08,3501225728.0,10
2023-01-10,4.31285e+09,5.617342e+08,450270528.0,9
2023-01-11,4.4534764e+09,8.792938e+07,1307860480.0,10
2023-01-12,4.6094664e+09,9.0845005e+08,820643712.0,8
2023-01-13,4.4090496e+09,2.6481408e+07,881836352.0,10
2023-01-17,4.724675e+09,1.02768384e+09,1001352576.0,8
2023-01-18,4.6267146e+09,2.8180352e+07,5479869952.0,10
2023-01-19,4.482561e+09,9.044366e+08,876387712.0,8
2023-01-20,4.5981814e+09,4.5466554e+08,1389782528.0,9
2023-01-23,4.664771e+09,8.454799e+08,390872960.0,8
2023-01-24,4.627105e+09,2.9198528e+07,2886181632.0,10
2023-01-25,4.79192e+09,8.993697e+08,870301696.0,8
2023-01-26,4.905332e+09,3.3220106e+08,2376600832.0,9
2023-01-27,4.8922353e+09,1.8146039e+09,1482625280.0,6
2023-01-30,5.0226473e+09,2.9792458e+08,2502113792.0,9
2023-01-31,5.209842e+09,1.8338897e+09,1536195456.0,6
2023-02-01,5.2136207e+09,3.3759792e+08,3718444800.0,9
2023-02-02,5.1938575e+09,1.8825041e+09,1545137920.0,6
2023-02-03,5.3064765e+09,4.051503e+08,2768572928.0,9
2023-02-06,5.140322e+09,1.4370592e+09,1032063744.0,7
2023-02-07,5.0263316e+09,3.834227e+07,4634393600.0,10
2023-02-08,5.3754906e+09,1.6146742e+09,1576568448.0,7
2023-02-09,5.3935954e+09,5.067378e+08,2128731904.0,9
2023-02-10,5.285904e+09,1.5345661e+09,1027982464.0,7
2023-02-13,5.251306e+09,5.0234435e+08,4220351488.0,9
2023-02-14,5.211509e+09,3.065525e+09,2563565056.0,4
2023-02-15,5.224979e+09,5.1725363e+08,4768417792.0,9
2023-02-16,5.307397e+09,1.6000233e+09,1082932096.0,7
2023-02-17,5.322007e+09,5.253924e+08,4248648448.0,9
2023-02-21,5.2218445e+09,4.756573e+08,3084112128.0,9
2023-02-22,5.138101e+09,1.9829925e+09,1507561344.0,6
2023-02-23,4.938484e+09,6.374128e+07,4008250368.0,10
2023-02-24,4.9779256e+09,2.5111693e+09,2447794944.0,5
2023-02-27,5.007542e+09,5.101805e+07,5554080768.0,10
2023-02-28,5.03795e+09,3.0346002e+09,2984029696.0,4
2023-03-01,4.952535e+09,6.236557e+07,2971788544.0,10
2023-03-02,4.585441e+09,1.9166527e+09,1854565248.0,6
2023-03-03,4.6708357e+09,4.073283e+07,3730313728.0,10
2023-03-06,4.867533e+09,5.0317754e+08,462514080.0,9
2023-03-07,4.8216873e+09,4.2384205e+08,3779034368.0,9
2023-03-08,4.7642465e+09,1.8901972e+09,1466575104.0,6
2023-03-09,4.623528e+09,4.1179853e+08,3146073344.0,9
2023-03-10,4.4680945e+09,1.3198167e+09,908154432.0,7
2023-03-13,4.4842865e+09,4.3567677e+08,2704018944.0,9
2023-03-14,4.5844946e+09,3.628868e+09,3193670656.0,2
2023-03-15,4.583875e+09,4.2305283e+08,4129995264.0,9
2023-03-16,4.4135967e+09,1.3747295e+09,951819456.0,7
2023-03-17,4.48346e+09,9.774566e+07,4104523008.0,10
2023-03-20,4.577177e+09,2.3983352e+09,2300934656.0,5
2023-03-21,4.611251e+09,2.5613018e+08,5237841920.0,9
2023-03-22,4.5555067e+09,1.7194944e+09,1463583744.0,6
2023-03-23,4.4248904e+09,3.0303872e+08,4780111872.0,9
2023-03-24,4.419366e+09,1.2544015e+09,951505664.0,7
2023-03-27,4.9047593e+09,3.1407782e+08,3965624832.0,10
2023-03-28,4.7872794e+09,2.0424116e+09,1728593152.0,6
2023-03-29,4.761808e+09,4.7626765e+08,5102223360.0,9
2023-03-30,4.7985935e+09,1.963486e+09,1487441408.0,6
2023-03-31,4.854856e+09,2.1135328e+07,1942059264.0,10
2023-04-03,4.882163e+09,1.00784026e+09,986852928.0,8
2023-04-04,4.790765e+09,6.488451e+07,3848964096.0,10
2023-04-05,5.4112184e+09,1.6936964e+09,1629056256.0,8
2023-04-06,5.593561e+09,3.3209523e+08,5352437248.0,10
2023-04-10,5.4256445e+09,2.2166415e+09,1884829056.0,6
2023-04-11,5.3004836e+09,6.539677e+07,4210724864.0,10
2023-04-12,5.276102e+09,6.506405e+08,585331520.0,9
2023-04-13,5.6815406e+09,7.489075e+07,1697222912.0,10
2023-04-14,5.5673016e+09,8.184763e+08,743697024.0,8
2023-04-17,5.307635e+09,1.7976906e+08,5732345856.0,9
2023-04-18,5.216939e+09,7.200735e+08,540385536.0,8
2023-04-19,5.511371e+09,1.5498931e+08,1639808256.0,9
2023-04-20,5.504222e+09,1.00050643e+09,845643968.0,8
2023-04-21,5.4215076e+09,1.730354e+08,3510683648.0,10
2023-04-24,5.3649316e+09,2.1252703e+09,1952527744.0,6
2023-04-25,5.1147633e+09,2.8850685e+08,4302373888.0,10
2023-04-26,5.0291794e+09,1.7183732e+09,1430080896.0,7
2023-04-27,5.08965e+09,8.05768e+07,4471258624.0,10
2023-04-28,4.926568e+09,1.4972955e+09,1416931200.0,7
2023-05-01,4.957672e+09,1.5036224e+08,4603791872.0,10
2023-05-02,4.8543283e+09,1.5599985e+09,1409847808.0,7
2023-05-03,4.855231e+09,7.40935e+07,2398927616.0,10
2023-05-04,4.9979715e+09,1.4881727e+09,1414291328.0,7
2023-05-05,4.9711063e+09,4.4373763e+08,4922517504.0,9
2023-05-08,4.858976e+09,1.4159754e+09,972383488.0,7
2023-05-09,4.781035e+09,4.36138e+08,2845759488.0,9
2023-05-10,4.7696307e+09,1.9397181e+09,1503805824.0,6
2023-05-11,4.7394417e+09,3.9834467e+08,4147324928.0,9
2023-05-12,4.6419656e+09,1.8729048e+09,1474781440.0,6
2023-05-15,4.7566244e+09,4.47901e+08,2380939008.0,9
2023-05-16,4.55533e+09,2.0999447e+09,1652291584.0,5
2023-05-17,4.599559e+09,3.5635536e+08,5617895424.0,9
2023-05-18,5.2323584e+09,1.9664686e+09,1610354688.0,6
2023-05-19,5.281596e+09,3.8168064e+08,1584550272.0,9
2023-05-22,5.2761354e+09,1.4044499e+09,1022922752.0,7
2023-05-23,5.257277e+09,3.5280528e+08,1051486912.0,9
2023-05-24,5.57004e+09,2.1468947e+09,1794358528.0,6
2023-05-25,5.424594e+09,1.6761856e+08,5617168384.0,10
2023-05-26,5.64611e+09,1.6761856e+08,0.0,10
2023-05-30,5.657574e+09,2.2478828e+09,2080576256.0,6
2023-05-31,5.7305795e+09,1.2097229e+08,5898024448.0,10
2023-06-01,5.5976156e+09,1.7747151e+09,1653990912.0,7
2023-06-02,5.730059e+09,1.3538726e+08,4091957504.0,10
2023-06-05,5.7447526e+09,1.4735999e+09,1338413312.0,8
2023-06-06,5.9693266e+09,1.4715123e+08,3449944064.0,10
2023-06-07,6.261552e+09,2.3105948e+09,2163768064.0,6
2023-06-08,6.39231e+09,3.9252787e+08,1917779328.0,9
2023-06-09,6.519168e+09,1.9118852e+09,1519585280.0,7
2023-06-12,6.357432e+09,4.283776e+06,1907315328.0,10
2023-06-13,6.375717e+09,1.2228329e+09,1218731776.0,8
2023-06-14,6.4925783e+09,5.4850106e+08,3221988096.0,9
2023-06-15,6.061389e+09,1.8469187e+09,1298612352.0,7
2023-06-16,6.348532e+09,2.2970304e+08,6003004416.0,10
2023-06-20,7.3454295e+09,1.4598711e+09,1230352640.0,8
2023-06-21,7.542221e+09,6.9599104e+08,8289520128.0,9
2023-06-22,7.147109e+09,1.3280909e+09,632194624.0,8
2023-06-23,7.8186834e+09,6.482283e+08,4012309760.0,9
2023-06-26,7.736585e+09,4.932592e+09,4285006336.0,4
2023-06-27,7.851792e+09,2.007808e+06,9206507520.0,10
2023-06-28,7.833818e+09,2.3729492e+09,2371297280.0,7
2023-06-29,7.5899284e+09,7.548006e+08,5973571584.0,9
2023-06-30,7.9463485e+09,2.9714422e+09,2216974080.0,6
2023-07-03,7.840123e+09,6.189463e+08,2352142848.0,9
2023-07-05,7.5215273e+09,1.3579576e+09,739122112.0,8
2023-07-06,7.5213614e+09,6.4654e+08,3802312448.0,9
2023-07-07,7.9173284e+09,6.4654e+08,0.0,9
2023-07-10,8.008559e+09,1.4283512e+09,781928448.0,8
2023-07-11,8.027395e+09,4.410108e+08,5436043776.0,9
2023-07-12,7.6981975e+09,1.5361574e+09,1095310976.0,8
2023-07-13,8.074757e+09,6.7485677e+08,3984509952.0,9
2023-07-14,7.926374e+09,1.5578276e+09,883103232.0,8
2023-07-17,7.7412613e+09,7.3941216e+08,3827260416.0,9
2023-07-18,7.5892787e+09,2.077248e+09,1338036608.0,7
2023-07-19,7.5273554e+09,5.776747e+08,3017563648.0,9
2023-07-20,7.7506314e+09,2.4218798e+09,1844481792.0,7
2023-07-21,7.992008e+09,2.3809792e+07,2397710336.0,10
2023-07-24,7.675217e+09,3.1246684e+09,3101323776.0,6
2023-07-25,7.766109e+09,1.7572416e+07,3106630144.0,10
2023-07-26,7.80398e+09,1.6137751e+09,1596442112.0,8
2023-07-27,7.832995e+09,6.078919e+08,6829160960.0,9
2023-07-28,7.6967926e+09,1.4119409e+09,804169664.0,8
2023-07-31,7.826458e+09,6.391325e+08,3924008192.0,9
2023-08-01,7.913144e+09,2.9536945e+09,2314909184.0,6
2023-08-02,7.8376607e+09,6.019379e+08,2351403776.0,9
2023-08-03,7.7316634e+09,4.587729e+09,3986389248.0,4
2023-08-04,7.6982953e+09,7.377144e+08,3849436672.0,9
2023-08-07,7.510931e+09,1.4777078e+09,740104448.0,8
2023-08-08,7.9586304e+09,6.5615155e+08,3954571008.0,9
2023-08-09,7.951047e+09,3.8442312e+09,3188557824.0,5
2023-08-10,8.0527693e+09,6.923529e+08,6513594368.0,9
2023-08-11,7.7101363e+09,2.1413944e+09,1449258880.0,7
2023-08-14,7.6340204e+09,7.144576e+08,6208945152.0,9
2023-08-15,7.6807547e+09,3.0358838e+09,2321774592.0,6
2023-08-16,7.6234394e+09,7.083276e+08,5297472000.0,9
2023-08-17,7.710453e+09,2.257442e+09,1549346688.0,7
2023-08-18,7.6240486e+09,7.248824e+08,4567911424.0,9
2023-08-21,7.1648353e+09,1.7904397e+08,3753963776.0,10
2023-08-22,7.186851e+09,1.5975194e+09,1418688128.0,8
2023-08-23,7.024054e+09,2.0037811e+08,2817967872.0,10
2023-08-24,7.0852485e+09,1.6779039e+09,1477747456.0,8
2023-08-25,6.993346e+09,2.7817984e+07,8143527936.0,10
2023-08-28,7.254822e+09,2.3415828e+09,2314112000.0,7
2023-08-29,7.2332943e+09,8.210829e+07,6422596608.0,10
2023-08-30,7.2798136e+09,8.538165e+08,771824000.0,9
2023-08-31,7.2908554e+09,2.9721843e+08,3818831872.0,10
2023-09-01,7.6801167e+09,3.3068454e+09,3010078720.0,6
2023-09-05,8.316515e+09,4.422994e+08,5453604352.0,9
2023-09-06,7.396994e+09,1.9517873e+09,1509714176.0,7
2023-09-07,7.2489933e+09,6.7935725e+08,5978355712.0,9
2023-09-08,7.022594e+09,1.4287187e+09,749473920.0,8
2023-09-11,7.071159e+09,6.27776e+06,2820931328.0,10
2023-09-12,7.066454e+09,2.0863519e+09,2080386176.0,7
2023-09-13,7.125609e+09,8.496954e+07,6551506944.0,10
2023-09-14,6.8534036e+09,3.5871406e+09,3502696448.0,5
2023-09-15,6.7467213e+09,1.8811949e+08,6048563712.0,10
2023-09-18,6.4927713e+09,1.9609126e+09,1773059072.0,7
2023-09-19,6.8252093e+09,5.3045715e+08,5396374016.0,9
2023-09-20,6.834641e+09,1.291861e+09,761518080.0,8
2023-09-21,6.922129e+09,6.579135e+08,2135351552.0,9
2023-09-22,6.8425185e+09,2.7013082e+09,2043701248.0,6
2023-09-25,6.8186527e+09,5.469619e+08,4665705984.0,9
2023-09-26,6.87183e+09,3.454966e+09,2908440064.0,5
2023-09-27,7.028416e+09,5.2733683e+08,5508288000.0,9
2023-09-28,6.9286574e+09,2.59136e+09,2064332800.0,6
2023-09-29,7.03264e+09,6.440003e+08,6493952512.0,9
2023-10-02,6.914375e+09,4.1275072e+09,3484029696.0,4
2023-10-03,6.9517614e+09,7.568384e+06,7005612544.0,10
2023-10-04,6.5226153e+09,1.3676973e+09,1360333056.0,8
2023-10-05,6.6977306e+09,1.9495411e+08,4186571520.0,10
2023-10-06,7.0217964e+09,2.3613284e+09,2166699264.0,7
2023-10-09,6.9362427e+09,5.5810944e+07,7407890944.0,10
2023-10-10,6.8912666e+09,1.2789043e+09,1223276800.0,8
2023-10-11,6.588803e+09,1.42427e+08,2817481472.0,10
2023-10-12,6.781954e+09,1.5440838e+09,1401867008.0,8
2023-10-13,6.8774103e+09,8.885792e+07,4047794688.0,10
2023-10-16,6.541509e+09,1.6388475e+09,1550222080.0,7
2023-10-17,6.424957e+09,6.351646e+08,6708478464.0,9
2023-10-18,6.4287877e+09,2.5679409e+09,1933066240.0,6
2023-10-19,6.199687e+09,5.7875674e+08,4211765248.0,9
2023-10-20,6.2225644e+09,1.6778304e+09,1099238656.0,7
2023-10-23,6.014902e+09,5.790863e+08,7324753408.0,9
2023-10-24,5.774132e+09,5.425509e+08,3428763136.0,9
2023-10-25,6.016787e+09,1.6417883e+09,1099402240.0,7
2023-10-26,5.964289e+09,1.44715e+08,6855397376.0,10
2023-10-27,5.773513e+09,1.8121254e+09,1667660544.0,7
2023-10-30,6.0560307e+09,1.2759386e+08,6796358656.0,10
2023-10-31,5.986349e+09,7.508902e+08,623389824.0,9
2023-11-01,6.059277e+09,1.0919373e+08,4206860800.0,10
2023-11-02,6.128146e+09,2.990617e+09,2881855488.0,5
2023-11-03,5.994627e+09,5.5759526e+08,5961602048.0,9
2023-11-06,5.7698934e+09,2.8256704e+09,2268415232.0,5
2023-11-07,5.7967473e+09,4.7840064e+08,3450513920.0,9
2023-11-08,5.567058e+09,2.7177052e+09,2239640576.0,5
2023-11-09,5.4136274e+09,5.37408e+08,3234300928.0,9
2023-11-10,5.1351127e+09,2.3811936e+07,513519040.0,10
2023-11-13,5.0779167e+09,1.5586632e+09,1535081472.0,7
2023-11-14,5.0841083e+09,7.08712e+07,4614661632.0,10
2023-11-15,4.68279e+09,2.185545e+09,2114991104.0,6
2023-11-16,5.1400817e+09,1.290807e+08,2056155904.0,10
2023-11-17,5.350572e+09,1.1608317e+09,1031905792.0,8
2023-11-20,5.04957e+09,1.88523e+08,5088854016.0,10
2023-11-21,5.185937e+09,1.3455968e+09,1157247360.0,8
2023-11-22,5.015766e+09,3.4226304e+08,1003183296.0,10
2023-11-24,5.1546015e+09,2.4592804e+09,2117334784.0,6
2023-11-27,5.2740547e+09,3.4921555e+08,2109748480.0,10
2023-11-28,5.422825e+09,1.0532558e+09,704145856.0,8
2023-11-29,5.201485e+09,4.75652e+08,2543897856.0,9
2023-11-30,5.020967e+09,1.0186171e+09,543046592.0,8
2023-12-01,4.883741e+09,3.835584e+08,4249956352.0,9
2023-12-04,4.989504e+09,1.4458309e+09,1062431808.0,7
2023-12-05,4.8784456e+09,3.2088682e+08,3754626048.0,9
2023-12-06,4.8278733e+09,1.9592448e+09,1638603776.0,6
2023-12-07,4.553038e+09,1.376472e+08,1821324544.0,10
2023-12-08,4.774103e+09,1.6537518e+09,1516332160.0,7
