date,equity,cash,daily_turnover,holdings_count
2020-07-16,2.1001138e+07,2.8550638e+06,2754052.75,8
2020-07-17,2.1109002e+07,1.7952948e+06,7385359.0,9
2020-07-20,2.214847e+07,4.287255e+06,2492334.25,8
2020-07-21,2.1165492e+07,47360.75,8460624.0,10
2020-07-22,2.0891932e+07,5.84777e+06,5801279.0,7
2020-07-23,2.1397324e+07,1.4234542e+06,8413504.0,9
2020-07-24,2.0480738e+07,2.815184e+06,1391938.5,8
2020-07-27,2.134231e+07,857097.75,10849814.0,9
2020-07-28,2.0799064e+07,2.5772645e+06,1720425.0,8
2020-07-29,2.0187108e+07,345999.38,9883370.0,9
2020-07-30,1.9127476e+07,345999.38,0.0,9
2020-07-31,2.0084434e+07,4.5706985e+06,4225333.0,7
2020-08-03,1.9826036e+07,755709.4,8082564.0,9
2020-08-04,1.9068148e+07,7.9365485e+06,7181917.0,6
2020-08-05,2.0728748e+07,1.7167131e+06,6218902.5,9
2020-08-06,2.1229144e+07,1.7167131e+06,0.0,9
2020-08-07,2.2549692e+07,3.7352695e+06,2018859.375,8
2020-08-10,2.3535626e+07,587343.75,10976038.0,9
2020-08-11,2.3914864e+07,2.9059712e+06,2318975.25,8
2020-08-12,2.2541638e+07,1.721188e+06,3324143.0,8
2020-08-13,2.195877e+07,1.0214955e+07,8495041.0,5
2020-08-14,2.1724748e+07,1.332416e+06,12846060.0,9
2020-08-17,2.3742008e+07,3.7239422e+06,2391885.0,8
2020-08-18,2.3671394e+07,509407.25,6255331.0,9
2020-08-19,2.0958478e+07,2.57546e+06,2066362.75,8
2020-08-20,2.1036642e+07,1.02181975e+06,15279775.0,9
2020-08-21,2.004576e+07,5.0524935e+06,4031278.25,7
2020-08-24,2.0105268e+07,1.0307166e+06,4021173.75,9
2020-08-25,2.0638442e+07,4.935415e+06,3905284.0,7
2020-08-26,2.0646758e+07,805319.9,4129475.5,9
2020-08-27,2.1044528e+07,5.8567855e+06,5052223.5,7
2020-08-28,2.0894e+07,1.5750972e+06,8256694.5,9
2020-08-31,2.0765528e+07,4.0392882e+06,2464560.75,8
2020-09-01,2.0138182e+07,134984.38,8180565.5,10
2020-09-02,2.1001442e+07,134984.38,0.0,10
2020-09-03,1.9984882e+07,2.307326e+06,2172667.5,9
2020-09-04,2.0693748e+07,256979.5,6228460.0,10
2020-09-08,2.1291858e+07,2.2983915e+06,2041718.375,9
2020-09-09,2.0059022e+07,45280.125,5771685.0,10
2020-09-10,1.9873284e+07,2.0055351e+06,1960549.125,9
2020-09-11,1.9338088e+07,1.4641932e+06,3326874.5,9
2020-09-14,2.0014586e+07,5.225992e+06,3762363.25,7
2020-09-15,2.0244406e+07,1.9131215e+06,16936590.0,9
2020-09-16,2.073941e+07,5.841541e+06,3929008.75,7
2020-09-17,2.064099e+07,62256.375,18996092.0,10
2020-09-18,2.2225176e+07,2.017695e+06,1955732.0,9
2020-09-21,2.261509e+07,7.887305e+06,5870490.0,6
2020-09-22,2.2390678e+07,1.188438e+06,11216690.0,9
2020-09-23,2.102291e+07,3.2454238e+06,2057294.375,8
2020-09-24,2.0636168e+07,899566.75,5909774.0,9
2020-09-25,2.1138932e+07,2.813465e+06,1914185.5,8
2020-09-28,2.129026e+07,975592.75,10938903.0,9
2020-09-29,2.1637924e+07,4.265948e+06,3290849.25,8
2020-09-30,2.140416e+07,2.1251795e+06,2140447.5,9
2020-10-01,2.0138792e+07,34205.5,9994600.0,10
2020-10-02,2.0636812e+07,3.217288e+06,3183560.0,8
2020-10-05,2.1434016e+07,1.0735328e+06,2143433.75,9
2020-10-06,2.0485936e+07,7.504984e+06,6432416.0,6
2020-10-07,2.063279e+07,1.505575e+06,14637764.0,9
2020-10-08,2.028445e+07,5.1639455e+06,3658919.0,7
2020-10-09,1.987346e+07,537742.4,11275466.0,9
2020-10-12,1.8762644e+07,6.677845e+06,6141024.0,6
2020-10-13,1.8691214e+07,869192.4,9146580.0,9
2020-10-14,1.856763e+07,2.4686062e+06,1599653.875,8
2020-10-15,1.848408e+07,1.704355e+06,10325595.0,9
2020-10-16,1.8309066e+07,3.2783878e+06,1574268.875,8
2020-10-19,1.8574824e+07,840549.0,12424831.0,9
2020-10-20,1.7345084e+07,4.7456485e+06,3905685.25,7
2020-10-21,1.757832e+07,1.1291529e+06,6931964.5,9
2020-10-22,1.6854676e+07,4.631559e+06,3502931.5,7
2020-10-23,1.608541e+07,1.4880604e+06,6509306.5,9
2020-10-26,1.5691931e+07,5.312047e+06,3824560.0,7
2020-10-27,1.6070226e+07,266124.62,11027418.0,10
2020-10-28,1.5338869e+07,6.1811285e+06,5915891.5,6
2020-10-29,1.5167832e+07,37106.5,12061320.0,10
2020-10-30,1.5228743e+07,2.9382392e+06,2901568.0,8
2020-11-02,1.5906818e+07,783273.4,13755968.0,9
2020-11-03,1.5548594e+07,4.2304595e+06,3447703.25,7
2020-11-04,1.6283024e+07,973268.5,3256702.5,9
2020-11-05,1.6431153e+07,2.6013755e+06,1628351.25,8
2020-11-06,1.7256084e+07,712789.4,11919460.0,9
2020-11-09,1.79027e+07,3.9259905e+06,3213683.25,7
2020-11-10,1.5869263e+07,707164.5,12654225.0,9
2020-11-11,1.7192414e+07,2.2940425e+06,1587116.0,8
2020-11-12,1.686823e+07,569638.9,8398547.0,9
2020-11-13,1.69782e+07,3.425707e+06,2856496.5,7
2020-11-16,1.7896662e+07,1.4325672e+06,5166597.0,8
2020-11-17,1.789808e+07,4.694751e+06,3262673.0,6
2020-11-18,1.7545548e+07,1.2239804e+06,7057823.0,8
2020-11-19,1.7411142e+07,1.2239804e+06,0.0,8
2020-11-20,1.7075356e+07,3.827771e+06,2604181.5,6
2020-11-23,1.7082258e+07,493409.12,20588118.0,9
2020-11-24,1.76302e+07,2.179574e+06,1686417.75,8
2020-11-25,1.742385e+07,1.2660781e+06,20001650.0,9
2020-11-27,1.7242768e+07,1.2660781e+06,0.0,9
2020-11-30,1.871255e+07,5.8225495e+06,4557155.0,7
2020-12-01,1.916804e+07,160898.88,13510427.0,10
2020-12-02,1.835912e+07,4.467304e+06,4307051.0,7
2020-12-03,1.8308784e+07,804888.1,3661866.5,9
2020-12-04,1.749009e+07,2.3423202e+06,1537662.75,8
2020-12-07,1.7191574e+07,611614.0,5147003.0,9
2020-12-08,1.7324532e+07,1.960587e+06,1349175.375,8
2020-12-09,1.6785524e+07,702402.9,5457170.5,9
2020-12-10,1.6975118e+07,6.102589e+06,5400996.0,6
2020-12-11,1.755838e+07,873159.4,12332633.0,9
2020-12-14,1.6918148e+07,873159.4,0.0,9
2020-12-15,1.6311491e+07,4.17707e+06,3304406.5,7
2020-12-16,1.6405109e+07,895460.1,3281117.75,9
2020-12-17,1.6532466e+07,3.9463075e+06,3051305.0,7
2020-12-18,1.6084e+07,728929.4,3216895.5,9
2020-12-21,1.6202266e+07,4.278679e+06,3550282.0,7
2020-12-22,1.6893008e+07,274446.88,12892248.0,10
2020-12-23,1.7051614e+07,2.3515438e+06,2077408.5,9
2020-12-24,1.7041738e+07,265555.0,8140992.0,10
2020-12-28,1.720965e+07,2.062963e+06,1797677.625,9
2020-12-29,1.7590908e+07,1.6043819e+06,13617807.0,9
2020-12-30,1.9296618e+07,2.7320978e+06,1127885.0,8
2020-12-31,1.9814386e+07,750332.1,1981468.375,9
2021-01-04,2.1303382e+07,4.6219305e+06,3872179.0,7
2021-01-05,2.1258404e+07,2.040284e+06,10175834.0,8
2021-01-06,2.169733e+07,1.0436983e+07,8397959.0,4
2021-01-07,2.2065628e+07,1.6571422e+06,13289717.0,8
2021-01-08,2.077437e+07,3.6383135e+06,1981468.375,7
2021-01-11,2.015736e+07,333014.25,16857096.0,10
2021-01-12,1.9754318e+07,4.793447e+06,4461102.0,8
2021-01-13,1.8756856e+07,1.1896345e+06,11404753.0,10
2021-01-14,1.9692292e+07,6.1100665e+06,4921170.5,7
2021-01-15,1.9735732e+07,1.698613e+06,11380180.0,9
2021-01-19,1.9361738e+07,4.1897938e+06,2491554.5,8
2021-01-20,1.8532156e+07,628250.0,11267172.0,10
2021-01-21,1.9916288e+07,8.219263e+06,7592151.5,6
2021-01-22,2.0970226e+07,217852.0,21364524.0,10
2021-01-25,2.304157e+07,6.539286e+06,6322382.5,7
2021-01-26,2.656139e+07,2.2745458e+06,6361130.0,8
2021-01-27,2.56816e+07,3.757031e+06,1482707.75,7
2021-01-28,2.0539022e+07,1.4486141e+06,10017400.0,8
2021-01-29,2.2577412e+07,5.2955715e+06,3847534.5,6
2021-02-01,2.2802426e+07,2.1712742e+06,5997931.0,7
2021-02-02,2.6092144e+07,4.273803e+06,2102844.25,6
2021-02-03,3.6798664e+07,593335.25,3679915.75,7
2021-02-04,4.9885536e+07,2.8949455e+06,2301955.5,6
2021-02-05,5.5374188e+07,2.8949455e+06,0.0,6
2021-02-08,1.0702299e+08,7.447459e+06,4553197.0,4
2021-02-09,1.1605415e+08,7.447459e+06,0.0,4
2021-02-10,1.12119464e+08,9.509492e+06,2062342.875,3
2021-02-11,1.0921813e+08,1.2013936e+07,2504820.25,2
2021-02-12,1.13997176e+08,612416.0,11399810.0,3
2021-02-16,1.2239225e+08,1.1470606e+07,10859819.0,2
2021-02-17,1.0009984e+08,6.65486e+06,155404112.0,9
2021-02-18,1.10599336e+08,3.4824268e+07,28173634.0,6
2021-02-19,1.1400918e+08,1.0416655e+07,66817768.0,8
2021-02-22,1.0719054e+08,1.0416655e+07,0.0,8
2021-02-23,1.0109585e+08,7.619193e+06,37648792.0,8
2021-02-24,1.037689e+08,1.7741908e+07,10124235.0,7
2021-02-25,1.0292622e+08,8.283191e+06,52309556.0,8
2021-02-26,1.1971807e+08,2.9253476e+07,20973432.0,7
2021-03-01,1.2477442e+08,4.294105e+06,24955628.0,9
2021-03-02,1.2233063e+08,1.3226585e+07,8933820.0,8
2021-03-03,1.1747459e+08,6.451235e+06,40222884.0,9
2021-03-04,1.0835449e+08,3.5012708e+07,28565756.0,6
2021-03-05,1.0272547e+08,7.880578e+06,55063112.0,9
2021-03-08,1.0381718e+08,1.9650924e+07,11772113.0,8
2021-03-09,1.0152182e+08,1.949786e+06,43222300.0,10
2021-03-10,1.0616688e+08,2.227782e+07,20331084.0,8
2021-03-11,1.0880971e+08,7.849757e+06,50869964.0,9
2021-03-12,1.16751176e+08,2.8823596e+07,20976984.0,7
2021-03-15,1.12807544e+08,6.258046e+06,22562168.0,9
2021-03-16,1.0695952e+08,6.258046e+06,0.0,9
2021-03-17,1.12000296e+08,1.8004348e+07,11748064.0,8
2021-03-18,1.0867482e+08,5.225463e+06,30697482.0,9
2021-03-19,1.050073e+08,1.8754856e+07,13531424.0,7
2021-03-22,9.955137e+07,9.096393e+06,50084168.0,8
2021-03-23,1.0023696e+08,2.0299664e+07,11204951.0,7
2021-03-24,9.423613e+07,2.688942e+06,57793772.0,9
2021-03-25,9.7100344e+07,2.1299674e+07,18613524.0,8
2021-03-26,9.8557576e+07,3.321204e+06,60882860.0,10
2021-03-29,9.654653e+07,3.164964e+07,28332688.0,7
2021-03-30,1.00580344e+08,7.652356e+06,36359432.0,9
2021-03-31,9.835044e+07,3.4704484e+07,27056188.0,6
2021-04-01,9.914575e+07,4.251019e+06,48876328.0,9
2021-04-05,1.062841e+08,2.4021374e+07,19773320.0,7
2021-04-06,1.0184883e+08,3.647947e+06,20370372.0,9
2021-04-07,9.790864e+07,1.3049321e+07,9402784.0,8
2021-04-08,9.993903e+07,2.658726e+06,49584716.0,9
2021-04-09,9.6451064e+07,2.3149344e+07,20493692.0,7
2021-04-12,9.496591e+07,4.319302e+06,38157616.0,9
2021-04-13,8.936037e+07,1.1449796e+07,7131564.0,8
2021-04-14,8.824634e+07,668123.0,59829568.0,9
2021-04-15,8.837464e+07,8.693882e+06,8026963.5,8
2021-04-16,9.361565e+07,1.9254256e+07,10561958.0,7
2021-04-19,9.664563e+07,9.23436e+06,28644360.0,8
2021-04-20,9.6485144e+07,3.443521e+07,25204628.0,6
2021-04-21,9.377392e+07,6.480412e+06,47076976.0,9
2021-04-22,9.9616e+07,2.511485e+07,18637234.0,7
2021-04-23,1.0453995e+08,4.203096e+06,20908618.0,9
2021-04-26,1.04738696e+08,2.4331308e+07,20131232.0,7
2021-04-27,1.1740737e+08,845620.0,23482166.0,9
2021-04-28,1.4584045e+08,4.1393104e+07,40553568.0,5
2021-04-29,1.3744989e+08,150508.0,41236408.0,8
2021-04-30,1.5935114e+08,1.1504155e+07,11355350.0,7
2021-05-03,1.9426883e+08,2.9152544e+07,17651036.0,5
2021-05-04,1.5852235e+08,1.3297695e+07,15852471.0,6
2021-05-05,1.5584598e+08,2.36982e+07,10402066.0,5
2021-05-06,1.4584056e+08,8.267956e+06,42914988.0,6
2021-05-07,1.4666624e+08,1.8912958e+07,10646599.0,5
2021-05-10,1.3341673e+08,1.1214884e+07,125756312.0,8
2021-05-11,1.30518824e+08,2.518428e+07,13971491.0,7
2021-05-12,1.3176157e+08,1.2971157e+07,66859864.0,8
2021-05-13,1.3095761e+08,3.8880484e+07,25913214.0,6
2021-05-14,1.2986235e+08,1.2903363e+07,25973226.0,8
2021-05-17,1.3401177e+08,3.3653736e+07,20753486.0,7
2021-05-18,1.3324122e+08,8.445104e+06,81406320.0,9
2021-05-19,1.33997976e+08,2.1620286e+07,13177159.0,8
2021-05-20,1.3929598e+08,8.711285e+06,42818140.0,9
2021-05-21,1.420462e+08,3.584577e+07,27138556.0,7
2021-05-24,1.3900523e+08,4.584888e+06,52154764.0,9
2021-05-25,1.3264846e+08,3.9577816e+07,34998180.0,7
2021-05-26,1.3085099e+08,1.2556801e+07,77680712.0,9
2021-05-27,1.33379256e+08,2.6063834e+07,13509059.0,8
2021-05-28,1.3323053e+08,3.336927e+06,83880128.0,10
2021-06-01,1.3849395e+08,2.6881608e+07,23548212.0,8
2021-06-02,1.2993735e+08,3.43601e+06,54529888.0,10
2021-06-03,1.2737443e+08,1.6354369e+07,12920297.0,9
2021-06-04,1.313306e+08,5.689541e+06,41875508.0,10
2021-06-07,1.372417e+08,1.9133276e+07,13445751.0,9
2021-06-08,1.4109454e+08,3.746735e+06,69286808.0,10
2021-06-09,1.33904376e+08,1.6973336e+07,13228586.0,9
2021-06-10,1.37873e+08,1.656064e+06,39840120.0,10
2021-06-11,1.3610072e+08,1.656064e+06,0.0,10
2021-06-14,1.3736306e+08,1.3044334e+07,11389978.0,9
2021-06-15,1.3991592e+08,2.9361224e+07,16319339.0,8
2021-06-16,1.4116192e+08,90072.0,55435328.0,10
2021-06-17,1.4246666e+08,2.2000536e+07,21913752.0,8
2021-06-18,1.4355173e+08,6.142573e+06,70289776.0,9
2021-06-21,1.4341658e+08,1.8526108e+07,12385393.0,8
2021-06-22,1.4541283e+08,3.922469e+06,43570648.0,9
2021-06-23,1.4582862e+08,4.48381e+07,40921768.0,6
2021-06-24,1.5335098e+08,1.4162469e+07,30671030.0,8
2021-06-25,1.5188672e+08,5.554746e+07,41391200.0,5
2021-06-28,1.5987802e+08,4.973905e+06,77349736.0,8
2021-06-29,1.6887038e+08,1.9961312e+07,14989654.0,7
2021-06-30,1.7213792e+08,1.0621776e+07,128405472.0,7
2021-07-01,1.54972e+08,2.5117048e+07,14497446.0,6
2021-07-02,1.49285e+08,4.256509e+06,98593928.0,9
2021-07-06,1.5838258e+08,1.7237152e+07,12982590.0,8
2021-07-07,1.8802558e+08,3.445029e+07,17215718.0,7
2021-07-08,1.6433133e+08,1.5038358e+07,79205840.0,8
2021-07-09,1.6279746e+08,4.636083e+07,31327172.0,6
2021-07-12,1.53851e+08,196523.0,46157384.0,9
2021-07-13,1.4511629e+08,2.9781864e+07,29589780.0,7
2021-07-14,1.4115066e+08,4.354783e+06,87517032.0,9
2021-07-15,1.4197846e+08,4.354783e+06,0.0,9
2021-07-16,1.4244134e+08,1.8182566e+07,13829857.0,8
2021-07-19,1.3998126e+08,3.026517e+06,40845020.0,9
2021-07-20,1.4051115e+08,4.5659972e+07,42639852.0,6
2021-07-21,1.379005e+08,4.808044e+06,97067600.0,9
2021-07-22,1.3989354e+08,2.0141072e+07,15335329.0,8
2021-07-23,1.3562498e+08,3.314089e+06,37429960.0,9
2021-07-26,1.3132399e+08,4.594725e+07,42639552.0,6
2021-07-27,1.3019806e+08,7.454872e+06,65683436.0,9
2021-07-28,1.3711886e+08,2.6114546e+07,18662474.0,8
2021-07-29,1.3879614e+08,1.2232641e+07,13879823.0,9
2021-07-30,1.4032834e+08,2.8131464e+07,15901207.0,8
2021-08-02,1.3932365e+08,261716.0,27865568.0,10
2021-08-03,1.392089e+08,1.1963476e+07,11703516.0,9
2021-08-04,1.3473382e+08,1.1963476e+07,0.0,9
2021-08-05,1.3605971e+08,5.13948e+07,39437240.0,6
2021-08-06,1.3682029e+08,775099.0,113602048.0,10
2021-08-09,1.5183424e+08,1.4456779e+07,13683733.0,9
2021-08-10,1.4565118e+08,2.8493658e+07,14038985.0,8
2021-08-11,1.5218077e+08,1.3511091e+07,45899372.0,9
2021-08-12,1.569031e+08,2.514052e+07,11631173.0,8
2021-08-13,1.4718654e+08,8.574026e+06,71762648.0,9
2021-08-16,1.4683208e+08,3.5296004e+07,26725988.0,7
2021-08-17,1.4019448e+08,7.25206e+06,28039738.0,9
2021-08-18,1.403033e+08,5.7705868e+07,50461376.0,6
2021-08-19,1.398564e+08,1.020626e+06,111178992.0,10
2021-08-20,1.33633656e+08,1.020626e+06,0.0,10
2021-08-23,1.3680794e+08,1.3701029e+07,12682305.0,9
2021-08-24,1.4039466e+08,6.775783e+07,54064916.0,5
2021-08-25,1.4147597e+08,1.2829262e+07,143188272.0,9
2021-08-26,1.5092426e+08,5.580788e+07,42985064.0,6
2021-08-27,1.5668432e+08,1.1983395e+07,81544904.0,9
2021-08-30,1.7016112e+08,2.7635494e+07,15654447.0,8
2021-08-31,1.6212203e+08,8.614013e+06,78270200.0,9
2021-09-01,1.5266592e+08,2.0364488e+07,11752238.0,8
2021-09-02,1.4762566e+08,4.528909e+06,72757288.0,9
2021-09-03,1.4630654e+08,1.7028144e+07,12501110.0,8
2021-09-07,1.4336851e+08,7.907785e+06,48237112.0,9
2021-09-08,1.4507485e+08,2.2055364e+07,14149700.0,8
2021-09-09,1.4524813e+08,7.335476e+06,43388472.0,9
2021-09-10,1.4436614e+08,4.9249932e+07,41920744.0,6
2021-09-13,1.4349216e+08,7.507383e+06,73070904.0,9
2021-09-14,1.3712006e+08,7.507383e+06,0.0,9
2021-09-15,1.34196696e+08,3.4952576e+07,27449308.0,7
2021-09-16,1.3665176e+08,1.035144e+07,139426944.0,9
2021-09-17,1.358581e+08,2.4016656e+07,13667266.0,8
2021-09-20,1.3265781e+08,9.210044e+06,64803632.0,9
2021-09-21,1.2998774e+08,2.2021184e+07,12813063.0,8
2021-09-22,1.2921774e+08,6.261263e+06,35934656.0,9
2021-09-23,1.3061265e+08,1.992648e+07,13667266.0,8
2021-09-24,1.3171691e+08,7.741007e+06,66860692.0,9
2021-09-27,1.391297e+08,3.95499e+07,31813666.0,7
2021-09-28,1.376989e+08,7.237076e+06,77867224.0,9
2021-09-29,1.3423958e+08,1.9554356e+07,12319128.0,8
2021-09-30,1.3034518e+08,7.210588e+06,65879152.0,9
2021-10-01,1.29389464e+08,7.210588e+06,0.0,9
2021-10-04,1.2654615e+08,1.375086e+07,6541252.5,8
2021-10-05,1.22589256e+08,738673.0,84995272.0,9
2021-10-06,1.2377524e+08,1.4631485e+07,13894896.0,8
2021-10-07,1.23560424e+08,5.007897e+06,64528148.0,9
2021-10-08,1.2264554e+08,1.559803e+07,10591722.0,8
2021-10-11,1.1823277e+08,9.939282e+06,65296536.0,9
2021-10-12,1.1977971e+08,9.939282e+06,0.0,9
2021-10-13,1.2312271e+08,3.374655e+07,23810842.0,7
2021-10-14,1.25395544e+08,1.176012e+07,53263660.0,9
2021-10-15,1.2973069e+08,2.479367e+07,13035505.0,8
2021-10-18,1.3226761e+08,6.681318e+06,61262784.0,9
2021-10-19,1.4268723e+08,4.5010896e+07,38335328.0,6
2021-10-20,1.7562118e+08,4.136194e+06,64513488.0,8
2021-10-21,1.3894162e+08,1.6278328e+07,12143956.0,7
2021-10-22,1.3364973e+08,3.895432e+06,41085620.0,8
2021-10-25,1.3523334e+08,3.355947e+07,29668488.0,6
2021-10-26,1.3255344e+08,1.2111521e+07,58098028.0,8
2021-10-27,1.3172228e+08,3.87008e+07,26593268.0,6
2021-10-28,1.3201687e+08,1.2532579e+07,79466704.0,8
2021-10-29,1.3340782e+08,4.330853e+07,30780568.0,6
2021-11-01,1.3480688e+08,2.574569e+06,67129648.0,9
2021-11-02,1.3519626e+08,2.9143488e+07,26572904.0,7
2021-11-03,1.3441712e+08,2.747331e+06,54267144.0,9
2021-11-04,1.3371776e+08,2.747331e+06,0.0,9
2021-11-05,1.3436592e+08,3.1628048e+07,28885052.0,7
2021-11-08,1.347312e+08,3.938899e+06,53162268.0,9
2021-11-09,1.3304554e+08,1.7532144e+07,13595283.0,8
2021-11-10,1.3108365e+08,4.949832e+06,92309440.0,9
2021-11-11,1.3381288e+08,1.8037716e+07,13089848.0,8
2021-11-12,1.33295464e+08,904766.0,62859064.0,9
2021-11-15,1.3609267e+08,5.4921336e+07,54024672.0,5
2021-11-16,1.3275789e+08,835088.0,78695272.0,9
2021-11-17,1.31386984e+08,835088.0,0.0,9
2021-11-18,1.2630494e+08,2.3184756e+07,22353020.0,8
2021-11-19,1.2726546e+08,1.1055176e+07,38784744.0,9
2021-11-22,1.247002e+08,2.2151012e+07,11097501.0,8
2021-11-23,1.2071077e+08,9.951633e+06,36092516.0,9
2021-11-24,1.23641736e+08,4.568216e+07,35735888.0,6
2021-11-26,1.2259487e+08,8.896529e+06,36780112.0,9
2021-11-29,1.20167416e+08,8.896529e+06,0.0,9
2021-11-30,1.2080594e+08,4.6747884e+07,37857032.0,6
2021-12-01,1.2373371e+08,573411.0,102339560.0,10
2021-12-02,1.2263522e+08,1.2384013e+07,11812374.0,9
2021-12-03,1.2425085e+08,4.5966904e+07,33587928.0,6
2021-12-06,1.2391396e+08,7.669637e+06,135229328.0,9
2021-12-07,1.12237944e+08,4.1892836e+07,34228336.0,6
2021-12-08,1.2261315e+08,5.112216e+06,36775104.0,9
2021-12-09,1.3410935e+08,3.3411984e+07,28304012.0,7
2021-12-10,1.2818006e+08,6.447705e+06,75600000.0,9
2021-12-13,1.2055968e+08,1.837064e+07,11924724.0,8
2021-12-14,1.2155416e+08,6.32606e+06,60902528.0,9
2021-12-15,1.2037145e+08,2.906928e+07,22746632.0,7
2021-12-16,1.1730965e+08,7.822319e+06,95780816.0,9
2021-12-17,1.215072e+08,3.8118824e+07,30301048.0,7
2021-12-20,1.2628194e+08,226854.0,37886288.0,10
2021-12-21,1.2994067e+08,2.7661596e+07,27438860.0,8
2021-12-22,1.2758594e+08,2.194995e+06,51097216.0,10
2021-12-23,1.26534664e+08,2.4865688e+07,22674094.0,8
2021-12-27,1.2328387e+08,204477.0,24657512.0,10
2021-12-28,1.2614892e+08,2.2617084e+07,22415968.0,8
2021-12-29,1.2522072e+08,5.206951e+06,57736160.0,9
2021-12-30,1.1815095e+08,1.9055628e+07,13850754.0,8
2021-12-31,1.2184703e+08,4.535682e+06,107359304.0,10
2022-01-03,1.179933e+08,2.7793492e+07,23261300.0,8
2022-01-04,1.2339324e+08,5.125839e+06,51380584.0,10
2022-01-05,1.2355229e+08,3.0274738e+07,25152672.0,8
2022-01-06,1.25489304e+08,2.29607e+06,72432352.0,10
2022-01-07,1.1963742e+08,2.5909788e+07,23617260.0,8
2022-01-10,1.1746659e+08,2.41224e+06,23494024.0,10
2022-01-11,1.1517571e+08,1.1385508e+07,8974614.0,9
2022-01-12,1.2481214e+08,2.4643688e+07,13260170.0,8
2022-01-13,1.31966424e+08,7.157829e+06,88111064.0,9
2022-01-14,1.3230263e+08,3.019126e+07,23036886.0,7
2022-01-18,1.2817548e+08,2.8025e+06,49528424.0,9
2022-01-19,1.2658737e+08,3.457064e+07,31772908.0,7
2022-01-20,1.2874416e+08,4.047136e+06,72491376.0,9
2022-01-21,1.3301048e+08,2.0366216e+07,16321527.0,8
2022-01-24,1.1937714e+08,9.682081e+06,37074504.0,9
2022-01-25,1.157663e+08,3.183506e+07,22156304.0,7
2022-01-26,1.1567485e+08,511898.0,84376976.0,10
2022-01-27,1.2581932e+08,1.2078913e+07,11568750.0,9
2022-01-28,1.2076814e+08,9.26994e+06,21348494.0,9
2022-01-31,1.2780149e+08,2.0972368e+07,11704185.0,8
2022-02-01,1.2511866e+08,1.297604e+06,130510512.0,10
2022-02-02,1.2317425e+08,1.3180899e+07,11885078.0,9
2022-02-03,1.23370536e+08,1.1962922e+07,97504656.0,9
2022-02-04,1.2419436e+08,3.691467e+07,24955492.0,7
2022-02-07,1.2445468e+08,8.158504e+06,95727120.0,9
2022-02-08,1.2470427e+08,2.082092e+07,12664316.0,8
2022-02-09,1.170502e+08,1.1170396e+07,60594080.0,9
2022-02-10,1.1945818e+08,4.4865156e+07,33699816.0,6
2022-02-11,1.1654614e+08,738611.0,95549592.0,10
2022-02-14,1.1497476e+08,3.628691e+07,35553636.0,7
2022-02-15,1.13490904e+08,1.0053506e+07,87277800.0,9
2022-02-16,1.1258702e+08,3.2602464e+07,22552340.0,7
2022-02-17,1.1247871e+08,8.440526e+06,65838772.0,9
2022-02-18,1.1017707e+08,4.277202e+07,34336648.0,6
2022-02-22,1.0459186e+08,1.0092273e+07,51007360.0,9
2022-02-23,1.04499864e+08,3.034667e+07,20257436.0,7
2022-02-24,1.0132566e+08,9.825153e+06,60555364.0,9
2022-02-25,1.03229896e+08,1.8979828e+07,9156047.0,8
2022-02-28,1.03249176e+08,8.653214e+06,10325065.0,9
2022-03-01,9.996546e+07,3.7353224e+07,28704316.0,6
2022-03-02,1.02839304e+08,6.66646e+06,51594992.0,9
2022-03-03,1.0912105e+08,3.26417e+07,25979140.0,7
2022-03-04,1.27227224e+08,4.470398e+06,48176576.0,9
2022-03-07,1.5065363e+08,2.4873036e+07,20405696.0,7
2022-03-08,1.3070896e+08,5.856485e+06,59423064.0,8
2022-03-09,1.22846984e+08,1.853776e+07,12683176.0,7
2022-03-10,1.2603133e+08,4.836944e+06,61932840.0,8
2022-03-11,1.1074466e+08,4.836944e+06,0.0,8
2022-03-14,1.0622158e+08,2.575877e+07,20924964.0,7
2022-03-15,1.0523701e+08,4.874522e+06,42268104.0,9
2022-03-16,9.904746e+07,2.498062e+07,20109116.0,7
2022-03-17,1.0152516e+08,8.412484e+06,84940616.0,9
2022-03-18,1.0091552e+08,2.5400988e+07,16991052.0,7
2022-03-21,1.0234772e+08,7.283914e+06,63748256.0,9
2022-03-22,1.0123765e+08,2.694783e+07,19666864.0,7
2022-03-23,1.00280984e+08,25866.0,93375008.0,10
2022-03-24,1.0123608e+08,25866.0,0.0,10
2022-03-25,9.405531e+07,2.977936e+07,29757956.0,7
2022-03-28,9.6321384e+07,9.400794e+06,56693776.0,9
2022-03-29,9.955013e+07,9.400794e+06,0.0,9
2022-03-30,9.892345e+07,3.8620348e+07,29223936.0,6
2022-03-31,9.414902e+07,1.012515e+06,56558128.0,10
2022-04-01,1.0379386e+08,2.216484e+07,21155498.0,8
2022-04-04,1.0505853e+08,3.482988e+06,44363164.0,10
2022-04-05,9.991032e+07,1.3304834e+07,9823319.0,9
2022-04-06,1.0094416e+08,651974.0,47924844.0,10
2022-04-07,1.0373539e+08,2.677121e+07,26123154.0,7
2022-04-08,9.912506e+07,7.699297e+06,80076864.0,9
2022-04-11,1.0107384e+08,2.5172212e+07,17475538.0,7
2022-04-12,1.0014802e+08,5.040623e+06,39953016.0,9
2022-04-13,1.0153963e+08,2.3567648e+07,18529804.0,7
