date,equity,cash,daily_turnover,holdings_count
2018-09-27,1.4799523e+09,2.1824544e+07,594481216.0,20
2018-09-28,1.4691999e+09,6.004209e+08,578683200.0,12
2018-10-01,1.4932823e+09,1.16276e+07,1054148096.0,20
2018-10-02,1.5105806e+09,2.376168e+08,226023104.0,17
2018-10-03,1.5014107e+09,3.0677472e+07,994457152.0,20
2018-10-04,1.5091252e+09,4.175383e+08,386918848.0,15
2018-10-05,1.501081e+09,2.2258224e+07,805802304.0,20
2018-10-08,1.5213966e+09,1.0195417e+08,79707904.0,19
2018-10-09,1.5131105e+09,5.629196e+07,1165135872.0,20
2018-10-10,1.5245271e+09,1.8264467e+08,126371656.0,18
2018-10-11,1.524203e+09,5.785896e+07,1247350016.0,20
2018-10-12,1.5380982e+09,2.7840538e+08,220579488.0,17
2018-10-15,1.5360525e+09,4.7156304e+07,690548160.0,20
2018-10-16,1.5704297e+09,2.983743e+08,251255680.0,17
2018-10-17,1.5984394e+09,5.57286e+07,1356200192.0,20
2018-10-18,1.5706399e+09,2.3083173e+08,175129408.0,18
2018-10-19,1.5815188e+09,6.0045896e+07,936515648.0,20
2018-10-22,1.5352883e+09,2.15185e+08,155162368.0,18
2018-10-23,1.5520627e+09,7.766702e+07,949167808.0,20
2018-10-24,1.4774292e+09,1.0097479e+08,466627392.0,20
2018-10-25,1.5087739e+09,1.26497016e+08,629163840.0,20
2018-10-26,1.4940946e+09,1.3713712e+08,608404480.0,20
2018-10-29,1.4730177e+09,1.3956669e+08,591760832.0,20
2018-10-30,1.4649664e+09,1.4519888e+08,445208896.0,20
2018-10-31,1.5059053e+09,1.1999189e+08,727909120.0,20
2018-11-01,1.5478784e+09,9.3925e+07,902875904.0,20
2018-11-02,1.5489876e+09,1.0269656e+08,473560128.0,20
2018-11-05,1.5318757e+09,2.36174e+07,840248064.0,20
2018-11-06,1.5516503e+09,3.3976397e+08,316193984.0,16
2018-11-07,1.5471155e+09,2.4984112e+07,1077928704.0,20
2018-11-08,1.5314414e+09,4.1185174e+08,386925664.0,15
2018-11-09,1.5394543e+09,4.169077e+07,707637056.0,20
2018-11-12,1.5242355e+09,4.173371e+08,375702720.0,15
2018-11-13,1.5319977e+09,2.8087848e+07,989830656.0,20
2018-11-14,1.5370678e+09,2.6404098e+08,235988528.0,17
2018-11-15,1.542817e+09,2.5598976e+07,687413312.0,20
2018-11-16,1.5523459e+09,4.1816374e+08,392623680.0,15
2018-11-19,1.5285344e+09,2.4997048e+07,1288627200.0,20
2018-11-20,1.5352564e+09,3.332987e+08,308347872.0,16
2018-11-21,1.5483951e+09,3.433849e+07,1094907264.0,20
2018-11-23,1.5491507e+09,1.8551611e+08,151200304.0,18
2018-11-26,1.5060822e+09,1.3381448e+07,1033010048.0,20
2018-11-27,1.5286972e+09,3.223463e+08,309011200.0,16
2018-11-28,1.5203835e+09,1.8588208e+07,912795072.0,20
2018-11-29,1.4935974e+09,3.7777968e+08,359245376.0,15
2018-11-30,1.4945743e+09,2.5991688e+07,993612288.0,20
2018-12-03,1.4636957e+09,1.6889002e+08,142919760.0,18
2018-12-04,1.4836997e+09,1.0164224e+07,434843008.0,20
2018-12-06,1.4437215e+09,1.4223158e+08,132087184.0,18
2018-12-07,1.4716892e+09,6.2286e+07,1097698432.0,20
2018-12-10,1.4687451e+09,2.8128746e+08,219034320.0,17
2018-12-11,1.4799974e+09,5.9309856e+07,518137888.0,20
2018-12-12,1.4846074e+09,2.8005408e+08,220777344.0,17
2018-12-13,1.475632e+09,5.423461e+07,954943680.0,20
2018-12-14,1.4781388e+09,1.9030658e+08,136092384.0,18
2018-12-17,1.4480061e+09,4.5482344e+07,144802496.0,20
2018-12-18,1.4135667e+09,3.928501e+08,347419904.0,15
2018-12-19,1.4181252e+09,4.534872e+07,787211456.0,20
2018-12-20,1.3643142e+09,1.8448832e+08,139160464.0,18
2018-12-21,1.3231702e+09,6.5158604e+07,674734208.0,20
2018-12-24,1.3155205e+09,7.218503e+07,401760736.0,20
2018-12-26,1.3649025e+09,5.9359536e+07,533247552.0,20
2018-12-27,1.3551936e+09,2.0038229e+08,141043904.0,18
2018-12-28,1.4333624e+09,1.00223784e+08,760041280.0,20
2018-12-31,1.5000206e+09,9.3931016e+07,743885056.0,20
2019-01-02,1.5616122e+09,2.76972e+07,1027154688.0,20
2019-01-03,1.5633798e+09,2.5903858e+08,231376064.0,17
2019-01-04,1.5989197e+09,2.5826392e+07,1206158976.0,20
2019-01-07,1.6301283e+09,3.4330582e+08,317527072.0,16
2019-01-08,1.6507587e+09,4.107515e+07,1018651520.0,20
2019-01-09,1.6729741e+09,8.598254e+08,818873152.0,10
2019-01-10,1.6714124e+09,6.7064824e+07,1547773440.0,19
2019-01-11,1.6504175e+09,6.5297043e+08,585993600.0,12
2019-01-14,1.6274629e+09,1.848632e+06,651024128.0,20
2019-01-15,1.6383044e+09,4.3028477e+08,428500384.0,15
2019-01-16,1.6473752e+09,1.8377488e+07,1400647040.0,20
2019-01-17,1.6687009e+09,3.5457974e+08,336252672.0,16
2019-01-18,1.6893581e+09,1.793216e+06,1167968256.0,20
2019-01-22,1.6906575e+09,8.804764e+07,86267368.0,19
2019-01-23,1.6754824e+09,1.2676744e+07,930141824.0,20
2019-01-24,1.6922872e+09,4.543436e+08,441733088.0,15
2019-01-25,1.7105843e+09,2.409496e+07,1109593600.0,20
2019-01-28,1.7142331e+09,5.3452058e+08,510502144.0,14
2019-01-29,1.7621564e+09,3.0116064e+07,1258126848.0,20
2019-01-30,1.7743629e+09,4.685047e+08,438454400.0,15
2019-01-31,1.7619722e+09,2.2666144e+07,1316528384.0,20
2019-02-01,1.78717e+09,5.674256e+08,544841216.0,14
2019-02-04,1.7963812e+09,2.7855232e+07,1077479808.0,20
2019-02-05,1.795077e+09,3.9135827e+08,363557568.0,16
2019-02-06,1.7924285e+09,3.2728768e+07,896299200.0,20
2019-02-07,1.7365754e+09,2.7628723e+08,243595008.0,17
2019-02-08,1.7797148e+09,7.927328e+07,1405128704.0,19
2019-02-11,1.7634847e+09,3.5739955e+08,278167968.0,16
2019-02-12,1.8152664e+09,8.274861e+07,996289152.0,19
2019-02-13,1.8081188e+09,8.066093e+07,902174784.0,19
2019-02-14,1.8126298e+09,4.541006e+08,373495680.0,15
2019-02-15,1.8085665e+09,6.882872e+06,1723630592.0,20
2019-02-19,1.8142034e+09,3.7013606e+08,363307712.0,16
2019-02-20,1.7803391e+09,300784.0,1054720384.0,20
2019-02-21,1.7411648e+09,2.609777e+08,260716032.0,17
2019-02-22,1.782499e+09,1.4502288e+07,1358160896.0,20
2019-02-25,1.7945953e+09,2.1395107e+08,199478688.0,18
2019-02-26,1.7488166e+09,3.725453e+07,697868992.0,20
2019-02-27,1.778476e+09,3.3770422e+08,300494784.0,17
2019-02-28,1.8680668e+09,3.058372e+07,813914560.0,20
2019-03-01,1.8315064e+09,4.104861e+08,379959392.0,16
2019-03-04,1.808502e+09,5.801901e+07,732809984.0,20
2019-03-05,1.8069752e+09,2.2978474e+08,171791520.0,18
2019-03-06,1.8422263e+09,4.733328e+07,1475972608.0,20
2019-03-07,1.8527643e+09,5.078894e+08,460625216.0,15
2019-03-08,1.8306372e+09,4.873793e+07,822504512.0,20
2019-03-11,1.8435814e+09,5.7492275e+08,526263776.0,14
2019-03-12,1.8851739e+09,3.740621e+07,1348062080.0,20
2019-03-13,1.8292644e+09,4.1390323e+08,376553472.0,16
2019-03-14,1.8435382e+09,4.3769664e+07,920577856.0,20
2019-03-15,1.846847e+09,2.2426477e+08,180522192.0,18
2019-03-18,1.8875203e+09,1.5046672e+07,1112329344.0,20
2019-03-19,1.903399e+09,7.9793786e+08,783008576.0,12
2019-03-20,1.9190518e+09,4.442931e+07,1741859328.0,20
2019-03-21,1.9033754e+09,2.351196e+08,190718896.0,18
2019-03-22,1.8809699e+09,4.0893304e+07,1310903424.0,20
2019-03-25,1.9099689e+09,3.166931e+08,275841152.0,17
2019-03-26,1.9176177e+09,2.4716376e+07,1050621760.0,20
2019-03-27,1.9342079e+09,3.2513898e+08,300467648.0,17
2019-03-28,1.932453e+09,2.6583576e+07,1634387712.0,20
2019-03-29,1.9006586e+09,4.918416e+08,465327808.0,15
2019-04-01,1.9063343e+09,2.3989208e+07,1248203648.0,20
2019-04-02,1.9100282e+09,5.0629104e+08,482374176.0,15
2019-04-03,1.9099881e+09,2.2592592e+07,853511168.0,20
2019-04-04,1.9250683e+09,2.332722e+08,210711200.0,18
2019-04-05,1.9309974e+09,2.8923584e+07,1340811136.0,20
2019-04-08,1.9355771e+09,4.4989386e+08,421033408.0,16
2019-04-09,1.9072413e+09,6.782149e+07,762455104.0,20
2019-04-10,1.904013e+09,4.3229514e+08,364528320.0,16
2019-04-11,1.9593373e+09,4.856201e+07,1772095872.0,20
2019-04-12,1.954552e+09,5.2943763e+08,480947712.0,15
2019-04-15,1.9329658e+09,5.660413e+07,1267196800.0,20
2019-04-16,1.944725e+09,4.5137782e+08,394832928.0,16
2019-04-17,1.9460673e+09,5.287304e+07,963988096.0,20
2019-04-18,1.953893e+09,6.6300134e+08,610219840.0,14
2019-04-22,1.9224027e+09,9.6129784e+07,1355935488.0,20
2019-04-23,1.9122299e+09,5.114005e+07,720052352.0,20
2019-04-24,1.9303512e+09,1.4843603e+08,97310592.0,19
2019-04-25,1.895575e+09,6.818889e+07,867735680.0,20
2019-04-26,1.9027914e+09,5.433763e+08,475258688.0,15
2019-04-29,1.9116078e+09,7.5072376e+07,1252499072.0,20
2019-04-30,1.8976709e+09,1.641012e+08,89042184.0,19
2019-05-01,1.9151388e+09,2.932952e+07,631416384.0,20
2019-05-02,1.8704658e+09,3.9327117e+08,363996256.0,16
2019-05-03,1.925861e+09,3.29996e+07,1373393792.0,20
2019-05-06,1.9549476e+09,3.2323766e+08,290281632.0,17
2019-05-07,1.9301743e+09,1.0282416e+07,1424607360.0,20
2019-05-08,1.9045457e+09,4.9858426e+08,488375104.0,15
2019-05-09,1.8889763e+09,3.2207552e+07,1423026688.0,20
2019-05-10,1.889351e+09,3.338529e+08,301690592.0,17
2019-05-13,1.9171703e+09,5.257357e+07,869231360.0,20
2019-05-14,1.8850263e+09,5.077141e+08,455208768.0,15
2019-05-15,1.9050216e+09,6.756473e+07,1465311744.0,20
2019-05-16,1.9314275e+09,1.7300045e+08,105451536.0,19
2019-05-17,1.9245389e+09,6.6195784e+07,1048170112.0,20
2019-05-20,1.9207841e+09,5.280638e+08,461937312.0,15
2019-05-21,1.9241082e+09,6.550467e+07,1846977280.0,20
2019-05-22,1.9208389e+09,1.5064349e+08,85151600.0,19
2019-05-23,1.9044553e+09,2.3326248e+07,1396622208.0,20
2019-05-24,1.894309e+09,5.918165e+08,568575616.0,14
2019-05-28,1.851126e+09,3.1483952e+07,1105996032.0,20
2019-05-29,1.8289509e+09,6.841608e+08,652774720.0,13
2019-05-30,1.8596657e+09,2.6709936e+07,1574667776.0,20
2019-05-31,1.8207496e+09,4.769139e+08,450271520.0,15
2019-06-03,1.8031436e+09,2.5114e+06,787998912.0,20
2019-06-04,1.8357443e+09,5.7891155e+08,576486656.0,14
2019-06-05,1.8152806e+09,9.077776e+06,1790648064.0,20
2019-06-06,1.8319322e+09,1.0014993e+08,91085816.0,19
2019-06-07,1.8490988e+09,5.880835e+07,883406080.0,19
2019-06-10,1.8362508e+09,5.37369e+08,478632480.0,14
2019-06-11,1.8120288e+09,6.854156e+07,1524884480.0,19
2019-06-12,1.7907036e+09,4.18609e+08,350119968.0,15
2019-06-13,1.8127932e+09,5.392692e+07,1085844864.0,19
2019-06-14,1.7877274e+09,6.1071635e+08,556872960.0,13
2019-06-17,1.7764744e+09,2.0927288e+07,1364762752.0,20
2019-06-18,1.7566323e+09,3.7898032e+08,358106752.0,16
2019-06-19,1.7632785e+09,2.1737216e+07,524514240.0,20
2019-06-20,1.7451508e+09,1.8910763e+08,167395520.0,18
2019-06-21,1.7622106e+09,2.0881136e+07,1594462336.0,20
2019-06-24,1.7525297e+09,2.844366e+08,263595008.0,17
2019-06-25,1.7465187e+09,1.6883288e+07,431144672.0,20
2019-06-26,1.7776865e+09,2.624945e+08,245648032.0,17
2019-06-27,1.7398748e+09,5.9419224e+07,1015094528.0,19
2019-06-28,1.7671702e+09,3.4868154e+08,289305728.0,16
2019-07-01,1.8145868e+09,3.1015728e+07,1497369856.0,20
2019-07-02,1.8039098e+09,3.0312698e+08,272152064.0,17
2019-07-03,1.836015e+09,2.3796624e+07,1189801728.0,20
2019-07-05,1.8438305e+09,8.616214e+08,837950400.0,11
2019-07-08,1.8113585e+09,4.448633e+07,994521600.0,20
2019-07-09,1.82865e+09,6.673117e+08,622918784.0,13
2019-07-10,1.8502437e+09,1.7615152e+07,830722624.0,20
2019-07-11,1.8457004e+09,5.509157e+08,533380608.0,14
2019-07-12,1.828918e+09,6.932109e+07,1347727488.0,19
2019-07-15,1.8043205e+09,3.3769558e+08,268414752.0,16
2019-07-16,1.7994285e+09,7.024684e+07,452417728.0,19
2019-07-17,1.7970893e+09,7.1895136e+08,648801792.0,12
2019-07-18,1.7859798e+09,2.6654688e+07,1987419264.0,20
2019-07-19,1.8039927e+09,2.0844506e+08,181817648.0,18
2019-07-22,1.7862637e+09,3.0329008e+07,536501952.0,20
2019-07-23,1.8005809e+09,3.1708294e+08,286796928.0,17
2019-07-24,1.7998456e+09,3.0676096e+07,1153781632.0,20
2019-07-25,1.7916321e+09,4.6538026e+08,434769376.0,15
2019-07-26,1.8213755e+09,6.428464e+06,1180622080.0,20
2019-07-29,1.7864946e+09,1.8979702e+08,183396064.0,18
2019-07-30,1.7584997e+09,1.5220424e+07,1760326528.0,20
2019-07-31,1.7218102e+09,3.735559e+08,358389248.0,16
2019-08-01,1.7108424e+09,1.1496112e+07,835742784.0,20
2019-08-02,1.6842163e+09,5.3550138e+08,524083840.0,14
2019-08-05,1.6724122e+09,3.434584e+07,669703616.0,20
2019-08-06,1.685146e+09,2.29652e+08,195335456.0,18
2019-08-07,1.6696635e+09,6.0799656e+07,666129408.0,20
2019-08-08,1.664796e+09,4.5663616e+08,395895872.0,15
2019-08-09,1.6321917e+09,5.1291536e+07,737377408.0,20
2019-08-12,1.5865978e+09,4.1264566e+08,361408352.0,15
2019-08-13,1.6061768e+09,2.0474416e+07,893011008.0,20
2019-08-14,1.5781577e+09,2.5760274e+08,237163888.0,17
2019-08-15,1.5323837e+09,2.0328744e+07,988900224.0,20
2019-08-16,1.5510144e+09,1.7475918e+08,154453600.0,18
2019-08-19,1.5427626e+09,2.676264e+07,1086507136.0,20
2019-08-20,1.5890208e+09,9.285829e+07,66105564.0,19
2019-08-21,1.5869947e+09,1.32896e+06,1019626560.0,20
2019-08-22,1.5990723e+09,5.604824e+08,559237376.0,13
2019-08-23,1.6392767e+09,4.9325496e+07,1292455168.0,19
2019-08-26,1.6082706e+09,3.0609578e+08,256808800.0,16
2019-08-27,1.5847023e+09,5.95464e+06,1126412032.0,20
2019-08-28,1.5782976e+09,3.7133277e+08,365432960.0,15
2019-08-29,1.5821759e+09,5.910076e+07,795493824.0,19
2019-08-30,1.5912276e+09,3.6267654e+08,303621344.0,15
2019-09-03,1.5983049e+09,4.981112e+07,646272384.0,19
2019-09-04,1.6322328e+09,7.070303e+08,657317760.0,11
2019-09-05,1.6223302e+09,4.266353e+07,1282852480.0,19
2019-09-06,1.5616396e+09,5.318165e+08,489226368.0,13
2019-09-09,1.5520019e+09,4.151176e+07,906754688.0,19
2019-09-10,1.6099973e+09,2.8287373e+08,241398176.0,16
2019-09-11,1.6218986e+09,4.14976e+07,731938624.0,19
2019-09-12,1.5898961e+09,2.9502246e+08,253562912.0,16
2019-09-13,1.5269403e+09,5.273432e+07,1437799168.0,19
2019-09-16,1.5199227e+09,2.3529598e+08,182589056.0,17
2019-09-17,1.5179922e+09,3.055552e+07,1313645568.0,20
2019-09-18,1.5045028e+09,3.4815728e+08,317649408.0,16
2019-09-19,1.5722003e+09,9.416256e+06,1391117696.0,20
2019-09-20,1.5770212e+09,1.6854834e+08,159155952.0,18
2019-09-23,1.5371188e+09,1.1038752e+07,918707840.0,20
2019-09-24,1.5149806e+09,2.4435816e+08,233354416.0,17
2019-09-25,1.4639251e+09,3.0346496e+07,957387136.0,20
2019-09-26,1.4727378e+09,2.6025715e+08,229945152.0,17
2019-09-27,1.45356e+09,5.449423e+07,666533184.0,20
2019-09-30,1.4636787e+09,2.959361e+08,241478096.0,17
2019-10-01,1.479034e+09,5.4320984e+07,793910464.0,20
2019-10-02,1.4802515e+09,2.3424216e+08,179948160.0,17
2019-10-03,1.4997339e+09,2.4587488e+07,1140430976.0,20
2019-10-04,1.5047373e+09,1.0323975e+08,78664064.0,19
2019-10-07,1.50763e+09,1.6199928e+07,666925120.0,20
2019-10-08,1.4970693e+09,4.7802848e+08,461897856.0,14
2019-10-09,1.5309228e+09,4.161431e+07,941683328.0,20
2019-10-10,1.5053331e+09,2.6179163e+08,220210336.0,17
2019-10-11,1.5056658e+09,3.0429632e+07,370982304.0,20
2019-10-14,1.507477e+09,2.3231979e+08,201920448.0,17
2019-10-15,1.5147908e+09,1.2049736e+07,1294908544.0,20
2019-10-16,1.512959e+09,2.4709306e+08,235078592.0,17
2019-10-17,1.5231503e+09,2.1701248e+07,1298148096.0,20
2019-10-18,1.5300388e+09,2.5052874e+08,228861808.0,17
2019-10-21,1.5137286e+09,2.34676e+07,832761024.0,20
2019-10-22,1.530912e+09,3.9492435e+08,371512480.0,15
2019-10-23,1.5305636e+09,6.643524e+07,1049316928.0,19
2019-10-24,1.4857915e+09,2.285802e+08,162169280.0,17
2019-10-25,1.5052799e+09,2.127964e+07,1298363776.0,20
2019-10-28,1.5662404e+09,2.5381674e+08,232572000.0,17
2019-10-29,1.5753339e+09,7.8000584e+07,1084744064.0,19
2019-10-30,1.6021211e+09,5.3657776e+07,456382464.0,19
2019-10-31,1.6505719e+09,1.21479544e+08,67831944.0,18
2019-11-01,1.7005713e+09,9.877854e+07,1167996544.0,20
2019-11-04,1.6721318e+09,8.648733e+07,489443840.0,20
2019-11-05,1.6438728e+09,9.121172e+07,991285632.0,20
2019-11-06,1.6455073e+09,8.817824e+07,326126720.0,20
2019-11-07,1.6635566e+09,7.6903576e+07,654285312.0,20
2019-11-08,1.6378272e+09,6.8343624e+07,319062912.0,20
2019-11-11,1.6229107e+09,4.8184307e+08,413561504.0,15
2019-11-12,1.650006e+09,3.4686576e+07,1203210496.0,20
2019-11-13,1.643238e+09,2.9610624e+08,261458880.0,17
2019-11-14,1.6265528e+09,6.679764e+07,746802176.0,20
2019-11-15,1.6154294e+09,2.3252694e+08,165754144.0,18
2019-11-18,1.5423022e+09,7.839519e+07,771434496.0,20
2019-11-19,1.5256252e+09,1.298801e+08,661873024.0,20
2019-11-20,1.5385162e+09,1.0498387e+08,282857856.0,20
2019-11-21,1.5442234e+09,6.21532e+07,420518336.0,20
2019-11-22,1.5308573e+09,3.8583594e+08,323731296.0,16
2019-11-25,1.5436682e+09,8.4071096e+07,624585792.0,20
2019-11-26,1.5503183e+09,1.0780999e+08,644001536.0,20
2019-11-27,1.5786013e+09,8.8537016e+07,1086024448.0,20
2019-11-29,1.6205765e+09,7.838182e+07,800312960.0,20
2019-12-02,1.5998e+09,7.805545e+07,319691136.0,20
2019-12-03,1.5955162e+09,4.635515e+07,606633728.0,20
2019-12-04,1.6206095e+09,5.2594778e+08,479664544.0,14
2019-12-05,1.6534766e+09,3.238656e+06,1461944064.0,20
2019-12-06,1.6473083e+09,4.0367974e+08,400501184.0,15
2019-12-09,1.6395165e+09,6.234616e+06,1242444032.0,20
2019-12-10,1.6620692e+09,4.1225757e+08,406083840.0,15
2019-12-11,1.6900596e+09,7.60236e+06,609526592.0,20
2019-12-12,1.704525e+09,1.8519952e+08,177623808.0,18
2019-12-13,1.6751996e+09,1.8673136e+07,838794560.0,20
2019-12-16,1.6535071e+09,3.5728102e+08,338658688.0,16
2019-12-17,1.6453627e+09,9.094864e+06,1297565056.0,20
2019-12-18,1.6189139e+09,2.7454195e+08,265486912.0,17
2019-12-19,1.6330048e+09,3.933493e+07,1234849280.0,20
2019-12-20,1.6362579e+09,1.7252965e+08,133214696.0,18
2019-12-23,1.6710418e+09,1.9095376e+07,1016554432.0,20
2019-12-24,1.6989268e+09,6.895473e+08,670552576.0,12
2019-12-26,1.6865225e+09,1.4797e+07,674649152.0,20
2019-12-27,1.7241134e+09,2.477301e+08,232968048.0,17
2019-12-30,1.691991e+09,2.5769456e+07,1131937792.0,20
2019-12-31,1.7049409e+09,3.5797053e+08,332250944.0,16
2020-01-02,1.703693e+09,6.416357e+07,1580753152.0,20
2020-01-03,1.7380703e+09,3.3666752e+08,272544832.0,17
2020-01-06,1.8221725e+09,8.099003e+07,1384672384.0,20
2020-01-07,1.7921055e+09,5.3925936e+07,869183872.0,20
2020-01-08,1.8317536e+09,2.3781558e+08,183917232.0,18
2020-01-09,1.8246822e+09,3.836629e+07,1443176064.0,20
2020-01-10,1.8358565e+09,3.9212557e+08,353812384.0,16
2020-01-13,1.8365268e+09,4.875129e+07,1309873408.0,20
2020-01-14,1.8908812e+09,1.4540352e+08,96666744.0,19
2020-01-15,1.9357203e+09,8.625005e+07,1489825024.0,20
2020-01-16,1.9850332e+09,6.326386e+08,546470528.0,14
2020-01-17,1.984556e+09,3.1521264e+07,1582392448.0,20
2020-01-21,1.9444063e+09,2.1458515e+08,183091360.0,18
2020-01-22,1.9326271e+09,1.0935824e+07,1342814976.0,20
2020-01-23,1.9103941e+09,5.1063194e+08,499771072.0,15
2020-01-24,1.923819e+09,4.6237376e+07,1844796928.0,20
2020-01-27,1.9085178e+09,1.4365203e+08,97429272.0,19
2020-01-28,1.9808422e+09,3.3176408e+07,1078288384.0,20
2020-01-29,1.937199e+09,1.2834346e+08,95181328.0,19
2020-01-30,1.9678258e+09,1.5038224e+07,1461349888.0,20
2020-01-31,1.9561356e+09,3.8526208e+08,370279392.0,16
2020-02-03,1.9589452e+09,9.7825224e+07,1280065024.0,19
2020-02-04,1.873788e+09,8.501648e+07,736861120.0,19
2020-02-05,1.8643533e+09,8.501648e+07,0.0,19
2020-02-06,1.8277074e+09,5.747592e+06,1566114048.0,20
2020-02-07,1.8891095e+09,6.1188134e+08,606224704.0,14
2020-02-10,1.907727e+09,1.591468e+07,1693864192.0,20
2020-02-11,1.9377445e+09,5.2204003e+08,506201216.0,15
2020-02-12,1.9443937e+09,2.558116e+07,1253851904.0,20
2020-02-13,1.9344612e+09,5.908629e+08,565366528.0,14
2020-02-14,1.9557975e+09,8.980418e+07,1846508032.0,19
2020-02-18,1.9681428e+09,6.566913e+07,960152448.0,19
2020-02-19,1.9663903e+09,5.722098e+08,506616640.0,14
2020-02-20,1.9103299e+09,7.310192e+06,963624192.0,20
2020-02-21,1.9601188e+09,4.0210182e+08,394850848.0,16
2020-02-24,1.9142153e+09,7.8348696e+07,1207945216.0,19
2020-02-25,1.8446054e+09,2.801117e+08,201793280.0,17
2020-02-26,1.8483401e+09,8.58633e+07,545201920.0,19
2020-02-27,1.8265882e+09,1.899512e+06,646807232.0,20
2020-02-28,1.7949097e+09,3.6058205e+08,358736320.0,16
2020-03-02,1.8139859e+09,8.537848e+07,450485312.0,19
2020-03-03,1.7838911e+09,8.7603944e+07,537497600.0,19
2020-03-04,1.7631578e+09,6.721016e+06,800876224.0,20
2020-03-05,1.8198788e+09,6.721016e+06,0.0,20
2020-03-06,1.7772507e+09,5.41011e+08,534370112.0,14
2020-03-09,1.5785128e+09,7.931778e+07,1117154560.0,20
2020-03-10,1.5754396e+09,1.147657e+08,508178880.0,20
2020-03-11,1.5044415e+09,1.12922776e+08,449577120.0,20
2020-03-12,1.365466e+09,9.72531e+07,120896880.0,20
2020-03-13,1.3821373e+09,1.0705693e+08,148041968.0,20
2020-03-16,1.2418171e+09,1.1594733e+08,257300048.0,20
2020-03-17,1.2694547e+09,1.27029304e+08,265020672.0,20
2020-03-18,1.1168977e+09,1.32559064e+08,117238864.0,20
2020-03-19,1.1676237e+09,1.27579896e+08,578962944.0,20
2020-03-20,1.2099968e+09,1.0666025e+08,342145408.0,20
2020-03-23,1.1661498e+09,1.0666025e+08,0.0,20
2020-03-24,1.1584174e+09,9.348985e+07,450291104.0,20
2020-03-25,1.2519149e+09,6.5430068e+07,848496960.0,20
2020-03-26,1.4848471e+09,4.4398746e+08,378614176.0,14
2020-03-27,1.5121187e+09,4.9827576e+07,815755136.0,19
2020-03-30,1.4448604e+09,3.8129405e+08,331516224.0,14
2020-03-31,1.4296915e+09,6.9950616e+07,832634368.0,19
2020-04-01,1.4118696e+09,3.2487808e+07,668622208.0,20
2020-04-02,1.4401274e+09,7.70587e+08,738210048.0,10
2020-04-03,1.4261548e+09,3.9887856e+07,1123689216.0,20
2020-04-06,1.3439251e+09,3.064264e+08,266578544.0,16
2020-04-07,1.3463493e+09,2.0366464e+07,791233152.0,20
2020-04-08,1.4293189e+09,3.1685427e+08,296532288.0,16
2020-04-09,1.502152e+09,6.751435e+07,952638848.0,20
2020-04-13,1.5474789e+09,1.7058786e+08,103088968.0,19
2020-04-14,1.631284e+09,7.856781e+07,1376527872.0,20
2020-04-15,1.616145e+09,8.9815416e+07,981169664.0,20
2020-04-16,1.6345215e+09,1.944028e+07,1074063744.0,20
2020-04-17,1.631252e+09,3.410236e+08,321631552.0,16
2020-04-20,1.6756805e+09,6.04536e+06,1341104512.0,20
2020-04-21,1.6106808e+09,1.7754776e+08,171528128.0,18
2020-04-22,1.6294147e+09,5.333792e+06,642637952.0,20
2020-04-23,1.5655366e+09,4.652644e+08,459999616.0,14
2020-04-24,1.5874555e+09,1.5372592e+07,1296717056.0,20
2020-04-27,1.6308019e+09,1.0186453e+08,86504912.0,19
2020-04-28,1.6611048e+09,5.995337e+07,1619678976.0,20
2020-04-29,1.7070848e+09,3.890665e+08,329162496.0,16
2020-04-30,1.7072145e+09,5.84984e+06,1665990528.0,20
2020-05-01,1.6845315e+09,1.7368994e+08,167865280.0,18
2020-05-04,1.6815795e+09,2.6182808e+07,861647360.0,20
2020-05-05,1.7204154e+09,5.3952474e+08,513418912.0,14
2020-05-06,1.670217e+09,6.874323e+07,865626176.0,20
2020-05-07,1.6545876e+09,2.3570472e+08,166986528.0,18
2020-05-08,1.7066744e+09,6.714446e+07,1026372992.0,20
2020-05-11,1.6642413e+09,5.353754e+08,468301216.0,14
2020-05-12,1.6460063e+09,5.5939136e+07,1002255232.0,20
2020-05-13,1.6163379e+09,5.5939136e+07,0.0,20
2020-05-14,1.6880178e+09,5.4644954e+08,490583936.0,14
2020-05-15,1.6950761e+09,4.519969e+07,1363763584.0,20
2020-05-18,1.7675832e+09,4.286999e+08,383557728.0,16
2020-05-19,1.746251e+09,8.4802696e+07,878702208.0,20
